frame,track,x,y,vx,vy,speed,state,cov
2542,160,754.0,1122.0,0.00,0.00,0.00,0,12.01
2543,160,750.1,1122.3,-0.10,0.01,0.10,0,7.47
2544,160,744.1,1122.5,-0.49,0.02,0.49,0,6.31
2546,160,744.0,1122.5,-0.49,0.02,0.49,0,9.98
2547,160,744.0,1122.5,-0.49,0.02,0.49,0,12.13
2548,160,744.0,1122.5,-0.49,0.02,0.49,0,14.47
2579,161,1089.0,663.0,0.00,0.00,0.00,0,12.01
2579,162,1305.0,1203.0,0.00,0.00,0.00,0,12.01
2582,163,696.0,959.0,0.00,0.00,0.00,0,12.00
2584,165,1103.0,597.0,0.00,0.00,0.00,0,12.01
2585,165,1103.0,596.3,0.00,-0.02,0.02,0,7.48
2586,165,1103.3,595.7,0.02,-0.06,0.06,0,6.31
2588,165,1103.3,595.7,0.02,-0.06,0.06,0,9.98
2589,165,1103.3,595.7,0.02,-0.06,0.06,0,12.13
2590,165,1103.3,595.7,0.02,-0.06,0.06,0,14.47
2621,167,328.0,925.0,0.00,0.00,0.00,0,12.01
2621,168,537.0,1205.0,0.00,0.00,0.00,0,12.01
2624,169,875.0,540.0,0.00,0.00,0.00,0,12.01
2625,169,875.0,540.0,0.00,0.00,0.00,0,14.03
2626,169,875.0,540.0,0.00,0.00,0.00,0,16.08
2628,169,875.0,540.0,0.00,0.00,0.00,0,19.93
2664,170,793.0,1296.0,0.00,0.00,0.00,0,12.00
2665,170,794.3,1296.3,0.02,0.00,0.02,0,7.47
2665,171,740.0,1171.0,0.00,0.00,0.00,0,12.01
2665,172,786.0,1290.0,0.00,0.00,0.00,0,12.01
2666,170,794.3,1296.3,0.02,0.00,0.02,0,9.51
2666,171,740.3,1170.3,0.01,-0.02,0.02,0,7.48
2666,172,786.0,1290.0,0.00,0.00,0.00,0,14.04
2668,170,794.3,1296.3,0.02,0.00,0.02,0,13.30
2668,171,740.3,1170.3,0.01,-0.02,0.02,0,10.91
2668,172,786.0,1290.0,0.00,0.00,0.00,0,17.56
2669,170,794.3,1296.3,0.02,0.00,0.02,0,15.42
2669,171,740.3,1170.3,0.01,-0.02,0.02,0,13.01
2669,172,786.0,1290.0,0.00,0.00,0.00,0,19.66
2670,171,740.3,1170.3,0.01,-0.02,0.02,0,15.31
2702,173,802.0,868.0,0.00,0.00,0.00,0,12.01
2702,174,809.0,873.0,0.00,0.00,0.00,0,12.01
2704,175,811.0,876.0,0.00,0.00,0.00,0,12.01
2704,176,817.0,883.0,0.00,0.00,0.00,0,12.01
2705,175,812.6,877.6,0.04,0.04,0.06,0,7.48
2705,176,818.3,885.0,0.03,0.05,0.06,0,7.48
2706,175,814.5,880.0,0.17,0.20,0.26,0,6.31
2708,175,814.6,880.1,0.17,0.20,0.26,0,9.98
2709,175,814.6,880.1,0.17,0.20,0.26,0,12.14
2710,175,814.6,880.1,0.17,0.20,0.26,0,14.47
2831,177,1047.0,1330.0,0.00,0.00,0.00,0,12.01
2832,177,1047.3,1326.4,0.01,-0.09,0.09,0,7.47
2833,177,1047.5,1325.0,0.02,-0.18,0.18,0,6.30
2833,178,1044.0,1310.0,0.00,0.00,0.00,0,12.01
2835,177,1047.5,1325.0,0.02,-0.18,0.18,0,9.95
2835,178,1044.0,1310.0,0.00,0.00,0.00,0,15.12
2836,177,1047.5,1325.0,0.02,-0.18,0.18,0,12.12
2836,178,1044.0,1310.0,0.00,0.00,0.00,0,17.24
2837,177,1047.5,1324.9,0.02,-0.18,0.18,0,14.46
2837,178,1044.0,1310.0,0.00,0.00,0.00,0,19.49
2868,179,429.0,980.0,0.00,0.00,0.00,0,12.01
2869,179,429.0,980.0,0.00,0.00,0.00,0,14.04
2870,179,429.0,980.0,0.00,0.00,0.00,0,16.09
2872,179,429.0,980.0,0.00,0.00,0.00,0,20.01
2922,180,589.0,1151.0,0.00,0.00,0.00,0,12.01
2923,180,589.0,1151.0,0.00,0.00,0.00,0,14.04
2924,180,589.0,1151.0,0.00,0.00,0.00,0,16.09
2926,180,589.0,1151.0,0.00,0.00,0.00,0,19.92
2961,181,695.0,1345.0,0.00,0.00,0.00,0,12.01
2962,181,695.0,1345.0,0.00,0.00,0.00,0,7.47
2963,181,695.0,1345.0,0.00,0.00,0.00,0,9.51
2965,181,695.0,1345.0,0.00,0.00,0.00,0,13.31
2966,181,695.0,1345.0,0.00,0.00,0.00,0,15.45
2998,182,542.0,789.0,0.00,0.00,0.00,0,12.01
2998,183,534.0,795.0,0.00,0.00,0.00,0,12.01
2999,182,539.4,791.0,-0.07,0.05,0.08,0,7.50
2999,183,534.0,795.0,0.00,0.00,0.00,0,14.07
3000,182,539.4,791.0,-0.07,0.05,0.08,0,9.55
3002,182,539.4,791.0,-0.07,0.05,0.08,0,13.40
3003,182,539.4,791.0,-0.07,0.05,0.08,0,15.43
3061,184,1030.0,836.0,0.00,0.00,0.00,0,12.01
3062,184,1030.3,836.3,0.01,0.01,0.01,0,7.47
3062,185,1026.0,827.0,0.00,0.00,0.00,0,12.01
3063,184,1029.5,834.2,-0.05,-0.13,0.14,0,6.31
3065,184,1029.5,834.1,-0.05,-0.13,0.14,0,9.99
3066,184,1029.5,834.1,-0.05,-0.13,0.14,0,12.13
3067,184,1029.5,834.1,-0.05,-0.13,0.14,0,14.48
3098,186,926.0,1059.0,0.00,0.00,0.00,0,12.01
3100,188,920.0,1048.0,0.00,0.00,0.00,0,12.01
3100,189,924.0,1056.0,0.00,0.00,0.00,0,12.01
3101,188,920.3,1048.3,0.01,0.01,0.01,0,7.46
3101,189,921.1,1051.1,-0.07,-0.11,0.13,0,7.46
3102,188,919.2,1046.7,-0.04,-0.06,0.08,0,6.29
3104,188,919.2,1046.7,-0.04,-0.06,0.08,0,9.86
3105,188,919.2,1046.7,-0.04,-0.06,0.08,0,12.03
3106,188,919.2,1046.7,-0.04,-0.06,0.08,0,14.37
3137,190,752.0,805.0,0.00,0.00,0.00,0,12.01
3137,191,763.0,807.0,0.00,0.00,0.00,0,12.01
3139,192,743.0,804.0,0.00,0.00,0.00,0,12.01
3140,192,735.1,802.4,-0.19,-0.04,0.20,0,7.48
3140,193,965.0,793.0,0.00,0.00,0.00,0,12.01
3141,192,731.2,801.5,-0.45,-0.10,0.46,0,6.46
3143,192,731.1,801.5,-0.45,-0.10,0.46,0,10.68
3144,192,731.1,801.5,-0.45,-0.10,0.46,0,12.72
3145,192,731.1,801.5,-0.45,-0.10,0.46,0,15.10
3221,196,1208.0,625.0,0.00,0.00,0.00,0,12.01
3222,196,1208.0,625.0,0.00,0.00,0.00,0,14.04
3223,196,1208.0,625.0,0.00,0.00,0.00,0,16.08
3225,196,1208.0,625.0,0.00,0.00,0.00,0,19.93
3259,197,654.0,397.0,0.00,0.00,0.00,0,12.01
3259,198,1345.0,858.0,0.00,0.00,0.00,0,12.01
3260,197,654.0,397.0,0.00,0.00,0.00,0,14.04
3260,198,1345.0,858.0,0.00,0.00,0.00,0,14.04
3260,199,1359.0,1055.0,0.00,0.00,0.00,0,12.01
3261,197,654.0,397.0,0.00,0.00,0.00,0,16.09
3261,198,1345.0,858.0,0.00,0.00,0.00,0,16.09
3263,197,654.0,397.0,0.00,0.00,0.00,0,19.95
3263,198,1345.0,858.0,0.00,0.00,0.00,0,19.95
3296,200,496.0,1188.0,0.00,0.00,0.00,0,12.01
3296,201,493.0,1195.0,0.00,0.00,0.00,0,12.01
3299,202,504.0,1182.0,0.00,0.00,0.00,0,12.01
3300,202,504.0,1182.0,0.00,0.00,0.00,0,14.04
3301,202,504.0,1182.0,0.00,0.00,0.00,0,16.12
3301,203,1075.0,486.0,0.00,0.00,0.00,0,12.02
3303,202,504.0,1182.0,0.00,0.00,0.00,0,20.17
3303,203,1075.0,486.0,0.00,0.00,0.00,0,15.27
3304,203,1075.0,486.0,0.00,0.00,0.00,0,17.46
3305,203,1075.0,486.0,0.00,0.00,0.00,0,19.77
3384,204,1411.0,704.0,0.00,0.00,0.00,0,12.01
3385,204,1411.3,703.7,0.01,-0.01,0.01,0,7.48
3385,205,1406.0,711.0,0.00,0.00,0.00,0,12.01
3386,204,1410.0,705.3,-0.08,0.10,0.13,0,6.31
3386,205,1406.7,714.3,0.02,0.08,0.08,0,7.48
3388,204,1409.9,705.3,-0.08,0.10,0.13,0,9.95
3388,205,1406.7,714.3,0.02,0.08,0.08,0,10.85
3389,204,1409.9,705.3,-0.08,0.10,0.13,0,12.14
3389,205,1406.7,714.3,0.02,0.08,0.08,0,13.01
3390,204,1409.9,705.3,-0.08,0.10,0.13,0,14.54
3390,205,1406.7,714.3,0.02,0.08,0.08,0,15.36
3446,206,1200.0,1366.0,0.00,0.00,0.00,0,12.01
3447,206,1200.0,1366.0,0.00,0.00,0.00,0,14.04
3448,206,1200.0,1366.0,0.00,0.00,0.00,0,16.09
3450,206,1200.0,1366.0,0.00,0.00,0.00,0,19.97
3498,207,746.0,1246.0,0.00,0.00,0.00,0,12.01
3499,207,746.0,1246.0,0.00,0.00,0.00,0,14.04
3499,208,818.0,639.0,0.00,0.00,0.00,0,12.01
3500,207,750.6,1246.7,0.21,0.03,0.22,0,7.87
3500,208,818.3,639.0,0.01,0.00,0.01,0,7.47
3500,209,817.0,631.0,0.00,0.00,0.00,0,12.01
3500,210,780.0,1250.0,0.00,0.00,0.00,0,12.01
3502,207,750.6,1246.7,0.21,0.03,0.22,0,11.52
3502,208,818.3,639.0,0.01,0.00,0.01,0,10.86
3502,209,817.0,631.0,0.00,0.00,0.00,0,15.12
3502,210,780.0,1250.0,0.00,0.00,0.00,0,15.12
3503,207,750.6,1246.7,0.21,0.03,0.22,0,13.68
3503,208,818.3,639.0,0.01,0.00,0.01,0,13.00
3503,209,817.0,631.0,0.00,0.00,0.00,0,17.24
3503,210,780.0,1250.0,0.00,0.00,0.00,0,17.24
3504,207,750.6,1246.7,0.21,0.03,0.22,0,16.08
3504,208,818.3,639.0,0.01,0.00,0.01,0,15.34
3504,209,817.0,631.0,0.00,0.00,0.00,0,19.53
3504,210,780.0,1250.0,0.00,0.00,0.00,0,19.53
3535,211,1289.0,856.0,0.00,0.00,0.00,0,12.01
3535,212,1291.0,866.0,0.00,0.00,0.00,0,12.01
3536,211,1289.3,856.3,0.01,0.01,0.01,0,7.48
3536,212,1289.0,859.1,-0.05,-0.17,0.18,0,7.48
3537,211,1288.5,853.7,-0.05,-0.18,0.18,0,6.30
3539,211,1288.5,853.6,-0.05,-0.18,0.18,0,9.99
3540,211,1288.5,853.6,-0.05,-0.18,0.18,0,12.11
3541,211,1288.5,853.6,-0.05,-0.18,0.18,0,14.50
3572,213,557.0,880.0,0.00,0.00,0.00,0,12.01
3573,213,557.0,880.0,0.00,0.00,0.00,0,14.07
3574,213,557.0,880.0,0.00,0.00,0.00,0,16.12
3574,214,402.0,830.0,0.00,0.00,0.00,0,12.01
3576,213,557.0,880.0,0.00,0.00,0.00,0,20.03
3576,214,402.0,830.0,0.00,0.00,0.00,0,15.06
3577,214,402.0,830.0,0.00,0.00,0.00,0,17.09
3578,214,402.0,830.0,0.00,0.00,0.00,0,19.36
3610,217,1406.0,781.0,0.00,0.00,0.00,0,12.01
3611,217,1406.0,781.0,0.00,0.00,0.00,0,14.04
3612,217,1406.0,781.0,0.00,0.00,0.00,0,16.09
3614,217,1406.0,781.0,0.00,0.00,0.00,0,19.96
3647,218,747.0,683.0,0.00,0.00,0.00,0,12.01
3647,219,710.0,1171.0,0.00,0.00,0.00,0,12.01
3647,220,702.0,1183.0,0.00,0.00,0.00,0,12.01
3649,221,758.0,676.0,0.00,0.00,0.00,0,12.01
3649,222,751.0,680.0,0.00,0.00,0.00,0,12.01
3650,221,757.7,676.0,-0.01,0.00,0.01,0,7.47
3650,222,755.6,677.4,0.11,-0.06,0.13,0,7.47
3651,221,759.3,675.0,0.09,-0.06,0.11,0,6.31
3653,221,759.3,675.0,0.09,-0.06,0.11,0,9.98
3654,221,759.3,675.0,0.09,-0.06,0.11,0,12.13
3655,221,759.3,675.0,0.09,-0.06,0.11,0,14.47
3692,223,467.0,398.0,0.00,0.00,0.00,0,12.01
3693,223,467.0,398.0,0.00,0.00,0.00,0,14.02
3694,223,467.0,398.0,0.00,0.00,0.00,0,16.05
3696,223,467.0,398.0,0.00,0.00,0.00,0,19.71
3730,226,550.0,1003.0,0.00,0.00,0.00,0,12.04
3730,227,556.0,1012.0,0.00,0.00,0.00,0,12.04
3731,226,551.3,1005.3,0.07,0.13,0.14,0,7.49
3731,227,556.0,1012.0,0.00,0.00,0.00,0,14.09
3732,226,551.3,1005.3,0.07,0.13,0.14,0,9.60
3734,226,551.3,1005.3,0.07,0.13,0.14,0,13.73
3735,226,551.3,1005.3,0.07,0.13,0.14,0,15.84
3769,228,754.0,1170.0,0.00,0.00,0.00,0,12.01
3770,228,753.0,1169.3,-0.02,-0.02,0.03,0,7.47
3771,228,751.7,1168.5,-0.10,-0.07,0.12,0,6.31
3773,228,751.7,1168.5,-0.10,-0.07,0.12,0,9.97
3774,228,751.7,1168.5,-0.10,-0.07,0.12,0,12.12
3775,228,751.7,1168.5,-0.10,-0.07,0.12,0,14.46
3843,229,1019.0,718.0,0.00,0.00,0.00,0,12.01
3844,229,1019.0,718.0,0.00,0.00,0.00,0,7.48
3844,230,1011.0,711.0,0.00,0.00,0.00,0,12.01
3845,229,1016.9,716.5,-0.14,-0.10,0.17,0,6.31
3845,230,1009.0,709.0,-0.05,-0.05,0.07,0,7.48
3847,229,1016.9,716.4,-0.14,-0.10,0.17,0,9.97
3847,230,1009.0,709.0,-0.05,-0.05,0.07,0,10.87
3848,229,1016.9,716.4,-0.14,-0.10,0.17,0,12.13
3848,230,1009.0,709.0,-0.05,-0.05,0.07,0,13.00
3849,229,1016.9,716.4,-0.14,-0.10,0.17,0,14.52
3849,230,1009.0,709.0,-0.05,-0.05,0.07,0,15.33
3900,231,573.0,525.0,0.00,0.00,0.00,0,12.01
3901,231,573.0,525.0,0.00,0.00,0.00,0,14.04
3902,231,573.0,525.0,0.00,0.00,0.00,0,16.09
3904,231,573.0,525.0,0.00,0.00,0.00,0,19.95
3937,232,1199.0,1266.0,0.00,0.00,0.00,0,12.01
3937,233,1188.0,1266.0,0.00,0.00,0.00,0,12.01
3938,232,1195.7,1266.0,-0.08,0.00,0.08,0,7.48
3938,233,1188.0,1266.0,0.00,0.00,0.00,0,14.04
3939,232,1195.7,1266.0,-0.08,0.00,0.08,0,9.52
3941,232,1195.7,1266.0,-0.08,0.00,0.08,0,13.34
3942,232,1195.7,1266.0,-0.08,0.00,0.08,0,15.48
3983,234,521.0,1032.0,0.00,0.00,0.00,0,12.01
3984,234,518.1,1032.7,-0.07,0.02,0.07,0,7.48
3985,234,514.4,1033.3,-0.31,0.06,0.32,0,6.31
3987,234,514.3,1033.3,-0.31,0.06,0.32,0,9.98
3988,234,514.3,1033.3,-0.31,0.06,0.32,0,12.13
3989,234,514.3,1033.3,-0.31,0.06,0.32,0,14.48
4020,235,758.0,748.0,0.00,0.00,0.00,0,12.01
4021,235,754.4,745.7,-0.09,-0.06,0.11,0,7.50
4022,235,751.7,743.5,-0.35,-0.27,0.44,0,6.31
4024,235,751.6,743.4,-0.35,-0.27,0.44,0,9.93
4025,235,751.6,743.4,-0.35,-0.27,0.44,0,12.01
4026,235,751.6,743.4,-0.35,-0.27,0.44,0,14.35
4057,236,746.0,1097.0,0.00,0.00,0.00,0,12.01
4057,237,913.0,1112.0,0.00,0.00,0.00,0,12.01
4057,238,1294.0,1163.0,0.00,0.00,0.00,0,12.01
4057,239,1296.0,1169.0,0.00,0.00,0.00,0,12.01
4058,236,745.3,1096.7,-0.02,-0.01,0.02,0,7.51
4058,237,913.0,1112.0,0.00,0.00,0.00,0,14.09
4058,238,1294.3,1164.6,0.01,0.04,0.04,0,7.51
4058,239,1297.0,1171.0,0.02,0.05,0.05,0,7.51
4058,240,753.0,1102.0,0.00,0.00,0.00,0,12.04
4059,236,746.8,1097.8,0.15,0.12,0.19,0,6.32
4059,238,1295.3,1166.8,0.11,0.28,0.31,0,6.32
4059,237,913.0,1112.0,0.00,0.00,0.00,0,16.15
4061,236,746.8,1097.8,0.15,0.12,0.19,0,10.01
4061,238,1295.3,1166.9,0.11,0.28,0.31,0,10.01
4061,237,913.0,1112.0,0.00,0.00,0.00,0,20.13
4062,236,746.8,1097.8,0.15,0.12,0.19,0,12.28
4062,238,1295.3,1166.9,0.11,0.28,0.31,0,12.28
4063,236,746.9,1097.8,0.15,0.12,0.19,0,14.64
4063,238,1295.3,1166.9,0.11,0.28,0.31,0,14.64
4096,241,409.0,1080.0,0.00,0.00,0.00,0,12.01
4097,241,409.0,1080.0,0.00,0.00,0.00,0,14.02
4098,241,409.0,1080.0,0.00,0.00,0.00,0,16.04
4100,241,409.0,1080.0,0.00,0.00,0.00,0,19.62
4133,243,1369.0,949.0,0.00,0.00,0.00,0,12.01
4134,243,1369.0,949.0,0.00,0.00,0.00,0,14.04
4135,243,1369.0,949.0,0.00,0.00,0.00,0,16.09
4137,243,1369.0,949.0,0.00,0.00,0.00,0,19.98
4224,244,700.0,848.0,0.00,0.00,0.00,0,12.01
4225,244,702.3,847.0,0.06,-0.02,0.06,0,7.48
4226,244,703.2,846.8,0.12,-0.04,0.13,0,6.31
4226,245,712.0,841.0,0.00,0.00,0.00,0,12.01
4228,244,703.3,846.7,0.12,-0.04,0.13,0,9.97
4228,245,712.0,841.0,0.00,0.00,0.00,0,15.13
4229,244,703.3,846.7,0.12,-0.04,0.13,0,12.13
4229,245,712.0,841.0,0.00,0.00,0.00,0,17.24
4230,244,703.3,846.7,0.12,-0.04,0.13,0,14.52
4230,245,712.0,841.0,0.00,0.00,0.00,0,19.53
4261,246,496.0,863.0,0.00,0.00,0.00,0,12.01
4262,246,496.0,863.0,0.00,0.00,0.00,0,14.04
4263,246,496.0,863.0,0.00,0.00,0.00,0,16.09
4265,246,496.0,863.0,0.00,0.00,0.00,0,19.98
4298,247,442.0,818.0,0.00,0.00,0.00,0,12.01
4298,248,435.0,824.0,0.00,0.00,0.00,0,12.01
4300,251,432.0,831.0,0.00,0.00,0.00,0,12.01
4300,252,430.0,843.0,0.00,0.00,0.00,0,12.01
4300,253,582.0,1060.0,0.00,0.00,0.00,0,12.01
4300,254,595.0,1063.0,0.00,0.00,0.00,0,12.01
4300,255,684.0,1164.0,0.00,0.00,0.00,0,12.01
4301,251,431.3,837.9,-0.02,0.17,0.17,0,7.47
4301,252,430.0,843.0,0.00,0.00,0.00,0,14.04
4301,253,582.7,1060.0,0.02,0.00,0.02,0,7.47
4301,254,587.1,1061.7,-0.19,-0.03,0.19,0,7.47
4301,255,684.0,1164.0,0.00,0.00,0.00,0,14.04
4302,251,431.3,844.1,-0.02,0.56,0.56,0,6.30
4302,253,579.7,1059.7,-0.17,-0.02,0.18,0,6.30
4302,255,684.0,1164.0,0.00,0.00,0.00,0,16.08
4304,251,431.2,844.2,-0.02,0.56,0.56,0,9.96
4304,253,579.6,1059.7,-0.17,-0.02,0.18,0,9.96
4304,255,684.0,1164.0,0.00,0.00,0.00,0,19.95
4305,251,431.2,844.3,-0.02,0.56,0.56,0,12.11
4305,253,579.6,1059.7,-0.17,-0.02,0.18,0,12.11
4306,251,431.2,844.3,-0.02,0.56,0.56,0,14.44
4306,253,579.6,1059.7,-0.17,-0.02,0.18,0,14.44
4339,256,501.0,1013.0,0.00,0.00,0.00,0,12.01
4340,256,501.3,1013.0,0.01,0.00,0.01,0,7.47
4341,256,501.3,1013.0,0.01,0.00,0.01,0,9.51
4343,256,501.3,1013.0,0.01,0.00,0.01,0,13.26
4344,256,501.3,1013.0,0.01,0.00,0.01,0,15.43
4378,259,805.0,851.0,0.00,0.00,0.00,0,12.01
4378,260,806.0,859.0,0.00,0.00,0.00,0,12.01
4379,259,805.0,851.7,0.00,0.02,0.02,0,7.47
4379,260,805.3,854.7,-0.02,-0.10,0.10,0,7.47
4380,259,803.7,849.7,-0.08,-0.11,0.13,0,6.30
4382,259,803.7,849.7,-0.08,-0.11,0.13,0,9.94
4383,259,803.7,849.7,-0.08,-0.11,0.13,0,12.11
4384,259,803.7,849.7,-0.08,-0.11,0.13,0,14.45
4415,261,1302.0,756.0,0.00,0.00,0.00,0,12.01
4415,262,1303.0,763.0,0.00,0.00,0.00,0,12.01
4470,263,796.0,1390.0,0.00,0.00,0.00,0,12.01
4471,263,796.0,1390.0,0.00,0.00,0.00,0,14.04
4472,263,794.2,1390.4,-0.08,0.02,0.08,0,7.87
4474,263,794.2,1390.4,-0.08,0.02,0.08,0,11.56
4475,263,794.2,1390.4,-0.08,0.02,0.08,0,13.68
4476,263,794.2,1390.4,-0.08,0.02,0.08,0,16.09
4509,264,714.0,981.0,0.00,0.00,0.00,0,12.01
4510,264,714.0,981.0,0.00,0.00,0.00,0,14.03
4511,264,714.0,981.0,0.00,0.00,0.00,0,16.08
4513,264,714.0,981.0,0.00,0.00,0.00,0,19.90
4550,265,892.0,1316.0,0.00,0.00,0.00,0,12.00
4551,265,892.0,1316.0,0.00,0.00,0.00,0,14.03
4552,265,890.6,1314.6,-0.06,-0.06,0.08,0,7.87
4554,265,890.6,1314.6,-0.06,-0.06,0.08,0,11.56
4555,265,890.6,1314.6,-0.06,-0.06,0.08,0,13.65
4556,265,890.6,1314.6,-0.06,-0.06,0.08,0,16.04
4597,266,1106.0,1141.0,0.00,0.00,0.00,0,12.01
4598,266,1104.7,1139.4,-0.03,-0.04,0.05,0,7.48
4599,266,1104.3,1138.8,-0.06,-0.08,0.10,0,6.31
4601,266,1104.2,1138.7,-0.06,-0.08,0.10,0,9.96
4602,266,1104.2,1138.7,-0.06,-0.08,0.10,0,12.12
4603,266,1104.2,1138.7,-0.06,-0.08,0.10,0,14.47
4638,267,1413.0,1168.0,0.00,0.00,0.00,0,12.01
4639,267,1415.0,1168.3,0.05,0.01,0.05,0,7.47
4640,267,1416.8,1169.0,0.16,0.05,0.17,0,6.31
4642,267,1416.8,1169.0,0.16,0.05,0.17,0,9.96
4643,267,1416.8,1169.0,0.16,0.05,0.17,0,12.13
4644,267,1416.8,1169.0,0.16,0.05,0.17,0,14.47
4675,268,1306.0,1048.0,0.00,0.00,0.00,0,12.01
4675,269,1024.0,1271.0,0.00,0.00,0.00,0,12.01
4676,268,1297.8,1055.2,-0.20,0.18,0.27,0,7.59
4676,269,1022.0,1273.6,-0.05,0.07,0.08,0,7.59
4676,270,790.0,1287.0,0.00,0.00,0.00,0,12.09
4677,268,1293.7,1058.8,-0.89,0.78,1.19,0,6.36
4677,269,1022.0,1273.6,-0.05,0.07,0.08,0,9.67
4679,268,1293.4,1059.0,-0.89,0.78,1.19,0,10.23
4679,269,1022.0,1273.6,-0.05,0.07,0.08,0,13.86
4680,268,1293.4,1059.0,-0.89,0.78,1.19,0,12.38
4680,269,1022.0,1273.6,-0.05,0.07,0.08,0,16.01
4681,268,1293.4,1059.1,-0.89,0.78,1.19,0,14.80
4743,272,1474.0,833.0,0.00,0.00,0.00,0,12.01
4744,272,1474.3,833.3,0.01,0.01,0.01,0,7.48
4744,273,1469.0,828.0,0.00,0.00,0.00,0,12.01
4745,272,1472.2,832.2,-0.13,-0.07,0.15,0,6.37
4745,273,1469.0,828.0,0.00,0.00,0.00,0,14.09
4747,272,1472.1,832.2,-0.13,-0.07,0.15,0,10.35
4747,273,1469.0,828.0,0.00,0.00,0.00,0,17.85
4748,272,1472.1,832.2,-0.13,-0.07,0.15,0,12.41
4748,273,1469.0,828.0,0.00,0.00,0.00,0,19.90
4749,272,1472.1,832.2,-0.13,-0.07,0.15,0,14.79
4780,274,1056.0,936.0,0.00,0.00,0.00,0,12.01
4781,274,1056.0,936.0,0.00,0.00,0.00,0,14.07
4782,274,1056.0,936.0,0.00,0.00,0.00,0,16.13
4784,274,1056.0,936.0,0.00,0.00,0.00,0,20.06
4842,275,789.0,1194.0,0.00,0.00,0.00,0,12.01
4843,275,789.7,1194.0,0.02,0.00,0.02,0,7.47
4843,276,776.0,1197.0,0.00,0.00,0.00,0,12.01
4844,275,786.7,1194.5,-0.18,0.03,0.18,0,6.31
4844,276,772.1,1198.0,-0.09,0.02,0.10,0,7.48
4846,275,786.6,1194.5,-0.18,0.03,0.18,0,9.96
4846,276,772.0,1198.0,-0.09,0.02,0.10,0,10.86
4847,275,786.6,1194.5,-0.18,0.03,0.18,0,12.13
4847,276,772.0,1198.0,-0.09,0.02,0.10,0,13.00
4848,275,786.6,1194.5,-0.18,0.03,0.18,0,14.48
4848,276,772.0,1198.0,-0.09,0.02,0.10,0,15.30
4895,277,630.0,919.0,0.00,0.00,0.00,0,12.01
4906,281,974.0,1217.0,0.00,0.00,0.00,0,12.01
4906,282,968.0,1230.0,0.00,0.00,0.00,0,12.01
4907,281,972.4,1220.9,-0.04,0.10,0.10,0,7.47
4907,282,966.4,1234.6,-0.04,0.11,0.12,0,7.47
4908,281,970.2,1226.6,-0.18,0.46,0.50,0,6.30
4910,281,970.2,1226.7,-0.18,0.46,0.50,0,9.95
4911,281,970.2,1226.7,-0.18,0.46,0.50,0,12.12
4912,281,970.2,1226.8,-0.18,0.46,0.50,0,14.51
4943,283,909.0,1050.0,0.00,0.00,0.00,0,12.01
4944,283,911.9,1051.0,0.07,0.02,0.08,0,7.49
4945,283,913.3,1051.5,0.19,0.07,0.20,0,6.31
4945,284,926.0,1054.0,0.00,0.00,0.00,0,12.01
4947,283,913.3,1051.5,0.19,0.07,0.20,0,9.94
4947,284,926.0,1054.0,0.00,0.00,0.00,0,15.06
4948,283,913.3,1051.5,0.19,0.07,0.20,0,12.04
4948,284,926.0,1054.0,0.00,0.00,0.00,0,17.14
4949,283,913.3,1051.5,0.19,0.07,0.20,0,14.44
4949,284,926.0,1054.0,0.00,0.00,0.00,0,19.42
4987,285,796.0,1352.0,0.00,0.00,0.00,0,12.01
4988,285,796.0,1352.0,0.00,0.00,0.00,0,14.04
4989,285,796.0,1352.0,0.00,0.00,0.00,0,16.09
4991,285,796.0,1352.0,0.00,0.00,0.00,0,19.96
5030,286,1088.0,634.0,0.00,0.00,0.00,0,12.01
5031,286,1088.0,634.0,0.00,0.00,0.00,0,14.04
5032,286,1088.0,634.0,0.00,0.00,0.00,0,16.09
5034,286,1088.0,634.0,0.00,0.00,0.00,0,20.04
5078,287,1265.0,1137.0,0.00,0.00,0.00,0,12.01
5079,287,1261.7,1140.3,-0.08,0.08,0.11,0,7.48
5080,287,1261.7,1140.3,-0.08,0.08,0.11,0,9.52
5082,287,1261.7,1140.3,-0.08,0.08,0.11,0,13.30
5083,287,1261.7,1140.3,-0.08,0.08,0.11,0,15.47
5116,288,1071.0,1286.0,0.00,0.00,0.00,0,12.01
5117,288,1070.7,1285.0,-0.01,-0.03,0.03,0,7.47
5118,288,1070.8,1284.8,-0.00,-0.04,0.04,0,6.31
5120,288,1070.8,1284.7,-0.00,-0.04,0.04,0,9.97
5121,288,1070.8,1284.7,-0.00,-0.04,0.04,0,12.11
5122,288,1070.8,1284.7,-0.00,-0.04,0.04,0,14.51
5153,290,1185.0,1149.0,0.00,0.00,0.00,0,12.01
5153,291,1186.0,1161.0,0.00,0.00,0.00,0,12.01
5155,292,1185.0,1129.0,0.00,0.00,0.00,0,12.01
5155,293,1184.0,1140.0,0.00,0.00,0.00,0,12.01
5156,292,1185.0,1129.3,0.00,0.01,0.01,0,7.47
5156,293,1184.3,1133.1,0.01,-0.16,0.16,0,7.47
5157,292,1185.0,1126.9,0.00,-0.14,0.14,0,6.30
5159,292,1185.0,1126.9,0.00,-0.14,0.14,0,9.97
5160,292,1185.0,1126.9,0.00,-0.14,0.14,0,12.12
5161,292,1185.0,1126.9,0.00,-0.14,0.14,0,14.46
5194,294,359.0,718.0,0.00,0.00,0.00,0,12.01
