frame,track,x,y,vx,vy,speed,state,cov
15205,886,1073.0,1235.0,0.00,0.00,0.00,0,12.01
15206,886,1073.0,1235.0,0.00,0.00,0.00,0,14.04
15206,887,1012.0,1218.0,0.00,0.00,0.00,0,12.01
15207,886,1073.0,1235.0,0.00,0.00,0.00,0,16.09
15209,886,1073.0,1235.0,0.00,0.00,0.00,0,19.98
15242,889,591.0,926.0,0.00,0.00,0.00,0,12.01
15243,889,588.7,927.0,-0.06,0.02,0.06,0,7.48
15244,889,586.2,928.5,-0.23,0.13,0.27,0,6.31
15246,889,586.1,928.6,-0.23,0.13,0.27,0,9.94
15247,889,586.1,928.6,-0.23,0.13,0.27,0,12.11
15248,889,586.1,928.6,-0.23,0.13,0.27,0,14.51
15291,890,949.0,1395.0,0.00,0.00,0.00,0,12.01
15292,890,949.0,1395.0,0.00,0.00,0.00,0,7.48
15293,890,949.0,1395.0,0.00,0.00,0.00,0,9.52
15295,890,949.0,1395.0,0.00,0.00,0.00,0,13.34
15296,890,949.0,1395.0,0.00,0.00,0.00,0,15.47
15393,891,604.0,1251.0,0.00,0.00,0.00,0,12.01
15394,891,604.3,1251.0,0.01,0.00,0.01,0,7.47
15394,892,585.0,1231.0,0.00,0.00,0.00,0,12.01
15394,893,600.0,1246.0,0.00,0.00,0.00,0,12.01
15395,891,599.4,1245.6,-0.32,-0.35,0.47,0,6.31
15395,892,585.0,1231.0,0.00,0.00,0.00,0,14.04
15395,893,600.0,1246.0,0.00,0.00,0.00,0,14.04
15397,891,599.3,1245.5,-0.32,-0.35,0.47,0,9.97
15397,892,585.0,1231.0,0.00,0.00,0.00,0,17.52
15397,893,600.0,1246.0,0.00,0.00,0.00,0,17.52
15398,891,599.3,1245.5,-0.32,-0.35,0.47,0,12.13
15398,892,585.0,1231.0,0.00,0.00,0.00,0,19.66
15398,893,600.0,1246.0,0.00,0.00,0.00,0,19.66
15399,891,599.3,1245.5,-0.32,-0.35,0.47,0,14.47
15607,894,1236.0,1130.0,0.00,0.00,0.00,0,12.01
15608,894,1228.1,1120.5,-0.20,-0.24,0.31,0,7.47
15609,894,1224.0,1115.5,-0.47,-0.56,0.73,0,6.31
15611,894,1223.9,1115.3,-0.47,-0.56,0.73,0,9.96
15612,894,1223.8,1115.3,-0.47,-0.56,0.73,0,12.12
15613,894,1223.8,1115.3,-0.47,-0.56,0.73,0,14.47
15713,895,779.0,439.0,0.00,0.00,0.00,0,12.01
15713,896,777.0,454.0,0.00,0.00,0.00,0,12.01
15716,897,1406.0,644.0,0.00,0.00,0.00,0,12.01
15717,897,1406.0,644.0,0.00,0.00,0.00,0,14.04
15718,897,1406.0,644.0,0.00,0.00,0.00,0,16.09
15720,897,1406.0,644.0,0.00,0.00,0.00,0,19.96
15793,898,992.0,1444.0,0.00,0.00,0.00,0,12.01
15794,898,992.3,1444.3,0.01,0.01,0.01,0,7.48
15794,899,989.0,1438.0,0.00,0.00,0.00,0,12.01
15795,898,991.7,1443.0,-0.03,-0.08,0.09,0,6.31
15797,898,991.7,1442.9,-0.03,-0.08,0.09,0,9.99
15798,898,991.7,1442.9,-0.03,-0.08,0.09,0,12.13
15799,898,991.7,1442.9,-0.03,-0.08,0.09,0,14.53
15830,900,1191.0,1116.0,0.00,0.00,0.00,0,12.01
15830,901,1212.0,1119.0,0.00,0.00,0.00,0,12.01
15832,902,1252.0,1123.0,0.00,0.00,0.00,0,12.01
15833,902,1252.0,1123.0,0.00,0.00,0.00,0,14.03
15834,902,1252.0,1123.0,0.00,0.00,0.00,0,16.08
15836,902,1252.0,1123.0,0.00,0.00,0.00,0,19.91
15941,903,1185.0,476.0,0.00,0.00,0.00,0,12.01
15943,905,1193.0,490.0,0.00,0.00,0.00,0,12.01
15943,906,1200.0,504.0,0.00,0.00,0.00,0,12.01
15944,905,1195.3,494.3,0.05,0.10,0.11,0,7.48
15944,906,1201.6,507.6,0.04,0.08,0.09,0,7.48
15945,905,1197.8,499.3,0.22,0.43,0.48,0,6.31
15947,905,1197.9,499.5,0.22,0.43,0.48,0,9.99
15948,905,1197.9,499.5,0.22,0.43,0.48,0,12.14
15949,905,1197.9,499.5,0.22,0.43,0.48,0,14.48
16007,907,657.0,851.0,0.00,0.00,0.00,0,12.01
16008,907,656.7,851.0,-0.01,0.00,0.01,0,7.47
16009,907,657.8,852.5,0.06,0.10,0.12,0,6.31
16011,907,657.8,852.6,0.06,0.10,0.12,0,9.98
16012,907,657.8,852.6,0.06,0.10,0.12,0,12.13
16013,907,657.8,852.6,0.06,0.10,0.12,0,14.53
16139,908,918.0,1289.0,0.00,0.00,0.00,0,12.01
16139,909,925.0,1290.0,0.00,0.00,0.00,0,12.01
16141,912,792.0,1195.0,0.00,0.00,0.00,0,12.01
16141,913,775.0,1224.0,0.00,0.00,0.00,0,12.01
16141,914,864.0,1253.0,0.00,0.00,0.00,0,12.01
16141,915,869.0,1271.0,0.00,0.00,0.00,0,12.01
16142,912,792.0,1195.0,0.00,0.00,0.00,0,14.04
16142,913,775.0,1224.0,0.00,0.00,0.00,0,14.04
16142,914,864.0,1253.0,0.00,0.00,0.00,0,14.04
16142,915,869.0,1271.0,0.00,0.00,0.00,0,14.04
16143,912,792.0,1195.0,0.00,0.00,0.00,0,16.09
16143,913,775.0,1224.0,0.00,0.00,0.00,0,16.09
16143,914,864.0,1253.0,0.00,0.00,0.00,0,16.09
16145,912,792.0,1195.0,0.00,0.00,0.00,0,19.97
16145,913,775.0,1224.0,0.00,0.00,0.00,0,19.97
16145,914,864.0,1253.0,0.00,0.00,0.00,0,19.97
16332,918,1244.0,845.0,0.00,0.00,0.00,0,12.01
16333,918,1244.0,844.3,0.00,-0.02,0.02,0,7.47
16333,919,1247.0,856.0,0.00,0.00,0.00,0,12.01
16334,918,1244.8,847.1,0.05,0.16,0.17,0,6.31
16334,919,1248.0,859.9,0.02,0.09,0.10,0,7.48
16336,918,1244.8,847.1,0.05,0.16,0.17,0,9.99
16336,919,1248.0,860.0,0.02,0.09,0.10,0,10.88
16337,918,1244.8,847.1,0.05,0.16,0.17,0,12.14
16337,919,1248.0,860.0,0.02,0.09,0.10,0,13.01
16338,918,1244.8,847.1,0.05,0.16,0.17,0,14.48
16338,919,1248.0,860.0,0.02,0.09,0.10,0,15.30
16477,920,1246.0,1273.0,0.00,0.00,0.00,0,12.01
16478,920,1246.7,1273.3,0.02,0.01,0.02,0,7.48
16478,921,759.0,456.0,0.00,0.00,0.00,0,12.01
16479,920,1246.7,1273.3,0.02,0.01,0.02,0,9.52
16481,920,1246.7,1273.3,0.02,0.01,0.02,0,13.32
16482,920,1246.7,1273.3,0.02,0.01,0.02,0,15.46
16655,923,1317.0,1026.0,0.00,0.00,0.00,0,12.01
16655,924,1328.0,1059.0,0.00,0.00,0.00,0,12.01
16657,926,1301.0,982.0,0.00,0.00,0.00,0,12.01
16657,927,1308.0,1005.0,0.00,0.00,0.00,0,12.01
16658,926,1301.3,982.7,0.01,0.02,0.02,0,7.47
16658,927,1308.0,1005.0,0.00,0.00,0.00,0,14.03
16658,928,1296.0,963.0,0.00,0.00,0.00,0,12.01
16659,926,1300.0,977.6,-0.08,-0.30,0.31,0,6.31
16659,927,1308.0,1005.0,0.00,0.00,0.00,0,16.09
16661,926,1299.9,977.5,-0.08,-0.30,0.31,0,9.97
16661,927,1308.0,1005.0,0.00,0.00,0.00,0,19.96
16662,926,1299.9,977.5,-0.08,-0.30,0.31,0,12.13
16663,926,1299.9,977.5,-0.08,-0.30,0.31,0,14.49
16694,929,1104.0,892.0,0.00,0.00,0.00,0,12.01
16694,930,1121.0,895.0,0.00,0.00,0.00,0,12.01
16696,932,1061.0,891.0,0.00,0.00,0.00,0,12.01
16696,933,1082.0,891.0,0.00,0.00,0.00,0,12.01
16696,934,983.0,1212.0,0.00,0.00,0.00,0,12.01
16696,935,986.0,1226.0,0.00,0.00,0.00,0,12.01
16697,932,1061.7,891.0,0.02,0.00,0.02,0,7.47
16697,933,1082.0,891.0,0.00,0.00,0.00,0,14.03
16697,934,984.0,1216.3,0.02,0.10,0.10,0,7.47
16697,935,986.0,1226.0,0.00,0.00,0.00,0,14.03
16697,936,1040.0,892.0,0.00,0.00,0.00,0,12.01
16698,932,1057.1,891.3,-0.27,0.02,0.27,0,6.30
16698,934,984.0,1216.3,0.02,0.10,0.10,0,9.51
16698,933,1082.0,891.0,0.00,0.00,0.00,0,16.08
16700,932,1057.0,891.3,-0.27,0.02,0.27,0,9.95
16700,934,984.0,1216.3,0.02,0.10,0.10,0,13.27
16700,933,1082.0,891.0,0.00,0.00,0.00,0,19.93
16701,932,1057.0,891.3,-0.27,0.02,0.27,0,12.12
16701,934,984.0,1216.3,0.02,0.10,0.10,0,15.44
16702,932,1057.0,891.3,-0.27,0.02,0.27,0,14.45
16733,937,1331.0,946.0,0.00,0.00,0.00,0,12.01
16733,938,1336.0,962.0,0.00,0.00,0.00,0,12.01
16733,939,1338.0,968.0,0.00,0.00,0.00,0,12.01
16735,940,1341.0,985.0,0.00,0.00,0.00,0,12.01
16735,941,1342.0,1004.0,0.00,0.00,0.00,0,12.01
16736,940,1341.3,991.2,0.01,0.12,0.12,0,7.46
16736,941,1341.3,1009.6,-0.01,0.11,0.11,0,7.46
16737,940,1341.0,998.9,-0.01,0.44,0.44,0,6.29
16739,940,1341.0,999.0,-0.01,0.44,0.44,0,9.88
16740,940,1341.0,999.0,-0.01,0.44,0.44,0,12.05
16741,940,1341.0,999.0,-0.01,0.44,0.44,0,14.39
16949,942,929.0,565.0,0.00,0.00,0.00,0,12.01
16950,942,928.3,567.0,-0.02,0.05,0.05,0,7.48
16951,942,928.0,569.3,-0.04,0.20,0.21,0,6.31
16953,942,928.0,569.3,-0.04,0.20,0.21,0,10.00
16954,942,928.0,569.4,-0.04,0.20,0.21,0,12.13
16955,942,928.0,569.4,-0.04,0.20,0.21,0,14.48
16987,947,970.0,961.0,0.00,0.00,0.00,0,12.01
16987,948,988.0,988.0,0.00,0.00,0.00,0,12.01
16987,949,851.0,1410.0,0.00,0.00,0.00,0,12.01
16987,950,862.0,1412.0,0.00,0.00,0.00,0,12.01
16988,947,970.3,961.3,0.01,0.01,0.01,0,7.48
16988,948,988.0,988.0,0.00,0.00,0.00,0,14.04
16988,949,854.6,1410.7,0.10,0.02,0.10,0,7.48
16988,950,865.9,1411.7,0.11,-0.01,0.11,0,7.48
16988,951,957.0,939.0,0.00,0.00,0.00,0,12.01
16989,947,967.4,955.8,-0.19,-0.36,0.40,0,6.31
16989,949,859.3,1410.7,0.42,0.02,0.42,0,6.31
16989,948,988.0,988.0,0.00,0.00,0.00,0,16.09
16991,947,967.4,955.7,-0.19,-0.36,0.40,0,9.95
16991,949,859.5,1410.8,0.42,0.02,0.42,0,9.95
16991,948,988.0,988.0,0.00,0.00,0.00,0,19.96
16992,947,967.4,955.7,-0.19,-0.36,0.40,0,12.11
16992,949,859.5,1410.8,0.42,0.02,0.42,0,12.11
16993,947,967.4,955.7,-0.19,-0.36,0.40,0,14.50
16993,949,859.5,1410.8,0.42,0.02,0.42,0,14.50
17024,952,1073.0,533.0,0.00,0.00,0.00,0,12.01
17025,952,1070.1,533.7,-0.07,0.02,0.08,0,7.48
17026,952,1066.9,534.3,-0.30,0.06,0.30,0,6.30
17028,952,1066.9,534.3,-0.30,0.06,0.30,0,9.95
17029,952,1066.9,534.3,-0.30,0.06,0.30,0,12.11
17030,952,1066.9,534.3,-0.30,0.06,0.30,0,14.51
17081,953,215.0,1023.0,0.00,0.00,0.00,0,12.01
17082,953,215.0,1023.0,0.00,0.00,0.00,0,7.48
17083,953,215.0,1023.0,0.00,0.00,0.00,0,9.52
17085,953,215.0,1023.0,0.00,0.00,0.00,0,13.30
17086,953,215.0,1023.0,0.00,0.00,0.00,0,15.46
17202,954,957.0,1375.0,0.00,0.00,0.00,0,12.01
17203,954,955.4,1375.3,-0.04,0.01,0.04,0,7.48
17203,955,1112.0,1329.0,0.00,0.00,0.00,0,12.01
17204,954,954.8,1375.5,-0.08,0.02,0.08,0,6.31
17204,955,1112.0,1329.7,0.00,0.02,0.02,0,7.47
17204,956,1114.0,1323.0,0.00,0.00,0.00,0,12.01
17206,954,954.7,1375.5,-0.08,0.02,0.08,0,9.99
17206,955,1112.0,1329.7,0.00,0.02,0.02,0,10.88
17206,956,1114.0,1323.0,0.00,0.00,0.00,0,15.14
17207,954,954.7,1375.5,-0.08,0.02,0.08,0,12.13
17207,955,1112.0,1329.7,0.00,0.02,0.02,0,13.00
17207,956,1114.0,1323.0,0.00,0.00,0.00,0,17.24
17208,954,954.7,1375.5,-0.08,0.02,0.08,0,14.48
17208,955,1112.0,1329.7,0.00,0.02,0.02,0,15.31
17208,956,1114.0,1323.0,0.00,0.00,0.00,0,19.49
17329,957,986.0,1402.0,0.00,0.00,0.00,0,12.01
17330,957,986.0,1402.0,0.00,0.00,0.00,0,14.04
17330,958,941.0,1368.0,0.00,0.00,0.00,0,12.01
17331,957,986.0,1402.0,0.00,0.00,0.00,0,16.09
17333,957,986.0,1402.0,0.00,0.00,0.00,0,19.92
17395,961,925.0,1346.0,0.00,0.00,0.00,0,12.01
17396,961,925.3,1346.3,0.01,0.01,0.01,0,7.47
17397,961,926.8,1348.6,0.10,0.15,0.18,0,6.31
17399,961,926.8,1348.6,0.10,0.15,0.18,0,9.95
17400,961,926.8,1348.6,0.10,0.15,0.18,0,12.12
17401,961,926.8,1348.6,0.10,0.15,0.18,0,14.46
17562,962,594.0,1116.0,0.00,0.00,0.00,0,12.01
17563,962,594.0,1116.3,0.00,0.01,0.01,0,7.48
17563,963,607.0,1114.0,0.00,0.00,0.00,0,12.01
17564,962,598.4,1116.0,0.29,-0.01,0.30,0,6.31
17564,963,607.0,1114.0,0.00,0.00,0.00,0,14.04
17566,962,598.5,1116.0,0.29,-0.01,0.30,0,9.96
17566,963,607.0,1114.0,0.00,0.00,0.00,0,17.51
17567,962,598.5,1116.0,0.29,-0.01,0.30,0,12.12
17567,963,607.0,1114.0,0.00,0.00,0.00,0,19.66
17568,962,598.5,1116.0,0.29,-0.01,0.30,0,14.47
17729,964,923.0,1072.0,0.00,0.00,0.00,0,12.01
17731,966,948.0,1077.0,0.00,0.00,0.00,0,12.01
17731,967,975.0,1090.0,0.00,0.00,0.00,0,12.01
17732,966,955.5,1080.6,0.18,0.09,0.20,0,7.48
17732,967,980.6,1093.3,0.14,0.08,0.16,0,7.48
17733,966,963.9,1084.8,0.74,0.37,0.82,0,6.31
17733,967,986.9,1096.8,0.55,0.31,0.64,0,6.31
17735,966,964.1,1084.9,0.74,0.37,0.82,0,9.96
17735,967,987.0,1096.9,0.55,0.31,0.64,0,9.96
17736,966,964.1,1084.9,0.74,0.37,0.82,0,12.13
17736,967,987.0,1096.9,0.55,0.31,0.64,0,12.13
17737,966,964.1,1084.9,0.74,0.37,0.82,0,14.52
17737,967,987.0,1096.9,0.55,0.31,0.64,0,14.52
17768,968,1223.0,1013.0,0.00,0.00,0.00,0,12.01
17768,969,1233.0,1028.0,0.00,0.00,0.00,0,12.01
17768,970,810.0,1300.0,0.00,0.00,0.00,0,12.01
17770,973,1198.0,969.0,0.00,0.00,0.00,0,12.01
17770,974,1207.0,982.0,0.00,0.00,0.00,0,12.01
17770,975,785.0,1319.0,0.00,0.00,0.00,0,12.01
17770,976,768.0,1328.0,0.00,0.00,0.00,0,12.01
17771,973,1198.3,969.3,0.01,0.01,0.01,0,7.47
17771,974,1200.4,974.8,-0.14,-0.16,0.21,0,7.47
17771,975,780.1,1321.9,-0.11,0.07,0.13,0,7.47
17771,976,762.8,1330.3,-0.12,0.05,0.13,0,7.47
17772,973,1195.7,967.2,-0.16,-0.13,0.20,0,6.31
17772,975,773.4,1325.0,-0.52,0.26,0.58,0,6.31
17774,973,1195.6,967.2,-0.16,-0.13,0.20,0,9.95
17774,975,773.2,1325.1,-0.52,0.26,0.58,0,9.95
17775,973,1195.6,967.1,-0.16,-0.13,0.20,0,12.12
17775,975,773.2,1325.1,-0.52,0.26,0.58,0,12.12
17776,973,1195.6,967.1,-0.16,-0.13,0.20,0,14.46
17776,975,773.2,1325.1,-0.52,0.26,0.58,0,14.46
17807,977,442.0,1131.0,0.00,0.00,0.00,0,12.01
17808,977,443.3,1129.0,0.03,-0.05,0.06,0,7.50
17809,977,444.5,1126.7,0.15,-0.27,0.31,0,6.31
17811,977,444.6,1126.6,0.15,-0.27,0.31,0,9.94
17812,977,444.6,1126.6,0.15,-0.27,0.31,0,12.01
17813,977,444.6,1126.6,0.15,-0.27,0.31,0,14.36
18029,978,1038.0,685.0,0.00,0.00,0.00,0,12.01
18030,978,1033.4,683.7,-0.11,-0.03,0.12,0,7.48
18031,978,1031.0,683.3,-0.27,-0.06,0.28,0,6.31
18031,979,1043.0,683.0,0.00,0.00,0.00,0,12.01
18033,978,1030.9,683.2,-0.27,-0.06,0.28,0,9.95
18033,979,1043.0,683.0,0.00,0.00,0.00,0,15.11
18034,978,1030.9,683.2,-0.27,-0.06,0.28,0,12.12
18034,979,1043.0,683.0,0.00,0.00,0.00,0,17.24
18035,978,1030.9,683.2,-0.27,-0.06,0.28,0,14.46
18035,979,1043.0,683.0,0.00,0.00,0.00,0,19.48
18253,980,1121.0,1313.0,0.00,0.00,0.00,0,12.01
18254,980,1112.8,1312.7,-0.21,-0.01,0.21,0,7.47
18255,980,1108.7,1312.8,-0.47,-0.00,0.47,0,6.30
18257,980,1108.6,1312.8,-0.47,-0.00,0.47,0,9.95
18258,980,1108.6,1312.8,-0.47,-0.00,0.47,0,12.12
18259,980,1108.6,1312.8,-0.47,-0.00,0.47,0,14.47
18532,982,991.0,1276.0,0.00,0.00,0.00,0,12.01
18532,983,1010.0,1276.0,0.00,0.00,0.00,0,12.01
18533,982,991.0,1275.7,0.00,-0.01,0.01,0,7.48
18533,983,1010.0,1276.0,0.00,0.00,0.00,0,14.04
18534,982,991.5,1279.4,0.03,0.24,0.24,0,6.31
18536,982,991.5,1279.4,0.03,0.24,0.24,0,9.93
18537,982,991.5,1279.4,0.03,0.24,0.24,0,12.13
18538,982,991.5,1279.4,0.03,0.24,0.24,0,14.48
18569,984,877.0,633.0,0.00,0.00,0.00,0,12.01
18571,986,859.0,637.0,0.00,0.00,0.00,0,12.01
18572,986,847.9,639.6,-0.26,0.06,0.27,0,7.47
18573,986,842.2,641.3,-0.62,0.17,0.65,0,6.30
18575,986,842.1,641.3,-0.62,0.17,0.65,0,9.97
18576,986,842.0,641.3,-0.62,0.17,0.65,0,12.12
18577,986,842.0,641.3,-0.62,0.17,0.65,0,14.46
18787,988,1358.0,1184.0,0.00,0.00,0.00,0,12.01
18788,988,1358.0,1184.0,0.00,0.00,0.00,0,7.48
18788,989,1355.0,1166.0,0.00,0.00,0.00,0,12.01
18789,988,1357.5,1179.9,-0.03,-0.27,0.27,0,6.31
18791,988,1357.5,1179.8,-0.03,-0.27,0.27,0,9.99
18792,988,1357.5,1179.8,-0.03,-0.27,0.27,0,12.13
18793,988,1357.5,1179.8,-0.03,-0.27,0.27,0,14.47
18824,990,688.0,635.0,0.00,0.00,0.00,0,12.01
18825,990,687.3,633.0,-0.02,-0.05,0.05,0,7.48
18826,990,687.0,629.9,-0.04,-0.27,0.28,0,6.31
18828,990,687.0,629.9,-0.04,-0.27,0.28,0,10.04
18829,990,687.0,629.9,-0.04,-0.27,0.28,0,12.10
18830,990,687.0,629.8,-0.04,-0.27,0.28,0,14.45
18868,991,922.0,1242.0,0.00,0.00,0.00,0,12.01
18869,991,921.0,1243.6,-0.02,0.04,0.05,0,7.47
18870,991,920.2,1245.3,-0.07,0.15,0.17,0,6.31
18872,991,920.2,1245.3,-0.07,0.15,0.17,0,9.98
18873,991,920.2,1245.3,-0.07,0.15,0.17,0,12.13
18874,991,920.2,1245.3,-0.07,0.15,0.17,0,14.53
18905,992,1073.0,1200.0,0.00,0.00,0.00,0,12.01
18905,993,1088.0,1214.0,0.00,0.00,0.00,0,12.01
18907,994,1054.0,1173.0,0.00,0.00,0.00,0,12.01
18907,995,1064.0,1188.0,0.00,0.00,0.00,0,12.01
18908,994,1054.7,1173.7,0.02,0.02,0.02,0,7.47
18908,995,1058.1,1179.5,-0.14,-0.20,0.24,0,7.47
18909,994,1052.9,1171.2,-0.09,-0.14,0.17,0,6.31
18911,994,1052.9,1171.1,-0.09,-0.14,0.17,0,9.96
18912,994,1052.9,1171.1,-0.09,-0.14,0.17,0,12.12
18913,994,1052.9,1171.1,-0.09,-0.14,0.17,0,14.46
18990,996,867.0,983.0,0.00,0.00,0.00,0,12.01
18991,996,868.3,983.3,0.03,0.01,0.03,0,7.47
18992,996,868.3,983.3,0.03,0.01,0.03,0,9.52
18992,997,809.0,977.0,0.00,0.00,0.00,0,12.01
18994,996,868.3,983.3,0.03,0.01,0.03,0,13.29
18994,997,809.0,977.0,0.00,0.00,0.00,0,15.13
18995,996,868.3,983.3,0.03,0.01,0.03,0,15.46
18995,997,809.0,977.0,0.00,0.00,0.00,0,17.24
18996,997,809.0,977.0,0.00,0.00,0.00,0,19.53
19071,998,1058.0,923.0,0.00,0.00,0.00,0,12.01
19072,998,1060.6,928.2,0.06,0.12,0.14,0,7.47
19073,998,1062.0,930.8,0.15,0.29,0.33,0,6.31
19075,998,1062.0,930.8,0.15,0.29,0.33,0,9.96
19076,998,1062.1,930.8,0.15,0.29,0.33,0,12.13
19077,998,1062.1,930.8,0.15,0.29,0.33,0,14.48
19108,999,1207.0,1274.0,0.00,0.00,0.00,0,12.01
19108,1000,1198.0,1281.0,0.00,0.00,0.00,0,12.01
19109,999,1206.3,1274.3,-0.02,0.01,0.02,0,7.48
19109,1000,1202.9,1276.1,0.12,-0.12,0.17,0,7.48
19110,999,1208.1,1272.4,0.11,-0.13,0.16,0,6.31
19112,999,1208.1,1272.4,0.11,-0.13,0.16,0,9.97
19113,999,1208.1,1272.4,0.11,-0.13,0.16,0,12.10
19114,999,1208.1,1272.4,0.11,-0.13,0.16,0,14.45
19168,1001,516.0,727.0,0.00,0.00,0.00,0,12.01
19169,1001,510.4,725.0,-0.13,-0.05,0.14,0,7.48
19170,1001,502.1,721.4,-0.69,-0.29,0.74,0,6.31
19172,1001,501.9,721.3,-0.69,-0.29,0.74,0,9.99
19173,1001,501.9,721.3,-0.69,-0.29,0.74,0,12.13
19174,1001,501.9,721.3,-0.69,-0.29,0.74,0,14.47
19216,1002,1468.0,792.0,0.00,0.00,0.00,0,12.01
19217,1002,1468.0,792.0,0.00,0.00,0.00,0,14.04
19218,1002,1468.0,792.0,0.00,0.00,0.00,0,16.09
19220,1002,1468.0,792.0,0.00,0.00,0.00,0,19.98
19321,1005,1160.0,1015.0,0.00,0.00,0.00,0,12.01
19322,1005,1160.0,1015.0,0.00,0.00,0.00,0,14.04
19323,1005,1160.0,1015.0,0.00,0.00,0.00,0,16.09
19325,1005,1160.0,1015.0,0.00,0.00,0.00,0,19.95
19387,1006,583.0,1265.0,0.00,0.00,0.00,0,12.01
19388,1006,582.7,1266.0,-0.01,0.02,0.02,0,7.47
19388,1007,996.0,1165.0,0.00,0.00,0.00,0,12.01
19389,1006,584.6,1259.6,0.12,-0.40,0.41,0,6.31
19391,1006,584.6,1259.4,0.12,-0.40,0.41,0,9.97
19392,1006,584.6,1259.4,0.12,-0.40,0.41,0,12.12
19393,1006,584.6,1259.4,0.12,-0.40,0.41,0,14.47
19424,1009,1336.0,1186.0,0.00,0.00,0.00,0,12.01
19424,1010,1315.0,1200.0,0.00,0.00,0.00,0,12.01
19426,1012,1380.0,1145.0,0.00,0.00,0.00,0,12.01
19426,1013,1354.0,1170.0,0.00,0.00,0.00,0,12.01
19427,1012,1380.3,1145.3,0.01,0.01,0.01,0,7.46
19427,1013,1359.9,1164.4,0.12,-0.12,0.17,0,7.46
19427,1014,1398.0,1123.0,0.00,0.00,0.00,0,12.00
19428,1012,1384.6,1139.9,0.20,-0.24,0.31,0,6.28
19428,1013,1359.9,1164.4,0.12,-0.12,0.17,0,9.48
19430,1012,1384.7,1139.8,0.20,-0.24,0.31,0,9.73
19430,1013,1359.9,1164.4,0.12,-0.12,0.17,0,13.00
19431,1012,1384.7,1139.8,0.20,-0.24,0.31,0,11.96
19431,1013,1359.9,1164.4,0.12,-0.12,0.17,0,15.24
19432,1012,1384.7,1139.8,0.20,-0.24,0.31,0,14.29
19590,1015,999.0,1407.0,0.00,0.00,0.00,0,12.01
19591,1015,998.7,1406.0,-0.01,-0.03,0.03,0,7.47
19591,1016,1002.0,1424.0,0.00,0.00,0.00,0,12.01
19592,1015,1000.0,1410.4,0.08,0.26,0.27,0,6.31
19592,1016,1002.0,1424.0,0.00,0.00,0.00,0,14.03
19594,1015,1000.1,1410.5,0.08,0.26,0.27,0,9.94
19594,1016,1002.0,1424.0,0.00,0.00,0.00,0,17.48
19595,1015,1000.1,1410.5,0.08,0.26,0.27,0,12.14
19595,1016,1002.0,1424.0,0.00,0.00,0.00,0,19.66
19596,1015,1000.1,1410.5,0.08,0.26,0.27,0,14.48
19693,1017,940.0,1171.0,0.00,0.00,0.00,0,12.01
19694,1017,940.0,1171.0,0.00,0.00,0.00,0,14.04
19695,1017,940.0,1171.0,0.00,0.00,0.00,0,16.08
19697,1017,940.0,1171.0,0.00,0.00,0.00,0,19.93
19894,1018,1150.0,1323.0,0.00,0.00,0.00,0,12.01
19895,1018,1150.7,1323.3,0.02,0.01,0.02,0,7.47
19895,1019,1140.0,1310.0,0.00,0.00,0.00,0,12.01
19896,1018,1147.9,1320.2,-0.16,-0.20,0.26,0,6.31
19898,1018,1147.9,1320.1,-0.16,-0.20,0.26,0,9.94
19899,1018,1147.9,1320.1,-0.16,-0.20,0.26,0,12.12
19900,1018,1147.9,1320.1,-0.16,-0.20,0.26,0,14.47
20037,1020,1293.0,338.0,0.00,0.00,0.00,0,12.01
20038,1020,1292.3,339.3,-0.02,0.03,0.04,0,7.48
20039,1020,1292.3,339.3,-0.02,0.03,0.04,0,9.52
20041,1020,1292.3,339.3,-0.02,0.03,0.04,0,13.34
20042,1020,1292.3,339.3,-0.02,0.03,0.04,0,15.45
20452,1021,965.0,1432.0,0.00,0.00,0.00,0,12.01
20453,1021,965.0,1432.0,0.00,0.00,0.00,0,14.04
20454,1021,965.0,1432.0,0.00,0.00,0.00,0,16.09
20456,1021,965.0,1432.0,0.00,0.00,0.00,0,20.00
20829,1022,1460.0,1072.0,0.00,0.00,0.00,0,12.01
20830,1022,1460.3,1063.8,0.01,-0.21,0.21,0,7.48
20831,1022,1460.2,1060.0,0.00,-0.47,0.47,0,6.31
20831,1023,1465.0,1032.0,0.00,0.00,0.00,0,12.01
20833,1022,1460.2,1059.9,0.00,-0.47,0.47,0,9.98
20833,1023,1465.0,1032.0,0.00,0.00,0.00,0,15.13
20834,1022,1460.2,1059.9,0.00,-0.47,0.47,0,12.13
20834,1023,1465.0,1032.0,0.00,0.00,0.00,0,17.24
20835,1022,1460.2,1059.8,0.00,-0.47,0.47,0,14.47
20835,1023,1465.0,1032.0,0.00,0.00,0.00,0,19.49
20866,1024,1304.0,430.0,0.00,0.00,0.00,0,12.01
20866,1025,1303.0,444.0,0.00,0.00,0.00,0,12.01
20867,1024,1303.7,430.0,-0.01,0.00,0.01,0,7.49
20867,1025,1303.3,434.5,0.01,-0.24,0.24,0,7.49
20868,1024,1303.8,426.4,-0.00,-0.32,0.32,0,6.31
20870,1024,1303.8,426.3,-0.00,-0.32,0.32,0,9.98
20871,1024,1303.8,426.3,-0.00,-0.32,0.32,0,12.04
20872,1024,1303.8,426.3,-0.00,-0.32,0.32,0,14.44
20944,1028,1031.0,1160.0,0.00,0.00,0.00,0,12.01
20944,1029,1027.0,1180.0,0.00,0.00,0.00,0,12.01
