frame,track,x,y,vx,vy,speed,state,cov
16506,654,967.0,810.3,0.00,0.01,0.01,0,7.47
16507,654,964.7,811.3,-0.15,0.07,0.16,0,6.31
16509,654,964.6,811.3,-0.15,0.07,0.16,0,9.97
16510,654,964.6,811.3,-0.15,0.07,0.16,0,12.13
16511,654,964.6,811.3,-0.15,0.07,0.16,0,14.47
16560,655,930.0,1327.0,0.00,0.00,0.00,0,12.01
16561,655,930.0,1327.0,0.00,0.00,0.00,0,14.04
16562,655,933.5,1324.5,0.16,-0.11,0.20,0,7.87
16564,655,933.6,1324.5,0.16,-0.11,0.20,0,11.52
16565,655,933.6,1324.5,0.16,-0.11,0.20,0,13.68
16566,655,933.6,1324.5,0.16,-0.11,0.20,0,16.02
16617,656,909.0,1139.0,0.00,0.00,0.00,0,12.01
16618,656,907.0,1138.3,-0.05,-0.02,0.05,0,7.48
16619,656,906.5,1138.3,-0.08,-0.02,0.09,0,6.31
16619,657,899.0,1132.0,0.00,0.00,0.00,0,12.01
16621,656,906.5,1138.2,-0.08,-0.02,0.09,0,9.96
16621,657,899.0,1132.0,0.00,0.00,0.00,0,15.12
16622,656,906.5,1138.2,-0.08,-0.02,0.09,0,12.13
16622,657,899.0,1132.0,0.00,0.00,0.00,0,17.24
16623,656,906.5,1138.2,-0.08,-0.02,0.09,0,14.48
16623,657,899.0,1132.0,0.00,0.00,0.00,0,19.49
16698,658,662.0,1026.0,0.00,0.00,0.00,0,12.01
16699,658,662.0,1026.0,0.00,0.00,0.00,0,14.04
16700,658,663.1,1026.4,0.05,0.02,0.05,0,7.87
16702,658,663.1,1026.4,0.05,0.02,0.05,0,11.51
16703,658,663.1,1026.4,0.05,0.02,0.05,0,13.69
16704,658,663.1,1026.4,0.05,0.02,0.05,0,16.03
16815,659,1159.0,933.0,0.00,0.00,0.00,0,12.01
16816,659,1156.4,931.4,-0.08,-0.05,0.10,0,7.47
16817,659,1155.3,930.8,-0.15,-0.09,0.17,0,6.30
16817,660,1145.0,929.0,0.00,0.00,0.00,0,12.01
16819,659,1155.2,930.7,-0.15,-0.09,0.17,0,9.87
16819,660,1145.0,929.0,0.00,0.00,0.00,0,15.08
16820,659,1155.2,930.7,-0.15,-0.09,0.17,0,12.09
16820,660,1145.0,929.0,0.00,0.00,0.00,0,17.23
16821,659,1155.2,930.7,-0.15,-0.09,0.17,0,14.44
16821,660,1145.0,929.0,0.00,0.00,0.00,0,19.48
16990,661,653.0,1111.0,0.00,0.00,0.00,0,12.01
16991,661,653.7,1109.4,0.02,-0.04,0.04,0,7.48
16992,661,653.7,1109.4,0.02,-0.04,0.04,0,9.51
16994,661,653.7,1109.3,0.02,-0.04,0.04,0,13.26
16995,661,653.7,1109.3,0.02,-0.04,0.04,0,15.46
17060,662,1067.0,885.0,0.00,0.00,0.00,0,12.01
17061,662,1067.0,885.0,0.00,0.00,0.00,0,14.04
17062,662,1067.0,885.0,0.00,0.00,0.00,0,16.09
17064,662,1067.0,885.0,0.00,0.00,0.00,0,19.96
17107,663,1236.0,1070.0,0.00,0.00,0.00,0,12.01
17108,663,1236.0,1069.7,0.00,-0.01,0.01,0,7.47
17108,664,1238.0,1077.0,0.00,0.00,0.00,0,12.01
17109,663,1236.5,1071.0,0.03,0.08,0.09,0,6.31
17111,663,1236.5,1071.1,0.03,0.08,0.09,0,9.96
17112,663,1236.5,1071.1,0.03,0.08,0.09,0,12.13
17113,663,1236.5,1071.1,0.03,0.08,0.09,0,14.47
17144,665,1138.0,555.0,0.00,0.00,0.00,0,12.01
17144,666,1146.0,562.0,0.00,0.00,0.00,0,12.01
17146,667,1151.0,542.0,0.00,0.00,0.00,0,12.01
17147,667,1161.5,537.1,0.22,-0.10,0.24,0,7.47
17148,667,1161.5,537.1,0.22,-0.10,0.24,0,9.51
17150,667,1161.5,537.1,0.22,-0.10,0.24,0,13.26
17151,667,1161.6,537.1,0.22,-0.10,0.24,0,15.43
17186,670,1097.0,259.0,0.00,0.00,0.00,0,12.01
17187,670,1097.0,259.0,0.00,0.00,0.00,0,14.04
17188,670,1097.0,259.0,0.00,0.00,0.00,0,16.09
17190,670,1097.0,259.0,0.00,0.00,0.00,0,19.95
17243,671,1274.0,1093.0,0.00,0.00,0.00,0,12.01
17244,671,1274.0,1093.0,0.00,0.00,0.00,0,14.04
17245,671,1274.0,1093.0,0.00,0.00,0.00,0,16.09
17247,671,1274.0,1093.0,0.00,0.00,0.00,0,19.97
17281,674,701.0,791.0,0.00,0.00,0.00,0,12.01
17282,674,701.0,791.0,0.00,0.00,0.00,0,14.04
17282,675,717.0,923.0,0.00,0.00,0.00,0,12.01
17283,674,701.0,791.0,0.00,0.00,0.00,0,16.09
17285,674,701.0,791.0,0.00,0.00,0.00,0,19.94
17318,677,505.0,861.0,0.00,0.00,0.00,0,12.01
17320,679,511.0,864.0,0.00,0.00,0.00,0,12.01
17320,680,518.0,867.0,0.00,0.00,0.00,0,12.01
17321,679,513.0,865.0,0.04,0.02,0.05,0,7.47
17321,680,519.6,868.3,0.04,0.03,0.05,0,7.47
17322,679,515.3,866.3,0.19,0.10,0.22,0,6.31
17324,679,515.3,866.3,0.19,0.10,0.22,0,9.95
17325,679,515.3,866.3,0.19,0.10,0.22,0,12.12
17326,679,515.4,866.3,0.19,0.10,0.22,0,14.46
17435,681,868.0,542.0,0.00,0.00,0.00,0,12.01
17436,681,868.0,542.0,0.00,0.00,0.00,0,14.04
17437,681,868.0,542.0,0.00,0.00,0.00,0,16.09
17439,681,868.0,542.0,0.00,0.00,0.00,0,19.98
17488,682,716.0,840.0,0.00,0.00,0.00,0,12.01
17489,682,716.0,840.0,0.00,0.00,0.00,0,7.48
17490,682,715.0,838.2,-0.07,-0.12,0.14,0,6.31
17492,682,715.0,838.2,-0.07,-0.12,0.14,0,9.99
17493,682,715.0,838.2,-0.07,-0.12,0.14,0,12.14
17494,682,714.9,838.2,-0.07,-0.12,0.14,0,14.54
17530,684,632.0,1124.0,0.00,0.00,0.00,0,12.01
17530,685,642.0,1129.0,0.00,0.00,0.00,0,12.01
17531,684,632.7,1124.3,0.02,0.01,0.02,0,7.48
17531,685,636.4,1127.0,-0.14,-0.05,0.15,0,7.48
17532,684,631.2,1124.0,-0.08,-0.01,0.08,0,6.30
17534,684,631.2,1124.0,-0.08,-0.01,0.08,0,9.93
17535,684,631.2,1124.0,-0.08,-0.01,0.08,0,12.13
17536,684,631.2,1124.0,-0.08,-0.01,0.08,0,14.47
17568,686,655.0,1209.0,0.00,0.00,0.00,0,12.01
17569,686,652.4,1209.7,-0.07,0.02,0.08,0,7.47
17570,686,651.3,1210.0,-0.15,0.04,0.15,0,6.31
17570,687,640.0,1212.0,0.00,0.00,0.00,0,12.01
17572,686,651.2,1210.0,-0.15,0.04,0.15,0,9.94
17572,687,640.0,1212.0,0.00,0.00,0.00,0,15.11
17573,686,651.2,1210.0,-0.15,0.04,0.15,0,12.11
17573,687,640.0,1212.0,0.00,0.00,0.00,0,17.23
17574,686,651.2,1210.0,-0.15,0.04,0.15,0,14.51
17574,687,640.0,1212.0,0.00,0.00,0.00,0,19.52
17605,688,1024.0,936.0,0.00,0.00,0.00,0,12.01
17606,688,1024.0,936.0,0.00,0.00,0.00,0,14.07
17607,688,1024.0,936.0,0.00,0.00,0.00,0,16.13
17609,688,1024.0,936.0,0.00,0.00,0.00,0,20.10
17728,692,1313.0,732.0,0.00,0.00,0.00,0,12.01
17729,692,1313.3,732.3,0.01,0.01,0.01,0,7.47
17729,693,1310.0,725.0,0.00,0.00,0.00,0,12.01
17730,692,1312.7,730.7,-0.03,-0.09,0.10,0,6.31
17732,692,1312.7,730.7,-0.03,-0.09,0.10,0,9.98
17733,692,1312.7,730.7,-0.03,-0.09,0.10,0,12.13
17734,692,1312.7,730.7,-0.03,-0.09,0.10,0,14.47
17765,694,560.0,1155.0,0.00,0.00,0.00,0,12.01
17765,695,549.0,1155.0,0.00,0.00,0.00,0,12.01
17767,696,538.0,1155.0,0.00,0.00,0.00,0,12.01
17768,696,538.0,1155.0,0.00,0.00,0.00,0,14.03
17769,696,538.0,1155.0,0.00,0.00,0.00,0,16.08
17771,696,538.0,1155.0,0.00,0.00,0.00,0,19.97
17841,697,1421.0,428.0,0.00,0.00,0.00,0,12.01
17842,697,1421.0,428.0,0.00,0.00,0.00,0,14.04
17843,697,1421.0,428.0,0.00,0.00,0.00,0,16.09
17845,697,1421.0,428.0,0.00,0.00,0.00,0,19.98
17964,698,497.0,358.0,0.00,0.00,0.00,0,12.01
17965,698,497.0,358.0,0.00,0.00,0.00,0,14.04
17966,698,497.0,358.0,0.00,0.00,0.00,0,16.09
17968,698,497.0,358.0,0.00,0.00,0.00,0,19.98
18002,699,1263.0,966.0,0.00,0.00,0.00,0,12.04
18002,700,1263.0,973.0,0.00,0.00,0.00,0,12.04
18002,701,1102.0,1115.0,0.00,0.00,0.00,0,12.04
18011,702,1186.0,908.0,0.00,0.00,0.00,0,12.01
18011,703,1097.0,1044.0,0.00,0.00,0.00,0,12.01
18013,704,1162.0,899.0,0.00,0.00,0.00,0,12.01
18013,705,1093.0,1033.0,0.00,0.00,0.00,0,12.01
18014,704,1162.0,899.0,0.00,0.00,0.00,0,7.47
18014,705,1093.0,1031.4,0.00,-0.04,0.04,0,7.47
18015,704,1159.2,898.5,-0.18,-0.03,0.18,0,6.31
18015,705,1093.0,1031.4,0.00,-0.04,0.04,0,9.52
18017,704,1159.1,898.5,-0.18,-0.03,0.18,0,10.00
18017,705,1093.0,1031.3,0.00,-0.04,0.04,0,13.32
18018,704,1159.1,898.5,-0.18,-0.03,0.18,0,12.14
18018,705,1093.0,1031.3,0.00,-0.04,0.04,0,15.47
18019,704,1159.1,898.5,-0.18,-0.03,0.18,0,14.48
18149,706,851.0,1125.0,0.00,0.00,0.00,0,12.01
18150,706,851.0,1125.0,0.00,0.00,0.00,0,14.04
18151,706,851.0,1125.0,0.00,0.00,0.00,0,16.09
18153,706,851.0,1125.0,0.00,0.00,0.00,0,19.95
18188,707,1042.0,1046.0,0.00,0.00,0.00,0,12.01
18189,707,1038.7,1042.4,-0.07,-0.08,0.11,0,7.47
18190,707,1037.3,1041.0,-0.16,-0.16,0.23,0,6.31
18190,708,1022.0,1032.0,0.00,0.00,0.00,0,12.01
18192,707,1037.2,1041.0,-0.16,-0.16,0.23,0,9.95
18192,708,1022.0,1032.0,0.00,0.00,0.00,0,15.12
18193,707,1037.2,1041.0,-0.16,-0.16,0.23,0,12.11
18193,708,1022.0,1032.0,0.00,0.00,0.00,0,17.24
18194,707,1037.2,1041.0,-0.16,-0.16,0.23,0,14.45
18194,708,1022.0,1032.0,0.00,0.00,0.00,0,19.48
18226,709,602.0,1239.0,0.00,0.00,0.00,0,12.04
18226,710,593.0,1243.0,0.00,0.00,0.00,0,12.04
18227,709,602.0,1239.0,0.00,0.00,0.00,0,14.08
18227,710,593.0,1243.0,0.00,0.00,0.00,0,14.08
18228,709,595.3,1243.2,-0.43,0.27,0.51,0,7.87
18230,709,595.2,1243.3,-0.43,0.27,0.51,0,11.40
18231,709,595.2,1243.3,-0.43,0.27,0.51,0,13.49
18232,709,595.2,1243.3,-0.43,0.27,0.51,0,15.82
18291,711,892.0,1200.0,0.00,0.00,0.00,0,12.01
18292,711,891.0,1200.0,-0.02,0.00,0.02,0,7.47
18293,711,889.0,1200.0,-0.16,0.00,0.16,0,6.31
18295,711,888.9,1200.0,-0.16,0.00,0.16,0,9.95
18296,711,888.9,1200.0,-0.16,0.00,0.16,0,12.13
18297,711,888.9,1200.0,-0.16,0.00,0.16,0,14.48
18330,712,529.0,576.0,0.00,0.00,0.00,0,12.01
18331,712,529.3,576.0,0.01,0.00,0.01,0,7.46
18331,713,524.0,569.0,0.00,0.00,0.00,0,12.00
18332,712,528.2,574.5,-0.04,-0.07,0.08,0,6.29
18332,713,524.0,566.4,0.00,-0.04,0.04,0,7.47
18334,712,528.2,574.4,-0.04,-0.07,0.08,0,9.82
18334,713,524.0,566.4,0.00,-0.04,0.04,0,10.76
18335,712,528.2,574.4,-0.04,-0.07,0.08,0,12.00
18335,713,524.0,566.4,0.00,-0.04,0.04,0,12.91
18336,712,528.2,574.4,-0.04,-0.07,0.08,0,14.34
18336,713,524.0,566.4,0.00,-0.04,0.04,0,15.20
18368,714,630.0,871.0,0.00,0.00,0.00,0,12.01
18369,714,635.9,868.4,0.17,-0.07,0.18,0,7.48
18370,714,640.6,866.2,0.48,-0.22,0.53,0,6.31
18372,714,640.7,866.2,0.48,-0.22,0.53,0,9.96
18373,714,640.7,866.2,0.48,-0.22,0.53,0,12.09
18374,714,640.7,866.2,0.48,-0.22,0.53,0,14.49
18498,715,742.0,1167.0,0.00,0.00,0.00,0,12.01
18499,715,742.0,1167.0,0.00,0.00,0.00,0,7.48
18499,716,748.0,1157.0,0.00,0.00,0.00,0,12.01
18500,715,743.5,1164.7,0.10,-0.16,0.19,0,6.31
18500,716,749.3,1154.4,0.03,-0.07,0.07,0,7.48
18502,715,743.6,1164.6,0.10,-0.16,0.19,0,9.97
18502,716,749.3,1154.4,0.03,-0.07,0.07,0,10.86
18503,715,743.6,1164.6,0.10,-0.16,0.19,0,12.13
18503,716,749.3,1154.4,0.03,-0.07,0.07,0,13.00
18504,715,743.6,1164.6,0.10,-0.16,0.19,0,14.53
18504,716,749.3,1154.4,0.03,-0.07,0.07,0,15.34
18535,717,601.0,840.0,0.00,0.00,0.00,0,12.01
18535,718,610.0,842.0,0.00,0.00,0.00,0,12.01
18535,719,1398.0,976.0,0.00,0.00,0.00,0,12.01
18536,717,601.3,840.3,0.01,0.01,0.01,0,7.49
18536,718,604.4,841.3,-0.13,-0.02,0.14,0,7.49
18536,719,1398.0,976.3,0.00,0.01,0.01,0,7.49
18536,720,1405.0,965.0,0.00,0.00,0.00,0,12.02
18537,717,599.4,840.0,-0.16,-0.02,0.16,0,6.31
18537,719,1399.8,973.7,0.16,-0.23,0.28,0,6.31
18539,717,599.4,840.0,-0.16,-0.02,0.16,0,9.91
18539,719,1399.8,973.6,0.16,-0.23,0.28,0,9.91
18540,717,599.4,840.0,-0.16,-0.02,0.16,0,12.05
18540,719,1399.8,973.6,0.16,-0.23,0.28,0,12.05
18541,717,599.4,840.0,-0.16,-0.02,0.16,0,14.44
18541,719,1399.9,973.6,0.16,-0.23,0.28,0,14.44
18574,721,1221.0,1119.0,0.00,0.00,0.00,0,12.01
18574,722,1242.0,1145.0,0.00,0.00,0.00,0,12.01
18575,721,1220.0,1121.6,-0.02,0.06,0.06,0,7.47
18575,722,1242.0,1144.7,0.00,-0.01,0.01,0,7.47
18575,723,1240.0,1154.0,0.00,0.00,0.00,0,12.01
18576,721,1219.5,1123.0,-0.05,0.15,0.16,0,6.30
18576,722,1241.5,1146.8,-0.03,0.13,0.13,0,6.30
18578,721,1219.5,1123.0,-0.05,0.15,0.16,0,9.95
18578,722,1241.5,1146.8,-0.03,0.13,0.13,0,9.95
18579,721,1219.5,1123.0,-0.05,0.15,0.16,0,12.11
18579,722,1241.5,1146.9,-0.03,0.13,0.13,0,12.11
18580,721,1219.5,1123.1,-0.05,0.15,0.16,0,14.46
18580,722,1241.5,1146.9,-0.03,0.13,0.13,0,14.46
18613,725,1101.0,1357.0,0.00,0.00,0.00,0,12.01
18614,725,1101.0,1357.0,0.00,0.00,0.00,0,14.03
18615,725,1090.5,1356.3,-0.46,-0.03,0.46,0,7.87
18617,725,1090.3,1356.3,-0.46,-0.03,0.46,0,11.50
18618,725,1090.3,1356.3,-0.46,-0.03,0.46,0,13.67
18619,725,1090.3,1356.3,-0.46,-0.03,0.46,0,16.01
18653,726,922.0,1277.0,0.00,0.00,0.00,0,12.00
18655,728,906.0,1264.0,0.00,0.00,0.00,0,12.01
18655,729,916.0,1269.0,0.00,0.00,0.00,0,12.01
18656,728,906.7,1264.3,0.02,0.01,0.02,0,7.48
18656,729,910.1,1267.4,-0.15,-0.04,0.15,0,7.48
18657,728,904.9,1264.2,-0.10,0.00,0.10,0,6.31
18659,728,904.9,1264.2,-0.10,0.00,0.10,0,9.98
18660,728,904.9,1264.2,-0.10,0.00,0.10,0,12.14
18661,728,904.9,1264.2,-0.10,0.00,0.10,0,14.48
18692,730,1150.0,783.0,0.00,0.00,0.00,0,12.01
18692,731,1158.0,792.0,0.00,0.00,0.00,0,12.01
18692,732,1087.0,841.0,0.00,0.00,0.00,0,12.01
18694,734,1148.0,772.0,0.00,0.00,0.00,0,12.01
18694,735,1093.0,837.0,0.00,0.00,0.00,0,12.01
18695,734,1148.0,772.0,0.00,0.00,0.00,0,14.02
18695,735,1093.7,836.3,0.01,-0.01,0.02,0,7.46
18695,736,1088.0,833.0,0.00,0.00,0.00,0,12.00
18696,735,1092.5,835.5,-0.04,-0.05,0.06,0,6.28
18696,734,1148.0,772.0,0.00,0.00,0.00,0,16.04
18698,735,1092.5,835.5,-0.04,-0.05,0.06,0,9.73
18698,734,1148.0,772.0,0.00,0.00,0.00,0,19.63
18699,735,1092.4,835.5,-0.04,-0.05,0.06,0,11.96
18700,735,1092.4,835.5,-0.04,-0.05,0.06,0,14.30
18733,737,1161.0,1118.0,0.00,0.00,0.00,0,12.01
18733,738,1157.0,1125.0,0.00,0.00,0.00,0,12.01
18734,737,1160.0,1119.3,-0.02,0.03,0.04,0,7.47
18734,738,1157.0,1127.6,0.00,0.06,0.06,0,7.47
18735,737,1159.5,1122.1,-0.06,0.20,0.21,0,6.31
18737,737,1159.5,1122.1,-0.06,0.20,0.21,0,9.96
18738,737,1159.5,1122.1,-0.06,0.20,0.21,0,12.12
18739,737,1159.5,1122.1,-0.06,0.20,0.21,0,14.46
18770,739,1439.0,1111.0,0.00,0.00,0.00,0,12.01
18771,739,1437.4,1113.0,-0.04,0.05,0.06,0,7.48
18772,739,1435.7,1114.5,-0.16,0.16,0.22,0,6.31
18774,739,1435.7,1114.6,-0.16,0.16,0.22,0,9.95
18775,739,1435.7,1114.6,-0.16,0.16,0.22,0,12.11
18776,739,1435.7,1114.6,-0.16,0.16,0.22,0,14.45
18808,743,1339.0,822.0,0.00,0.00,0.00,0,12.01
18809,743,1339.0,822.0,0.00,0.00,0.00,0,14.04
18810,743,1329.9,822.0,-0.42,0.00,0.42,0,7.87
18812,743,1329.8,822.0,-0.42,0.00,0.42,0,11.54
18813,743,1329.8,822.0,-0.42,0.00,0.42,0,13.68
18814,743,1329.7,822.0,-0.42,0.00,0.42,0,16.09
18845,744,757.0,542.0,0.00,0.00,0.00,0,12.01
18845,745,410.0,749.0,0.00,0.00,0.00,0,12.01
18847,748,769.0,537.0,0.00,0.00,0.00,0,12.01
18847,749,1179.0,1123.0,0.00,0.00,0.00,0,12.01
18847,750,1184.0,1134.0,0.00,0.00,0.00,0,12.01
18848,748,768.3,536.7,-0.02,-0.01,0.02,0,7.47
18848,749,1179.0,1123.3,0.00,0.01,0.01,0,7.47
18848,750,1184.0,1134.0,0.00,0.00,0.00,0,14.03
18849,748,768.8,537.3,0.01,0.03,0.03,0,6.31
18849,749,1179.0,1123.3,0.00,0.01,0.01,0,9.52
18851,748,768.8,537.3,0.01,0.03,0.03,0,9.97
18851,749,1179.0,1123.3,0.00,0.01,0.01,0,13.29
18852,748,768.8,537.3,0.01,0.03,0.03,0,12.10
18852,749,1179.0,1123.3,0.00,0.01,0.01,0,15.43
18853,748,768.8,537.3,0.01,0.03,0.03,0,14.44
18884,752,392.0,1038.0,0.00,0.00,0.00,0,12.01
18886,754,398.0,1044.0,0.00,0.00,0.00,0,12.01
18887,754,398.0,1044.0,0.00,0.00,0.00,0,14.04
18888,754,398.0,1044.0,0.00,0.00,0.00,0,16.15
18890,754,398.0,1044.0,0.00,0.00,0.00,0,20.26
18932,755,1355.0,1000.0,0.00,0.00,0.00,0,12.01
18934,757,1340.0,989.0,0.00,0.00,0.00,0,12.01
18934,758,1346.0,995.0,0.00,0.00,0.00,0,12.01
18935,757,1340.3,989.7,0.01,0.02,0.02,0,7.47
18935,758,1346.0,995.0,0.00,0.00,0.00,0,14.04
18936,757,1340.2,989.0,0.00,-0.03,0.03,0,6.31
18938,757,1340.2,989.0,0.00,-0.03,0.03,0,10.00
18939,757,1340.2,989.0,0.00,-0.03,0.03,0,12.13
18940,757,1340.2,989.0,0.00,-0.03,0.03,0,14.47
18978,759,1056.0,766.0,0.00,0.00,0.00,0,12.01
18979,759,1056.3,766.0,0.01,0.00,0.01,0,7.48
18979,760,1051.0,753.0,0.00,0.00,0.00,0,12.01
18980,759,1055.0,762.9,-0.08,-0.20,0.22,0,6.31
18980,760,1049.4,748.7,-0.04,-0.11,0.11,0,7.48
18982,759,1054.9,762.9,-0.08,-0.20,0.22,0,9.97
18982,760,1049.4,748.7,-0.04,-0.11,0.11,0,10.86
18983,759,1054.9,762.9,-0.08,-0.20,0.22,0,12.13
18983,760,1049.3,748.7,-0.04,-0.11,0.11,0,13.00
18984,759,1054.9,762.8,-0.08,-0.20,0.22,0,14.53
18984,760,1049.3,748.7,-0.04,-0.11,0.11,0,15.35
19015,761,959.0,1078.0,0.00,0.00,0.00,0,12.01
19015,762,954.0,1088.0,0.00,0.00,0.00,0,12.01
19016,761,957.4,1081.0,-0.04,0.07,0.08,0,7.51
19016,762,954.0,1088.0,0.00,0.00,0.00,0,14.08
19017,761,957.4,1081.0,-0.04,0.07,0.08,0,9.56
19019,761,957.3,1081.0,-0.04,0.07,0.08,0,13.43
19020,761,957.3,1081.0,-0.04,0.07,0.08,0,15.75
19075,765,777.0,797.0,0.00,0.00,0.00,0,12.01
19076,765,777.0,797.0,0.00,0.00,0.00,0,14.04
19077,765,770.3,798.8,-0.30,0.08,0.31,0,7.87
19079,765,770.2,798.8,-0.30,0.08,0.31,0,11.52
19080,765,770.2,798.8,-0.30,0.08,0.31,0,13.68
19081,765,770.2,798.8,-0.30,0.08,0.31,0,16.02
19115,766,1410.0,1109.0,0.00,0.00,0.00,0,12.01
19116,766,1410.7,1109.0,0.02,0.00,0.02,0,7.47
19117,766,1410.7,1109.0,0.02,0.00,0.02,0,9.52
19119,766,1410.7,1109.0,0.02,0.00,0.02,0,13.31
19120,766,1410.7,1109.0,0.02,0.00,0.02,0,15.46
19153,767,966.0,785.0,0.00,0.00,0.00,0,12.01
19153,768,919.0,1278.0,0.00,0.00,0.00,0,12.01
19154,767,966.7,785.3,0.02,0.01,0.02,0,7.47
19154,768,918.0,1278.3,-0.03,0.01,0.03,0,7.47
19154,769,957.0,781.0,0.00,0.00,0.00,0,12.01
19155,767,966.7,785.3,0.02,0.01,0.02,0,9.51
19155,768,918.0,1278.3,-0.03,0.01,0.03,0,9.51
19157,767,966.7,785.3,0.02,0.01,0.02,0,13.28
19157,768,918.0,1278.3,-0.03,0.01,0.03,0,13.28
19158,767,966.7,785.3,0.02,0.01,0.02,0,15.45
19158,768,918.0,1278.3,-0.03,0.01,0.03,0,15.45
19190,770,750.0,1065.0,0.00,0.00,0.00,0,12.01
19190,771,760.0,1076.0,0.00,0.00,0.00,0,12.01
19190,772,1032.0,1244.0,0.00,0.00,0.00,0,12.01
19190,773,1027.0,1249.0,0.00,0.00,0.00,0,12.01
19192,774,738.0,1048.0,0.00,0.00,0.00,0,12.01
19192,775,744.0,1057.0,0.00,0.00,0.00,0,12.01
19192,776,1021.0,1255.0,0.00,0.00,0.00,0,12.01
19193,774,738.3,1049.0,0.01,0.02,0.02,0,7.47
19193,775,741.1,1052.4,-0.06,-0.10,0.11,0,7.47
19193,776,1021.0,1255.0,0.00,0.00,0.00,0,14.03
19194,774,737.0,1046.4,-0.08,-0.14,0.16,0,6.31
19194,776,1020.6,1255.0,-0.02,0.00,0.02,0,7.87
19196,774,736.9,1046.4,-0.08,-0.14,0.16,0,9.95
19196,776,1020.6,1255.0,-0.02,0.00,0.02,0,11.50
19197,774,736.9,1046.4,-0.08,-0.14,0.16,0,12.12
19197,776,1020.6,1255.0,-0.02,0.00,0.02,0,13.67
19198,774,736.9,1046.4,-0.08,-0.14,0.16,0,14.46
19198,776,1020.6,1255.0,-0.02,0.00,0.02,0,16.01
19229,777,645.0,1024.0,0.00,0.00,0.00,0,12.01
19230,777,645.0,1024.0,0.00,0.00,0.00,0,14.04
19231,777,645.0,1024.0,0.00,0.00,0.00,0,16.08
19233,777,645.0,1024.0,0.00,0.00,0.00,0,19.91
19266,778,604.0,1121.0,0.00,0.00,0.00,0,12.01
19267,778,604.0,1121.0,0.00,0.00,0.00,0,14.10
19267,779,1211.0,1080.0,0.00,0.00,0.00,0,12.04
19268,778,604.0,1121.0,0.00,0.00,0.00,0,16.16
19268,779,1211.0,1080.0,0.00,0.00,0.00,0,14.08
19270,778,604.0,1121.0,0.00,0.00,0.00,0,20.16
19270,779,1211.0,1080.0,0.00,0.00,0.00,0,17.67
19271,779,1211.0,1080.0,0.00,0.00,0.00,0,19.88
19303,780,1347.0,1153.0,0.00,0.00,0.00,0,12.01
19304,780,1347.0,1153.3,0.00,0.01,0.01,0,7.52
19304,781,790.0,626.0,0.00,0.00,0.00,0,12.04
19304,782,1325.0,1138.0,0.00,0.00,0.00,0,12.04
19305,780,1347.0,1153.3,0.00,0.01,0.01,0,9.58
19307,780,1347.0,1153.3,0.00,0.01,0.01,0,13.53
19308,780,1347.0,1153.3,0.00,0.01,0.01,0,15.73
19342,786,1402.0,910.0,0.00,0.00,0.00,0,12.01
19343,786,1400.7,912.9,-0.03,0.06,0.07,0,7.47
19344,786,1400.7,913.0,-0.03,0.06,0.07,0,9.51
19346,786,1400.7,913.0,-0.03,0.06,0.07,0,13.27
19347,786,1400.7,913.0,-0.03,0.06,0.07,0,15.45
19422,787,1104.0,1178.0,0.00,0.00,0.00,0,12.01
19423,787,1104.0,1178.0,0.00,0.00,0.00,0,7.47
19423,788,1102.0,1172.0,0.00,0.00,0.00,0,12.01
19423,789,706.0,1235.0,0.00,0.00,0.00,0,12.01
19424,787,1104.0,1178.0,0.00,0.00,0.00,0,9.52
19424,788,1102.0,1172.0,0.00,0.00,0.00,0,14.04
19424,789,706.0,1238.6,0.00,0.09,0.09,0,7.48
19426,787,1104.0,1178.0,0.00,0.00,0.00,0,13.30
19426,788,1102.0,1172.0,0.00,0.00,0.00,0,17.52
19426,789,706.0,1238.6,0.00,0.09,0.09,0,10.87
19427,787,1104.0,1178.0,0.00,0.00,0.00,0,15.47
19427,788,1102.0,1172.0,0.00,0.00,0.00,0,19.66
19427,789,706.0,1238.6,0.00,0.09,0.09,0,13.00
19428,789,706.0,1238.6,0.00,0.09,0.09,0,15.30
19462,790,1283.0,1303.0,0.00,0.00,0.00,0,12.01
19463,790,1283.0,1303.0,0.00,0.00,0.00,0,14.03
19464,790,1283.0,1303.0,0.00,0.00,0.00,0,16.09
19466,790,1283.0,1303.0,0.00,0.00,0.00,0,19.94
19512,791,1167.0,1224.0,0.00,0.00,0.00,0,12.01
19513,791,1167.0,1224.0,0.00,0.00,0.00,0,14.04
19514,791,1167.0,1224.0,0.00,0.00,0.00,0,16.09
19514,792,1429.0,1070.0,0.00,0.00,0.00,0,12.01
19516,791,1167.0,1224.0,0.00,0.00,0.00,0,19.96
19516,792,1429.0,1070.0,0.00,0.00,0.00,0,15.13
19517,792,1429.0,1070.0,0.00,0.00,0.00,0,17.24
19518,792,1429.0,1070.0,0.00,0.00,0.00,0,19.48
19549,793,1283.0,417.0,0.00,0.00,0.00,0,12.01
19550,793,1281.7,417.3,-0.03,0.01,0.03,0,7.48
19551,793,1280.5,417.8,-0.12,0.04,0.13,0,6.30
19553,793,1280.4,417.8,-0.12,0.04,0.13,0,9.96
19554,793,1280.4,417.8,-0.12,0.04,0.13,0,12.10
19555,793,1280.4,417.8,-0.12,0.04,0.13,0,14.50
19594,794,726.0,570.0,0.00,0.00,0.00,0,12.01
