frame,track,x,y,vx,vy,speed,state,cov
51915,5474,1326.3,1274.9,0.01,0.22,0.22,0,7.51
51916,5474,1326.8,1279.3,0.06,0.71,0.71,0,6.32
51916,5475,1329.0,1304.0,0.00,0.00,0.00,0,12.01
51918,5474,1326.8,1279.5,0.06,0.71,0.71,0,9.99
51918,5475,1329.0,1304.0,0.00,0.00,0.00,0,15.06
51919,5474,1326.8,1279.5,0.06,0.71,0.71,0,12.29
51919,5475,1329.0,1304.0,0.00,0.00,0.00,0,17.26
51920,5474,1326.8,1279.5,0.06,0.71,0.71,0,14.64
51920,5475,1329.0,1304.0,0.00,0.00,0.00,0,19.51
51951,5476,902.0,938.0,0.00,0.00,0.00,0,12.01
51952,5476,900.0,939.0,-0.05,0.02,0.05,0,7.48
51953,5476,895.7,941.6,-0.36,0.21,0.42,0,6.31
51955,5476,895.6,941.6,-0.36,0.21,0.42,0,9.95
51956,5476,895.5,941.6,-0.36,0.21,0.42,0,12.11
51957,5476,895.5,941.6,-0.36,0.21,0.42,0,14.45
51988,5477,378.0,724.0,0.00,0.00,0.00,0,12.01
51988,5478,390.0,737.0,0.00,0.00,0.00,0,12.01
51989,5477,378.3,724.7,0.01,0.02,0.02,0,7.50
51989,5478,384.1,728.8,-0.14,-0.20,0.25,0,7.50
51990,5477,376.4,721.4,-0.17,-0.30,0.34,0,6.31
51992,5477,376.4,721.3,-0.17,-0.30,0.34,0,9.93
51993,5477,376.4,721.3,-0.17,-0.30,0.34,0,12.01
51994,5477,376.4,721.3,-0.17,-0.30,0.34,0,14.35
52025,5480,697.0,478.0,0.00,0.00,0.00,0,12.01
52025,5481,710.0,480.0,0.00,0.00,0.00,0,12.01
52027,5483,720.0,480.0,0.00,0.00,0.00,0,12.01
52027,5484,733.0,479.0,0.00,0.00,0.00,0,12.01
52027,5485,816.0,971.0,0.00,0.00,0.00,0,12.01
52027,5486,833.0,977.0,0.00,0.00,0.00,0,12.01
52028,5483,723.9,479.7,0.10,-0.01,0.10,0,7.47
52028,5484,736.3,478.3,0.08,-0.02,0.08,0,7.47
52028,5485,816.3,971.0,0.01,0.00,0.01,0,7.47
52028,5486,823.2,973.1,-0.24,-0.10,0.26,0,7.47
52029,5483,728.8,479.0,0.39,-0.05,0.39,0,6.31
52029,5485,812.9,969.2,-0.20,-0.11,0.23,0,6.31
52031,5483,728.9,479.0,0.39,-0.05,0.39,0,9.97
52031,5485,812.8,969.2,-0.20,-0.11,0.23,0,9.97
52032,5483,729.0,479.0,0.39,-0.05,0.39,0,12.13
52032,5485,812.8,969.2,-0.20,-0.11,0.23,0,12.13
52033,5483,729.0,479.0,0.39,-0.05,0.39,0,14.47
52033,5485,812.8,969.2,-0.20,-0.11,0.23,0,14.47
52065,5487,822.0,653.0,0.00,0.00,0.00,0,12.01
52066,5487,822.0,653.3,0.00,0.01,0.01,0,7.48
52066,5488,829.0,640.0,0.00,0.00,0.00,0,12.01
52067,5487,823.8,650.2,0.12,-0.20,0.23,0,6.31
52067,5488,829.0,640.0,0.00,0.00,0.00,0,14.04
52069,5487,823.8,650.1,0.12,-0.20,0.23,0,9.94
52069,5488,829.0,640.0,0.00,0.00,0.00,0,17.49
52070,5487,823.8,650.1,0.12,-0.20,0.23,0,12.12
52070,5488,829.0,640.0,0.00,0.00,0.00,0,19.64
52071,5487,823.8,650.1,0.12,-0.20,0.23,0,14.46
52117,5489,647.0,1186.0,0.00,0.00,0.00,0,12.01
52117,5490,650.0,1192.0,0.00,0.00,0.00,0,12.01
52118,5489,648.0,1188.0,0.02,0.05,0.05,0,7.47
52118,5490,652.6,1196.3,0.06,0.10,0.12,0,7.47
52119,5489,648.0,1188.0,0.02,0.05,0.05,0,9.51
52121,5489,648.0,1188.0,0.02,0.05,0.05,0,13.27
52122,5489,648.0,1188.0,0.02,0.05,0.05,0,15.45
52154,5491,804.0,796.0,0.00,0.00,0.00,0,12.01
52154,5492,730.0,1002.0,0.00,0.00,0.00,0,12.01
52154,5493,732.0,1020.0,0.00,0.00,0.00,0,12.01
52154,5494,911.0,1229.0,0.00,0.00,0.00,0,12.01
52156,5495,816.0,786.0,0.00,0.00,0.00,0,12.01
52156,5496,743.0,979.0,0.00,0.00,0.00,0,12.01
52157,5495,816.0,786.0,0.00,0.00,0.00,0,14.02
52157,5496,743.0,979.0,0.00,0.00,0.00,0,14.02
52158,5495,816.0,786.0,0.00,0.00,0.00,0,16.04
52158,5496,743.0,979.0,0.00,0.00,0.00,0,16.04
52160,5495,816.0,786.0,0.00,0.00,0.00,0,19.63
52160,5496,743.0,979.0,0.00,0.00,0.00,0,19.63
52193,5499,667.0,1125.0,0.00,0.00,0.00,0,12.01
52193,5500,669.0,1137.0,0.00,0.00,0.00,0,12.01
52245,5501,1047.0,1442.0,0.00,0.00,0.00,0,12.01
52246,5501,1047.0,1442.0,0.00,0.00,0.00,0,14.04
52247,5501,1046.3,1441.3,-0.03,-0.03,0.05,0,7.87
52249,5501,1046.3,1441.3,-0.03,-0.03,0.05,0,11.54
52250,5501,1046.3,1441.3,-0.03,-0.03,0.05,0,13.68
52251,5501,1046.3,1441.3,-0.03,-0.03,0.05,0,16.07
52282,5502,488.0,521.0,0.00,0.00,0.00,0,12.01
52282,5503,479.0,521.0,0.00,0.00,0.00,0,12.01
52282,5504,1410.0,972.0,0.00,0.00,0.00,0,12.01
52282,5505,1403.0,989.0,0.00,0.00,0.00,0,12.01
52283,5502,485.1,520.7,-0.07,-0.01,0.07,0,7.48
52283,5503,475.4,521.3,-0.09,0.01,0.09,0,7.48
52283,5504,1407.7,977.2,-0.06,0.13,0.14,0,7.48
52283,5505,1401.0,994.6,-0.05,0.14,0.15,0,7.48
52284,5502,480.7,520.8,-0.38,-0.00,0.38,0,6.31
52284,5504,1405.0,984.4,-0.25,0.64,0.68,0,6.31
52286,5502,480.6,520.8,-0.38,-0.00,0.38,0,9.98
52286,5504,1404.9,984.6,-0.25,0.64,0.68,0,9.98
52287,5502,480.5,520.8,-0.38,-0.00,0.38,0,12.12
52287,5504,1404.9,984.6,-0.25,0.64,0.68,0,12.12
52288,5502,480.5,520.8,-0.38,-0.00,0.38,0,14.52
52288,5504,1404.9,984.6,-0.25,0.64,0.68,0,14.52
52423,5506,1545.0,1049.0,0.00,0.00,0.00,0,12.01
52424,5506,1545.0,1049.3,0.00,0.01,0.01,0,7.48
52424,5507,1539.0,1043.0,0.00,0.00,0.00,0,12.01
52425,5506,1542.9,1046.4,-0.14,-0.18,0.23,0,6.31
52427,5506,1542.9,1046.4,-0.14,-0.18,0.23,0,9.92
52428,5506,1542.9,1046.4,-0.14,-0.18,0.23,0,12.13
52429,5506,1542.9,1046.4,-0.14,-0.18,0.23,0,14.48
52460,5508,1214.0,1094.0,0.00,0.00,0.00,0,12.01
52460,5509,997.0,1156.0,0.00,0.00,0.00,0,12.01
52460,5510,989.0,1166.0,0.00,0.00,0.00,0,12.01
52462,5513,1190.0,1088.0,0.00,0.00,0.00,0,12.01
52462,5514,1021.0,1136.0,0.00,0.00,0.00,0,12.01
52462,5515,1012.0,1142.0,0.00,0.00,0.00,0,12.01
52463,5513,1188.0,1087.0,-0.05,-0.02,0.06,0,7.48
52463,5514,1020.7,1136.0,-0.01,0.00,0.01,0,7.48
52463,5515,1018.6,1138.4,0.16,-0.09,0.19,0,7.48
52464,5513,1185.5,1086.0,-0.22,-0.09,0.24,0,6.31
52464,5514,1023.1,1134.7,0.15,-0.08,0.17,0,6.31
52466,5513,1185.4,1086.0,-0.22,-0.09,0.24,0,9.96
52466,5514,1023.1,1134.7,0.15,-0.08,0.17,0,9.96
52467,5513,1185.4,1086.0,-0.22,-0.09,0.24,0,12.12
52467,5514,1023.1,1134.7,0.15,-0.08,0.17,0,12.12
52468,5513,1185.4,1086.0,-0.22,-0.09,0.24,0,14.46
52468,5514,1023.1,1134.7,0.15,-0.08,0.17,0,14.46
52538,5516,388.0,786.0,0.00,0.00,0.00,0,12.01
52538,5517,399.0,797.0,0.00,0.00,0.00,0,12.01
52538,5518,779.0,1039.0,0.00,0.00,0.00,0,12.01
52538,5519,1278.0,1060.0,0.00,0.00,0.00,0,12.01
52540,5521,374.0,777.0,0.00,0.00,0.00,0,12.01
52540,5522,789.0,1015.0,0.00,0.00,0.00,0,12.01
52540,5523,783.0,1026.0,0.00,0.00,0.00,0,12.01
52540,5524,1235.0,1061.0,0.00,0.00,0.00,0,12.01
52541,5521,374.0,777.0,0.00,0.00,0.00,0,14.04
52541,5522,789.7,1013.7,0.02,-0.03,0.04,0,7.48
52541,5523,783.0,1026.0,0.00,0.00,0.00,0,14.04
52541,5524,1235.0,1061.0,0.00,0.00,0.00,0,7.48
52541,5525,1219.0,1060.0,0.00,0.00,0.00,0,12.01
52542,5522,791.0,1011.2,0.11,-0.20,0.23,0,6.31
52542,5524,1230.6,1060.7,-0.29,-0.02,0.29,0,6.31
52542,5521,374.0,777.0,0.00,0.00,0.00,0,16.09
52544,5522,791.1,1011.1,0.11,-0.20,0.23,0,9.93
52544,5524,1230.5,1060.7,-0.29,-0.02,0.29,0,9.93
52544,5521,374.0,777.0,0.00,0.00,0.00,0,19.93
52545,5522,791.1,1011.1,0.11,-0.20,0.23,0,12.12
52545,5524,1230.5,1060.7,-0.29,-0.02,0.29,0,12.12
52546,5522,791.1,1011.1,0.11,-0.20,0.23,0,14.48
52546,5524,1230.5,1060.7,-0.29,-0.02,0.29,0,14.48
52577,5526,1191.0,925.0,0.00,0.00,0.00,0,12.01
52577,5527,1196.0,935.0,0.00,0.00,0.00,0,12.01
52579,5528,1191.0,891.0,0.00,0.00,0.00,0,12.01
52579,5529,1189.0,904.0,0.00,0.00,0.00,0,12.01
52580,5528,1191.0,891.3,0.00,0.01,0.01,0,7.47
52580,5529,1190.6,896.1,0.03,-0.16,0.17,0,7.47
52581,5528,1191.8,888.7,0.04,-0.15,0.15,0,6.30
52583,5528,1191.8,888.6,0.04,-0.15,0.15,0,9.93
52584,5528,1191.8,888.6,0.04,-0.15,0.15,0,12.11
52585,5528,1191.8,888.6,0.04,-0.15,0.15,0,14.45
52651,5530,314.0,1016.0,0.00,0.00,0.00,0,12.01
52652,5530,315.0,1014.7,0.02,-0.03,0.04,0,7.47
52653,5530,315.5,1014.3,0.06,-0.06,0.08,0,6.31
52655,5530,315.5,1014.2,0.06,-0.06,0.08,0,9.97
52656,5530,315.5,1014.2,0.06,-0.06,0.08,0,12.12
52657,5530,315.5,1014.2,0.06,-0.06,0.08,0,14.46
52695,5532,1166.0,869.0,0.00,0.00,0.00,0,12.01
52696,5532,1166.0,869.0,0.00,0.00,0.00,0,14.04
52697,5532,1166.0,869.0,0.00,0.00,0.00,0,16.09
52699,5532,1166.0,869.0,0.00,0.00,0.00,0,19.95
52741,5533,876.0,358.0,0.00,0.00,0.00,0,12.01
52742,5533,880.9,364.2,0.11,0.14,0.18,0,7.48
52743,5533,883.3,366.7,0.27,0.31,0.41,0,6.31
52745,5533,883.3,366.8,0.27,0.31,0.41,0,9.98
52746,5533,883.3,366.8,0.27,0.31,0.41,0,12.14
52747,5533,883.3,366.8,0.27,0.31,0.41,0,14.53
52781,5535,514.0,886.0,0.00,0.00,0.00,0,12.01
52782,5535,514.0,884.0,0.00,-0.05,0.05,0,7.48
52783,5535,514.0,883.3,0.00,-0.10,0.10,0,6.31
52785,5535,514.0,883.2,0.00,-0.10,0.10,0,9.99
52786,5535,514.0,883.2,0.00,-0.10,0.10,0,12.13
52787,5535,514.0,883.2,0.00,-0.10,0.10,0,14.53
52862,5536,1402.0,1084.0,0.00,0.00,0.00,0,12.01
52864,5539,1409.0,1040.0,0.00,0.00,0.00,0,12.01
52864,5540,1402.0,1060.0,0.00,0.00,0.00,0,12.01
52865,5539,1409.0,1040.0,0.00,0.00,0.00,0,7.48
52865,5540,1402.0,1060.0,0.00,0.00,0.00,0,14.04
52865,5541,1419.0,1020.0,0.00,0.00,0.00,0,12.01
52866,5539,1411.6,1034.6,0.17,-0.36,0.40,0,6.31
52866,5540,1402.0,1060.0,0.00,0.00,0.00,0,16.09
52868,5539,1411.6,1034.5,0.17,-0.36,0.40,0,9.98
52868,5540,1402.0,1060.0,0.00,0.00,0.00,0,19.98
52869,5539,1411.6,1034.5,0.17,-0.36,0.40,0,12.13
52870,5539,1411.6,1034.5,0.17,-0.36,0.40,0,14.47
52901,5542,883.0,1011.0,0.00,0.00,0.00,0,12.01
52901,5543,889.0,1022.0,0.00,0.00,0.00,0,12.01
52903,5544,868.0,996.0,0.00,0.00,0.00,0,12.01
52903,5545,876.0,1003.0,0.00,0.00,0.00,0,12.01
52904,5544,866.7,995.3,-0.03,-0.02,0.03,0,7.47
52904,5545,876.0,1003.0,0.00,0.00,0.00,0,14.03
52905,5544,864.2,994.5,-0.19,-0.07,0.20,0,6.30
52907,5544,864.1,994.5,-0.19,-0.07,0.20,0,9.94
52908,5544,864.1,994.5,-0.19,-0.07,0.20,0,12.12
52909,5544,864.1,994.5,-0.19,-0.07,0.20,0,14.46
52940,5546,1205.0,1170.0,0.00,0.00,0.00,0,12.01
52940,5547,1200.0,1189.0,0.00,0.00,0.00,0,12.01
52942,5548,1197.0,1206.0,0.00,0.00,0.00,0,12.01
52942,5549,1190.0,1221.0,0.00,0.00,0.00,0,12.01
52942,5550,1187.0,1228.0,0.00,0.00,0.00,0,12.01
52943,5548,1194.7,1211.2,-0.05,0.12,0.13,0,7.47
52943,5549,1186.4,1227.9,-0.08,0.16,0.18,0,7.47
52943,5550,1187.0,1228.0,0.00,0.00,0.00,0,14.03
52944,5548,1190.7,1219.2,-0.30,0.61,0.68,0,6.31
52946,5548,1190.6,1219.3,-0.30,0.61,0.68,0,9.97
52947,5548,1190.6,1219.3,-0.30,0.61,0.68,0,12.13
52948,5548,1190.6,1219.4,-0.30,0.61,0.68,0,14.47
53009,5551,560.0,1297.0,0.00,0.00,0.00,0,12.01
53011,5553,569.0,1277.0,0.00,0.00,0.00,0,12.01
53011,5554,563.0,1288.0,0.00,0.00,0.00,0,12.01
53012,5553,571.0,1272.7,0.05,-0.10,0.11,0,7.48
53012,5554,563.0,1288.0,0.00,0.00,0.00,0,14.04
53013,5553,572.0,1270.5,0.12,-0.25,0.28,0,6.31
53015,5553,572.0,1270.4,0.12,-0.25,0.28,0,9.96
53016,5553,572.0,1270.4,0.12,-0.25,0.28,0,12.12
53017,5553,572.0,1270.4,0.12,-0.25,0.28,0,14.46
53048,5556,670.0,1277.0,0.00,0.00,0.00,0,12.01
53050,5558,684.0,1292.0,0.00,0.00,0.00,0,12.01
53051,5558,686.3,1293.0,0.06,0.03,0.06,0,7.50
53052,5558,689.8,1294.3,0.42,0.16,0.45,0,6.32
53054,5558,689.9,1294.3,0.42,0.16,0.45,0,9.96
53055,5558,690.0,1294.3,0.42,0.16,0.45,0,12.27
53056,5558,690.0,1294.3,0.42,0.16,0.45,0,14.62
53087,5559,997.0,1050.0,0.00,0.00,0.00,0,12.01
53087,5560,992.0,1060.0,0.00,0.00,0.00,0,12.01
53089,5561,987.0,1071.0,0.00,0.00,0.00,0,12.01
53089,5562,981.0,1084.0,0.00,0.00,0.00,0,12.01
53090,5561,985.0,1075.3,-0.04,0.09,0.10,0,7.46
53090,5562,978.7,1088.9,-0.05,0.10,0.11,0,7.46
53091,5561,982.5,1081.4,-0.15,0.35,0.38,0,6.29
53093,5561,982.4,1081.4,-0.15,0.35,0.38,0,9.74
53094,5561,982.4,1081.5,-0.15,0.35,0.38,0,11.98
53095,5561,982.4,1081.5,-0.15,0.35,0.38,0,14.31
53126,5563,392.0,949.0,0.00,0.00,0.00,0,12.01
53127,5563,392.0,949.0,0.00,0.00,0.00,0,14.10
53128,5563,392.0,949.0,0.00,0.00,0.00,0,16.17
53130,5563,392.0,949.0,0.00,0.00,0.00,0,20.29
53208,5564,558.0,1032.0,0.00,0.00,0.00,0,12.01
53209,5564,558.0,1032.3,0.00,0.01,0.01,0,7.47
53209,5565,569.0,1028.0,0.00,0.00,0.00,0,12.01
53210,5564,562.1,1030.4,0.27,-0.11,0.29,0,6.31
53210,5565,569.0,1028.0,0.00,0.00,0.00,0,14.04
53212,5564,562.2,1030.4,0.27,-0.11,0.29,0,9.94
53212,5565,569.0,1028.0,0.00,0.00,0.00,0,17.49
53213,5564,562.2,1030.4,0.27,-0.11,0.29,0,12.12
53213,5565,569.0,1028.0,0.00,0.00,0.00,0,19.65
53214,5564,562.2,1030.4,0.27,-0.11,0.29,0,14.47
53245,5566,871.0,481.0,0.00,0.00,0.00,0,12.01
53245,5567,872.0,492.0,0.00,0.00,0.00,0,12.01
53246,5566,871.0,481.0,0.00,0.00,0.00,0,7.48
53246,5567,872.0,484.5,0.00,-0.18,0.18,0,7.48
53247,5566,871.3,478.4,0.02,-0.21,0.21,0,6.30
53249,5566,871.3,478.4,0.02,-0.21,0.21,0,9.85
53250,5566,871.3,478.4,0.02,-0.21,0.21,0,12.09
53251,5566,871.3,478.4,0.02,-0.21,0.21,0,14.43
53282,5568,883.0,165.0,0.00,0.00,0.00,0,12.01
53283,5568,882.7,163.4,-0.01,-0.04,0.04,0,7.50
53284,5568,882.2,160.9,-0.05,-0.29,0.29,0,6.32
53286,5568,882.2,160.9,-0.05,-0.29,0.29,0,9.96
53287,5568,882.2,160.9,-0.05,-0.29,0.29,0,11.98
53288,5568,882.2,160.9,-0.05,-0.29,0.29,0,14.33
53383,5569,803.0,313.0,0.00,0.00,0.00,0,12.01
53384,5569,802.7,313.0,-0.01,0.00,0.01,0,7.48
53385,5569,802.5,309.9,-0.02,-0.20,0.20,0,6.31
53387,5569,802.5,309.9,-0.02,-0.20,0.20,0,9.95
53388,5569,802.5,309.9,-0.02,-0.20,0.20,0,12.12
53389,5569,802.5,309.8,-0.02,-0.20,0.20,0,14.52
53422,5573,1231.0,1140.0,0.00,0.00,0.00,0,12.01
53423,5573,1229.0,1142.0,-0.05,0.05,0.07,0,7.47
53424,5573,1227.2,1143.5,-0.16,0.14,0.22,0,6.31
53426,5573,1227.2,1143.6,-0.16,0.14,0.22,0,9.98
53427,5573,1227.2,1143.6,-0.16,0.14,0.22,0,12.13
53428,5573,1227.2,1143.6,-0.16,0.14,0.22,0,14.46
53541,5575,1282.0,1157.0,0.00,0.00,0.00,0,12.01
53542,5575,1282.0,1157.0,0.00,0.00,0.00,0,14.08
53543,5575,1282.0,1157.0,0.00,0.00,0.00,0,16.13
53543,5576,1171.0,1128.0,0.00,0.00,0.00,0,12.01
53543,5577,1182.0,1129.0,0.00,0.00,0.00,0,12.01
53545,5575,1282.0,1157.0,0.00,0.00,0.00,0,20.08
53545,5576,1171.0,1128.0,0.00,0.00,0.00,0,15.06
53545,5577,1182.0,1129.0,0.00,0.00,0.00,0,15.06
53546,5576,1171.0,1128.0,0.00,0.00,0.00,0,17.28
53546,5577,1182.0,1129.0,0.00,0.00,0.00,0,17.28
53547,5576,1171.0,1128.0,0.00,0.00,0.00,0,19.57
53547,5577,1182.0,1129.0,0.00,0.00,0.00,0,19.57
53578,5578,749.0,1324.0,0.00,0.00,0.00,0,12.01
53578,5579,735.0,1326.0,0.00,0.00,0.00,0,12.01
53579,5578,744.4,1324.7,-0.11,0.02,0.11,0,7.50
53579,5579,735.0,1326.0,0.00,0.00,0.00,0,14.07
53580,5578,744.4,1324.7,-0.11,0.02,0.11,0,9.55
53582,5578,744.4,1324.7,-0.11,0.02,0.11,0,13.37
53583,5578,744.4,1324.7,-0.11,0.02,0.11,0,15.40
53638,5580,1419.0,918.0,0.00,0.00,0.00,0,12.01
53639,5580,1419.0,918.0,0.00,0.00,0.00,0,14.04
53640,5580,1419.0,918.0,0.00,0.00,0.00,0,16.09
53642,5580,1419.0,918.0,0.00,0.00,0.00,0,19.94
53675,5581,1026.0,1075.0,0.00,0.00,0.00,0,12.01
53675,5582,1013.0,1089.0,0.00,0.00,0.00,0,12.01
53675,5583,1001.0,1295.0,0.00,0.00,0.00,0,12.01
53675,5584,1012.0,1302.0,0.00,0.00,0.00,0,12.01
53677,5585,1020.0,1309.0,0.00,0.00,0.00,0,12.01
53677,5586,1030.0,1321.0,0.00,0.00,0.00,0,12.01
53678,5585,1023.3,1312.9,0.07,0.09,0.11,0,7.47
53678,5586,1030.0,1321.0,0.00,0.00,0.00,0,14.03
53679,5585,1023.3,1312.9,0.07,0.09,0.11,0,9.51
53681,5585,1023.3,1313.0,0.07,0.09,0.11,0,13.29
53682,5585,1023.3,1313.0,0.07,0.09,0.11,0,15.45
53714,5588,772.0,858.0,0.00,0.00,0.00,0,12.01
53714,5589,1024.0,1153.0,0.00,0.00,0.00,0,12.01
53714,5590,1014.0,1155.0,0.00,0.00,0.00,0,12.01
53716,5592,959.0,1163.0,0.00,0.00,0.00,0,12.01
53716,5593,928.0,1171.0,0.00,0.00,0.00,0,12.01
53717,5592,949.2,1165.6,-0.20,0.05,0.21,0,7.47
53717,5593,920.8,1173.6,-0.15,0.05,0.15,0,7.47
53718,5593,917.2,1175.0,-0.36,0.14,0.39,0,6.31
53718,5592,949.2,1165.6,-0.20,0.05,0.21,0,9.51
53720,5593,917.1,1175.0,-0.36,0.14,0.39,0,9.96
53720,5592,949.1,1165.6,-0.20,0.05,0.21,0,13.28
53721,5593,917.1,1175.0,-0.36,0.14,0.39,0,12.13
53721,5592,949.1,1165.6,-0.20,0.05,0.21,0,15.45
53722,5593,917.1,1175.0,-0.36,0.14,0.39,0,14.47
53753,5595,708.0,892.0,0.00,0.00,0.00,0,12.01
53754,5595,708.0,892.0,0.00,0.00,0.00,0,14.08
53755,5595,708.0,892.0,0.00,0.00,0.00,0,16.13
53757,5595,708.0,892.0,0.00,0.00,0.00,0,20.09
53790,5596,705.0,832.0,0.00,0.00,0.00,0,12.01
53791,5596,706.6,832.0,0.04,0.00,0.04,0,7.48
53791,5597,561.0,399.0,0.00,0.00,0.00,0,12.01
53791,5598,584.0,403.0,0.00,0.00,0.00,0,12.01
53792,5596,708.5,831.7,0.17,-0.02,0.18,0,6.31
53792,5597,561.7,399.0,0.02,0.00,0.02,0,7.47
53792,5598,584.0,403.0,0.00,0.00,0.00,0,14.04
53792,5599,541.0,398.0,0.00,0.00,0.00,0,12.01
53794,5596,708.6,831.7,0.17,-0.02,0.18,0,9.95
53794,5597,561.7,399.0,0.02,0.00,0.02,0,10.84
53794,5598,584.0,403.0,0.00,0.00,0.00,0,17.51
53794,5599,541.0,398.0,0.00,0.00,0.00,0,15.10
53795,5596,708.6,831.7,0.17,-0.02,0.18,0,12.11
53795,5597,561.7,399.0,0.02,0.00,0.02,0,12.98
53795,5598,584.0,403.0,0.00,0.00,0.00,0,19.65
53795,5599,541.0,398.0,0.00,0.00,0.00,0,17.22
53796,5596,708.6,831.7,0.17,-0.02,0.18,0,14.45
53796,5597,561.7,399.0,0.02,0.00,0.02,0,15.27
53796,5599,541.0,398.0,0.00,0.00,0.00,0,19.46
53827,5600,505.0,637.0,0.00,0.00,0.00,0,12.01
53827,5601,499.0,653.0,0.00,0.00,0.00,0,12.01
53828,5600,502.7,642.2,-0.06,0.13,0.14,0,7.49
53828,5601,497.0,658.2,-0.05,0.13,0.14,0,7.49
53828,5602,864.0,422.0,0.00,0.00,0.00,0,12.02
53828,5603,952.0,557.0,0.00,0.00,0.00,0,12.02
53829,5600,500.5,648.6,-0.25,0.68,0.72,0,6.31
53831,5600,500.4,648.8,-0.25,0.68,0.72,0,9.94
53832,5600,500.4,648.8,-0.25,0.68,0.72,0,12.06
53833,5600,500.4,648.8,-0.25,0.68,0.72,0,14.40
53868,5605,1423.0,781.0,0.00,0.00,0.00,0,12.01
53869,5605,1422.7,781.7,-0.01,0.02,0.02,0,7.47
53869,5606,1423.0,775.0,0.00,0.00,0.00,0,12.01
53869,5607,1418.0,800.0,0.00,0.00,0.00,0,12.01
53870,5605,1421.5,786.1,-0.09,0.31,0.32,0,6.31
53870,5606,1423.0,775.0,0.00,0.00,0.00,0,14.04
53870,5607,1417.7,805.2,-0.01,0.13,0.13,0,7.48
53872,5605,1421.4,786.2,-0.09,0.31,0.32,0,9.97
53872,5606,1423.0,775.0,0.00,0.00,0.00,0,17.52
53872,5607,1417.7,805.3,-0.01,0.13,0.13,0,10.86
53873,5605,1421.4,786.2,-0.09,0.31,0.32,0,12.13
53873,5606,1423.0,775.0,0.00,0.00,0.00,0,19.66
53873,5607,1417.7,805.3,-0.01,0.13,0.13,0,13.00
53874,5605,1421.4,786.2,-0.09,0.31,0.32,0,14.54
53874,5607,1417.7,805.3,-0.01,0.13,0.13,0,15.35
53905,5608,1498.0,974.0,0.00,0.00,0.00,0,12.01
53906,5608,1498.0,974.0,0.00,0.00,0.00,0,14.04
53907,5608,1498.0,974.0,0.00,0.00,0.00,0,16.09
53909,5608,1498.0,974.0,0.00,0.00,0.00,0,19.94
53947,5609,530.0,693.0,0.00,0.00,0.00,0,12.01
53948,5609,528.0,695.0,-0.05,0.05,0.07,0,7.47
53948,5610,543.0,677.0,0.00,0.00,0.00,0,12.01
53949,5609,528.0,695.0,-0.05,0.05,0.07,0,9.52
53951,5609,528.0,695.0,-0.05,0.05,0.07,0,13.33
53952,5609,528.0,695.0,-0.05,0.05,0.07,0,15.46
53985,5611,1112.0,1049.0,0.00,0.00,0.00,0,12.01
53986,5611,1111.3,1049.3,-0.02,0.01,0.02,0,7.47
53987,5611,1110.0,1049.8,-0.10,0.04,0.11,0,6.31
53989,5611,1109.9,1049.8,-0.10,0.04,0.11,0,9.96
53990,5611,1109.9,1049.8,-0.10,0.04,0.11,0,12.12
53991,5611,1109.9,1049.8,-0.10,0.04,0.11,0,14.51
54049,5614,919.0,93.0,0.00,0.00,0.00,0,12.01
54049,5615,929.0,99.0,0.00,0.00,0.00,0,12.01
54050,5614,919.0,93.0,0.00,0.00,0.00,0,14.04
54050,5615,929.0,99.0,0.00,0.00,0.00,0,14.04
54051,5614,919.0,93.0,0.00,0.00,0.00,0,16.09
54053,5614,919.0,93.0,0.00,0.00,0.00,0,19.99
54107,5616,1438.0,656.0,0.00,0.00,0.00,0,12.01
54109,5619,1419.0,658.0,0.00,0.00,0.00,0,12.01
54109,5620,1400.0,660.0,0.00,0.00,0.00,0,12.01
54109,5621,1097.0,1083.0,0.00,0.00,0.00,0,12.01
54110,5619,1413.1,658.7,-0.15,0.02,0.15,0,7.47
54110,5620,1400.0,660.0,0.00,0.00,0.00,0,14.04
54110,5621,1097.0,1083.0,0.00,0.00,0.00,0,7.47
54110,5622,1107.0,1079.0,0.00,0.00,0.00,0,12.01
54111,5621,1099.1,1082.2,0.13,-0.05,0.14,0,6.31
54111,5619,1413.1,658.7,-0.15,0.02,0.15,0,9.52
54113,5621,1099.1,1082.2,0.13,-0.05,0.14,0,10.01
54113,5619,1413.1,658.7,-0.15,0.02,0.15,0,13.34
54114,5621,1099.1,1082.2,0.13,-0.05,0.14,0,12.12
54114,5619,1413.1,658.7,-0.15,0.02,0.15,0,15.46
54115,5621,1099.1,1082.2,0.13,-0.05,0.14,0,14.47
54319,5623,381.0,1091.0,0.00,0.00,0.00,0,12.01
54320,5623,380.7,1092.0,-0.01,0.02,0.02,0,7.48
54320,5624,401.0,1081.0,0.00,0.00,0.00,0,12.01
54321,5623,385.4,1089.4,0.31,-0.15,0.34,0,6.31
54323,5623,385.5,1089.4,0.31,-0.15,0.34,0,9.98
54324,5623,385.5,1089.4,0.31,-0.15,0.34,0,12.13
54325,5623,385.5,1089.4,0.31,-0.15,0.34,0,14.48
54356,5625,1158.0,1227.0,0.00,0.00,0.00,0,12.01
54356,5626,1179.0,1236.0,0.00,0.00,0.00,0,12.01
54359,5628,1101.0,1194.0,0.00,0.00,0.00,0,12.00
54360,5628,1101.0,1194.3,0.00,0.01,0.01,0,7.46
