frame,track,x,y,vx,vy,speed,state,cov
44201,1582,1110.0,1288.0,0.00,0.00,0.00,0,12.01
44201,1583,1101.0,1296.0,0.00,0.00,0.00,0,12.01
44203,1584,1265.0,1078.0,0.00,0.00,0.00,0,12.01
44203,1585,1128.0,1275.0,0.00,0.00,0.00,0,12.01
44203,1586,1118.0,1282.0,0.00,0.00,0.00,0,12.01
44204,1584,1267.6,1078.0,0.06,0.00,0.06,0,7.47
44204,1585,1129.3,1274.3,0.03,-0.01,0.03,0,7.47
44204,1586,1118.0,1282.0,0.00,0.00,0.00,0,14.03
44205,1584,1270.5,1076.7,0.23,-0.08,0.24,0,6.31
44205,1585,1131.5,1272.7,0.16,-0.11,0.20,0,6.31
44207,1584,1270.6,1076.7,0.23,-0.08,0.24,0,9.98
44207,1585,1131.6,1272.7,0.16,-0.11,0.20,0,9.98
44208,1584,1270.6,1076.7,0.23,-0.08,0.24,0,12.13
44208,1585,1131.6,1272.7,0.16,-0.11,0.20,0,12.13
44209,1584,1270.6,1076.7,0.23,-0.08,0.24,0,14.47
44209,1585,1131.6,1272.7,0.16,-0.11,0.20,0,14.47
44240,1587,1184.0,838.0,0.00,0.00,0.00,0,12.01
44240,1588,1185.0,848.0,0.00,0.00,0.00,0,12.01
44242,1589,1187.0,823.0,0.00,0.00,0.00,0,12.01
44242,1590,1185.0,832.0,0.00,0.00,0.00,0,12.01
44243,1589,1187.0,823.0,0.00,0.00,0.00,0,7.51
44243,1590,1187.9,824.5,0.06,-0.16,0.17,0,7.51
44244,1589,1188.5,819.6,0.16,-0.35,0.39,0,6.32
44246,1589,1188.6,819.5,0.16,-0.35,0.39,0,10.02
44247,1589,1188.6,819.5,0.16,-0.35,0.39,0,12.04
44248,1589,1188.6,819.5,0.16,-0.35,0.39,0,14.36
44323,1591,906.0,1431.0,0.00,0.00,0.00,0,12.01
44324,1591,905.7,1431.7,-0.01,0.02,0.02,0,7.47
44324,1592,912.0,1425.0,0.00,0.00,0.00,0,12.01
44325,1591,906.8,1430.2,0.06,-0.08,0.10,0,6.31
44327,1591,906.8,1430.2,0.06,-0.08,0.10,0,9.98
44328,1591,906.8,1430.2,0.06,-0.08,0.10,0,12.12
44329,1591,906.8,1430.2,0.06,-0.08,0.10,0,14.47
44360,1593,399.0,1161.0,0.00,0.00,0.00,0,12.01
44362,1595,410.0,1154.0,0.00,0.00,0.00,0,12.01
44362,1596,402.0,1158.0,0.00,0.00,0.00,0,12.01
44363,1595,411.0,1154.0,0.02,0.00,0.02,0,7.46
44363,1596,402.0,1158.0,0.00,0.00,0.00,0,14.02
44364,1595,413.3,1153.7,0.13,-0.01,0.13,0,6.29
44366,1595,413.3,1153.7,0.13,-0.01,0.13,0,9.83
44367,1595,413.3,1153.7,0.13,-0.01,0.13,0,12.01
44368,1595,413.3,1153.7,0.13,-0.01,0.13,0,14.34
44402,1597,1163.0,1247.0,0.00,0.00,0.00,0,12.01
44403,1597,1161.7,1247.0,-0.03,0.00,0.03,0,7.48
44404,1597,1161.7,1247.0,-0.03,0.00,0.03,0,9.52
44404,1598,1210.0,1245.0,0.00,0.00,0.00,0,12.01
44406,1597,1161.7,1247.0,-0.03,0.00,0.03,0,13.32
44406,1598,1210.0,1245.0,0.00,0.00,0.00,0,15.14
44407,1597,1161.7,1247.0,-0.03,0.00,0.03,0,15.46
44407,1598,1210.0,1245.0,0.00,0.00,0.00,0,17.24
44408,1598,1210.0,1245.0,0.00,0.00,0.00,0,19.53
44506,1599,1166.0,1124.0,0.00,0.00,0.00,0,12.01
44507,1599,1165.7,1124.0,-0.01,0.00,0.01,0,7.48
44507,1600,1191.0,1114.0,0.00,0.00,0.00,0,12.01
44507,1601,1173.0,1120.0,0.00,0.00,0.00,0,12.01
44508,1599,1172.2,1121.4,0.42,-0.17,0.46,0,6.31
44510,1599,1172.3,1121.4,0.42,-0.17,0.46,0,9.94
44511,1599,1172.3,1121.4,0.42,-0.17,0.46,0,12.13
44512,1599,1172.3,1121.4,0.42,-0.17,0.46,0,14.47
44548,1604,806.0,1400.0,0.00,0.00,0.00,0,12.01
44549,1604,806.0,1400.0,0.00,0.00,0.00,0,14.04
44550,1604,806.0,1400.0,0.00,0.00,0.00,0,16.09
44552,1604,806.0,1400.0,0.00,0.00,0.00,0,19.98
44704,1605,1522.0,793.0,0.00,0.00,0.00,0,12.01
44705,1605,1522.0,793.0,0.00,0.00,0.00,0,7.47
44705,1606,1501.0,790.0,0.00,0.00,0.00,0,12.01
44706,1605,1517.1,792.5,-0.32,-0.03,0.32,0,6.31
44708,1605,1517.0,792.5,-0.32,-0.03,0.32,0,9.98
44709,1605,1517.0,792.5,-0.32,-0.03,0.32,0,12.12
44710,1605,1517.0,792.5,-0.32,-0.03,0.32,0,14.47
44741,1607,1211.0,736.0,0.00,0.00,0.00,0,12.01
44741,1608,1196.0,750.0,0.00,0.00,0.00,0,12.01
44743,1610,1243.0,702.0,0.00,0.00,0.00,0,12.01
44743,1611,1227.0,721.0,0.00,0.00,0.00,0,12.01
44744,1610,1242.7,702.3,-0.01,0.01,0.01,0,7.47
44744,1611,1227.0,721.0,0.00,0.00,0.00,0,14.03
44744,1612,1257.0,685.0,0.00,0.00,0.00,0,12.01
44745,1610,1246.1,698.1,0.20,-0.25,0.32,0,6.31
44745,1611,1227.0,721.0,0.00,0.00,0.00,0,16.08
44747,1610,1246.2,698.1,0.20,-0.25,0.32,0,9.97
44747,1611,1227.0,721.0,0.00,0.00,0.00,0,19.95
44748,1610,1246.2,698.1,0.20,-0.25,0.32,0,12.13
44749,1610,1246.2,698.0,0.20,-0.25,0.32,0,14.48
44783,1613,446.0,505.0,0.00,0.00,0.00,0,12.01
44784,1613,446.0,505.0,0.00,0.00,0.00,0,14.03
44785,1613,446.0,505.0,0.00,0.00,0.00,0,16.09
44787,1613,446.0,505.0,0.00,0.00,0.00,0,19.99
44831,1614,1454.0,1049.0,0.00,0.00,0.00,0,12.01
44833,1616,1440.0,1033.0,0.00,0.00,0.00,0,12.01
44833,1617,1448.0,1042.0,0.00,0.00,0.00,0,12.01
44834,1616,1440.3,1033.3,0.01,0.01,0.01,0,7.48
44834,1617,1443.4,1036.8,-0.12,-0.13,0.18,0,7.48
44835,1616,1438.7,1031.7,-0.10,-0.10,0.14,0,6.31
44837,1616,1438.7,1031.7,-0.10,-0.10,0.14,0,9.98
44838,1616,1438.7,1031.7,-0.10,-0.10,0.14,0,12.13
44839,1616,1438.7,1031.7,-0.10,-0.10,0.14,0,14.52
44870,1618,1083.0,1413.0,0.00,0.00,0.00,0,12.01
44871,1618,1083.0,1413.0,0.00,0.00,0.00,0,14.04
44872,1618,1083.0,1413.0,0.00,0.00,0.00,0,16.09
44874,1618,1083.0,1413.0,0.00,0.00,0.00,0,20.00
44907,1619,1001.0,1203.0,0.00,0.00,0.00,0,12.01
44908,1619,1001.0,1201.0,0.00,-0.05,0.05,0,7.51
44909,1619,1000.7,1198.7,-0.03,-0.30,0.30,0,6.32
44909,1620,1204.0,798.0,0.00,0.00,0.00,0,12.01
44911,1619,1000.7,1198.6,-0.03,-0.30,0.30,0,9.96
44911,1620,1204.0,798.0,0.00,0.00,0.00,0,15.04
44912,1619,1000.7,1198.6,-0.03,-0.30,0.30,0,11.98
44912,1620,1204.0,798.0,0.00,0.00,0.00,0,17.06
44913,1619,1000.7,1198.6,-0.03,-0.30,0.30,0,14.36
44913,1620,1204.0,798.0,0.00,0.00,0.00,0,19.32
44944,1621,1160.0,1130.0,0.00,0.00,0.00,0,12.01
44945,1621,1162.0,1129.7,0.05,-0.01,0.05,0,7.53
44945,1622,1374.0,622.0,0.00,0.00,0.00,0,12.04
44946,1621,1164.6,1128.2,0.37,-0.19,0.41,0,6.33
44948,1621,1164.7,1128.2,0.37,-0.19,0.41,0,10.05
44949,1621,1164.7,1128.2,0.37,-0.19,0.41,0,12.24
44950,1621,1164.7,1128.1,0.37,-0.19,0.41,0,14.64
44981,1623,1249.0,804.0,0.00,0.00,0.00,0,12.01
44981,1624,1256.0,810.0,0.00,0.00,0.00,0,12.01
44983,1625,1268.0,820.0,0.00,0.00,0.00,0,12.01
44983,1626,1276.0,824.0,0.00,0.00,0.00,0,12.01
44984,1625,1270.3,821.3,0.05,0.03,0.06,0,7.47
44984,1626,1278.6,825.0,0.06,0.02,0.06,0,7.47
44985,1625,1273.8,822.8,0.27,0.12,0.29,0,6.30
44987,1625,1273.9,822.8,0.27,0.12,0.29,0,9.94
44988,1625,1273.9,822.8,0.27,0.12,0.29,0,12.10
44989,1625,1273.9,822.8,0.27,0.12,0.29,0,14.45
45024,1627,1067.0,1103.0,0.00,0.00,0.00,0,12.01
45025,1627,1055.5,1103.3,-0.29,0.01,0.29,0,7.48
45026,1627,1049.5,1103.5,-0.69,0.02,0.70,0,6.31
45026,1628,1020.0,1104.0,0.00,0.00,0.00,0,12.01
45028,1627,1049.3,1103.5,-0.69,0.02,0.70,0,9.96
45028,1628,1020.0,1104.0,0.00,0.00,0.00,0,15.12
45029,1627,1049.3,1103.5,-0.69,0.02,0.70,0,12.12
45029,1628,1020.0,1104.0,0.00,0.00,0.00,0,17.24
45030,1627,1049.2,1103.5,-0.69,0.02,0.70,0,14.52
45030,1628,1020.0,1104.0,0.00,0.00,0.00,0,19.52
45102,1629,836.0,1417.0,0.00,0.00,0.00,0,12.01
45103,1629,838.0,1414.7,0.05,-0.06,0.08,0,7.48
45104,1629,840.3,1412.2,0.22,-0.24,0.33,0,6.31
45106,1629,840.4,1412.1,0.22,-0.24,0.33,0,9.96
45107,1629,840.4,1412.1,0.22,-0.24,0.33,0,12.09
45108,1629,840.4,1412.1,0.22,-0.24,0.33,0,14.43
45299,1630,1204.0,1212.0,0.00,0.00,0.00,0,12.01
45301,1632,1213.0,1199.0,0.00,0.00,0.00,0,12.01
45302,1632,1213.0,1199.0,0.00,0.00,0.00,0,14.04
45303,1632,1213.0,1199.0,0.00,0.00,0.00,0,16.09
45305,1632,1213.0,1199.0,0.00,0.00,0.00,0,19.96
45400,1636,785.0,1272.0,0.00,0.00,0.00,0,12.01
45401,1636,795.5,1271.7,0.26,-0.01,0.26,0,7.47
45402,1636,795.5,1271.7,0.26,-0.01,0.26,0,9.52
45404,1636,795.6,1271.7,0.26,-0.01,0.26,0,13.30
45405,1636,795.6,1271.7,0.26,-0.01,0.26,0,15.46
45556,1637,539.0,612.0,0.00,0.00,0.00,0,12.01
45557,1637,539.7,612.0,0.02,0.00,0.02,0,7.48
45557,1638,560.0,616.0,0.00,0.00,0.00,0,12.01
45558,1637,544.6,612.8,0.35,0.05,0.36,0,6.31
45560,1637,544.7,612.8,0.35,0.05,0.36,0,9.99
45561,1637,544.7,612.8,0.35,0.05,0.36,0,12.13
45562,1637,544.7,612.8,0.35,0.05,0.36,0,14.47
45593,1639,1335.0,881.0,0.00,0.00,0.00,0,12.01
45593,1640,1333.0,893.0,0.00,0.00,0.00,0,12.01
45595,1641,1336.0,866.0,0.00,0.00,0.00,0,12.01
45596,1641,1336.3,861.4,0.01,-0.09,0.09,0,7.46
45596,1642,787.0,539.0,0.00,0.00,0.00,0,12.00
45596,1643,777.0,569.0,0.00,0.00,0.00,0,12.00
45597,1641,1338.6,852.1,0.10,-0.49,0.50,0,6.29
45599,1641,1338.6,851.9,0.10,-0.49,0.50,0,9.76
45600,1641,1338.6,851.9,0.10,-0.49,0.50,0,11.97
45601,1641,1338.6,851.9,0.10,-0.49,0.50,0,14.30
45632,1644,777.0,975.0,0.00,0.00,0.00,0,12.01
45632,1645,791.0,1001.0,0.00,0.00,0.00,0,12.01
45634,1647,767.0,957.0,0.00,0.00,0.00,0,12.01
45635,1647,763.7,951.8,-0.07,-0.11,0.12,0,7.46
45635,1648,747.0,918.0,0.00,0.00,0.00,0,12.00
45636,1647,763.7,951.8,-0.07,-0.11,0.12,0,9.49
45638,1647,763.7,951.7,-0.07,-0.11,0.12,0,13.16
45639,1647,763.7,951.7,-0.07,-0.11,0.12,0,15.32
45709,1649,341.0,871.0,0.00,0.00,0.00,0,12.01
45710,1649,341.0,871.0,0.00,0.00,0.00,0,14.04
45710,1650,387.0,856.0,0.00,0.00,0.00,0,12.01
45711,1649,341.0,871.0,0.00,0.00,0.00,0,16.09
45713,1649,341.0,871.0,0.00,0.00,0.00,0,19.96
45851,1652,793.0,1033.0,0.00,0.00,0.00,0,12.01
45851,1653,802.0,1031.0,0.00,0.00,0.00,0,12.01
45853,1654,851.0,1031.0,0.00,0.00,0.00,0,12.01
45854,1654,851.0,1031.0,0.00,0.00,0.00,0,14.04
45855,1654,851.0,1031.0,0.00,0.00,0.00,0,16.08
45857,1654,851.0,1031.0,0.00,0.00,0.00,0,19.93
45890,1655,1026.0,1141.0,0.00,0.00,0.00,0,12.01
45890,1656,1038.0,1152.0,0.00,0.00,0.00,0,12.01
45893,1657,991.0,1115.0,0.00,0.00,0.00,0,12.01
45894,1657,991.0,1115.0,0.00,0.00,0.00,0,14.04
45895,1657,991.0,1115.0,0.00,0.00,0.00,0,16.09
45895,1658,947.0,1080.0,0.00,0.00,0.00,0,12.01
45897,1657,991.0,1115.0,0.00,0.00,0.00,0,19.98
45897,1658,947.0,1080.0,0.00,0.00,0.00,0,15.14
45898,1658,947.0,1080.0,0.00,0.00,0.00,0,17.25
45899,1658,947.0,1080.0,0.00,0.00,0.00,0,19.50
45931,1661,791.0,1179.0,0.00,0.00,0.00,0,12.03
45931,1662,770.0,1192.0,0.00,0.00,0.00,0,12.03
45932,1661,784.8,1182.9,-0.31,0.19,0.36,0,7.48
45932,1662,770.0,1192.0,0.00,0.00,0.00,0,14.07
45933,1661,784.8,1182.9,-0.31,0.19,0.36,0,9.51
45935,1661,784.7,1183.0,-0.31,0.19,0.36,0,13.16
45936,1661,784.7,1183.0,-0.31,0.19,0.36,0,15.25
46102,1663,283.0,796.0,0.00,0.00,0.00,0,12.01
46103,1663,283.0,796.0,0.00,0.00,0.00,0,14.04
46104,1663,283.0,796.0,0.00,0.00,0.00,0,16.09
46106,1663,283.0,796.0,0.00,0.00,0.00,0,19.96
46139,1664,876.0,1298.0,0.00,0.00,0.00,0,12.01
46139,1665,871.0,1312.0,0.00,0.00,0.00,0,12.01
46141,1667,883.0,1258.0,0.00,0.00,0.00,0,12.01
46141,1668,882.0,1271.0,0.00,0.00,0.00,0,12.01
46141,1669,881.0,1277.0,0.00,0.00,0.00,0,12.01
46142,1667,883.0,1258.3,0.00,0.01,0.01,0,7.46
46142,1668,882.0,1261.8,0.00,-0.19,0.19,0,7.46
46142,1669,881.0,1277.0,0.00,0.00,0.00,0,14.02
46143,1667,882.7,1254.6,-0.01,-0.16,0.16,0,6.29
46143,1669,881.0,1277.0,0.00,0.00,0.00,0,16.06
46145,1667,882.7,1254.6,-0.01,-0.16,0.16,0,9.90
46145,1669,881.0,1277.0,0.00,0.00,0.00,0,19.82
46146,1667,882.7,1254.6,-0.01,-0.16,0.16,0,12.06
46147,1667,882.7,1254.6,-0.01,-0.16,0.16,0,14.39
46277,1670,450.0,961.0,0.00,0.00,0.00,0,12.01
46279,1672,481.0,978.0,0.00,0.00,0.00,0,12.01
46279,1673,513.0,1002.0,0.00,0.00,0.00,0,12.01
46280,1672,490.8,984.9,0.25,0.17,0.30,0,7.47
46280,1673,520.9,1009.9,0.20,0.20,0.28,0,7.47
46281,1673,524.2,1013.5,0.42,0.43,0.60,0,6.31
46281,1672,490.8,984.9,0.25,0.17,0.30,0,9.52
46283,1673,524.4,1013.6,0.42,0.43,0.60,0,9.96
46283,1672,490.9,984.9,0.25,0.17,0.30,0,13.29
46284,1673,524.4,1013.6,0.42,0.43,0.60,0,12.12
46284,1672,490.9,984.9,0.25,0.17,0.30,0,15.46
46285,1673,524.4,1013.6,0.42,0.43,0.60,0,14.47
46316,1676,700.0,1229.0,0.00,0.00,0.00,0,12.01
46316,1677,693.0,1246.0,0.00,0.00,0.00,0,12.01
46318,1679,726.0,1192.0,0.00,0.00,0.00,0,12.01
46318,1680,716.0,1201.0,0.00,0.00,0.00,0,12.01
46319,1679,726.0,1192.0,0.00,0.00,0.00,0,14.03
46319,1680,716.0,1201.0,0.00,0.00,0.00,0,14.03
46320,1679,734.8,1188.5,0.37,-0.15,0.40,0,7.86
46320,1680,716.0,1201.0,0.00,0.00,0.00,0,16.07
46322,1679,734.9,1188.5,0.37,-0.15,0.40,0,11.44
46322,1680,716.0,1201.0,0.00,0.00,0.00,0,19.84
46323,1679,734.9,1188.4,0.37,-0.15,0.40,0,13.64
46324,1679,734.9,1188.4,0.37,-0.15,0.40,0,15.98
46370,1681,792.0,883.0,0.00,0.00,0.00,0,12.01
46371,1681,791.7,883.0,-0.01,0.00,0.01,0,7.47
46372,1681,791.7,883.0,-0.01,0.00,0.01,0,9.52
46374,1681,791.7,883.0,-0.01,0.00,0.01,0,13.33
46375,1681,791.7,883.0,-0.01,0.00,0.01,0,15.48
46427,1682,864.0,1285.0,0.00,0.00,0.00,0,12.01
46428,1682,864.0,1285.0,0.00,0.00,0.00,0,14.04
46429,1682,865.1,1286.4,0.05,0.06,0.08,0,7.87
46431,1682,865.1,1286.4,0.05,0.06,0.08,0,11.56
46432,1682,865.1,1286.4,0.05,0.06,0.08,0,13.69
46433,1682,865.1,1286.4,0.05,0.06,0.08,0,16.04
47001,1683,896.0,1236.0,0.00,0.00,0.00,0,12.01
47002,1683,896.0,1235.3,0.00,-0.02,0.02,0,7.48
47002,1684,893.0,1203.0,0.00,0.00,0.00,0,12.01
47003,1683,895.5,1229.6,-0.03,-0.40,0.40,0,6.30
47003,1684,892.3,1197.8,-0.02,-0.13,0.13,0,7.47
47003,1685,891.0,1177.0,0.00,0.00,0.00,0,12.01
47005,1683,895.5,1229.5,-0.03,-0.40,0.40,0,9.91
47005,1684,892.3,1197.7,-0.02,-0.13,0.13,0,10.81
47005,1685,891.0,1177.0,0.00,0.00,0.00,0,15.09
47006,1683,895.5,1229.5,-0.03,-0.40,0.40,0,12.13
47006,1684,892.3,1197.7,-0.02,-0.13,0.13,0,13.00
47006,1685,891.0,1177.0,0.00,0.00,0.00,0,17.24
47007,1683,895.5,1229.5,-0.03,-0.40,0.40,0,14.47
47007,1684,892.3,1197.7,-0.02,-0.13,0.13,0,15.30
47007,1685,891.0,1177.0,0.00,0.00,0.00,0,19.49
47038,1686,1290.0,1079.0,0.00,0.00,0.00,0,12.01
47039,1686,1293.6,1074.7,0.09,-0.10,0.14,0,7.51
47039,1687,1319.0,1047.0,0.00,0.00,0.00,0,12.03
47040,1686,1299.9,1067.8,0.79,-0.87,1.17,0,6.32
47042,1686,1300.1,1067.6,0.79,-0.87,1.17,0,10.00
47043,1686,1300.1,1067.6,0.79,-0.87,1.17,0,12.28
47044,1686,1300.2,1067.5,0.79,-0.87,1.17,0,14.65
47135,1688,403.0,1139.0,0.00,0.00,0.00,0,12.01
47137,1690,401.0,1129.0,0.00,0.00,0.00,0,12.01
47138,1690,401.0,1129.0,0.00,0.00,0.00,0,14.04
47139,1690,401.0,1129.0,0.00,0.00,0.00,0,16.09
47141,1690,401.0,1129.0,0.00,0.00,0.00,0,19.95
47363,1691,582.0,1254.0,0.00,0.00,0.00,0,12.01
47365,1693,618.0,1248.0,0.00,0.00,0.00,0,12.01
47365,1694,598.0,1251.0,0.00,0.00,0.00,0,12.01
47366,1693,617.0,1248.0,-0.02,0.00,0.02,0,7.48
47366,1694,598.0,1251.0,0.00,0.00,0.00,0,14.04
47366,1695,641.0,1244.0,0.00,0.00,0.00,0,12.01
47367,1693,623.2,1247.0,0.38,-0.07,0.39,0,6.30
47367,1694,598.0,1251.0,0.00,0.00,0.00,0,16.09
47369,1693,623.3,1247.0,0.38,-0.07,0.39,0,9.94
47369,1694,598.0,1251.0,0.00,0.00,0.00,0,19.93
47370,1693,623.3,1247.0,0.38,-0.07,0.39,0,12.13
47371,1693,623.3,1246.9,0.38,-0.07,0.39,0,14.47
47414,1696,1063.0,323.0,0.00,0.00,0.00,0,12.01
47416,1698,1074.0,318.0,0.00,0.00,0.00,0,12.01
47417,1698,1074.0,318.0,0.00,0.00,0.00,0,14.04
47418,1698,1074.0,318.0,0.00,0.00,0.00,0,16.09
47420,1698,1074.0,318.0,0.00,0.00,0.00,0,20.00
47453,1699,453.0,770.0,0.00,0.00,0.00,0,12.01
47453,1700,479.0,773.0,0.00,0.00,0.00,0,12.01
47453,1701,450.0,959.0,0.00,0.00,0.00,0,12.01
47455,1702,511.0,970.0,0.00,0.00,0.00,0,12.01
47456,1702,511.0,970.0,0.00,0.00,0.00,0,14.02
47457,1702,511.0,970.0,0.00,0.00,0.00,0,16.05
47459,1702,511.0,970.0,0.00,0.00,0.00,0,19.77
47539,1703,417.0,795.0,0.00,0.00,0.00,0,12.01
47540,1703,417.0,795.0,0.00,0.00,0.00,0,14.04
47541,1703,417.0,795.0,0.00,0.00,0.00,0,16.09
47543,1703,417.0,795.0,0.00,0.00,0.00,0,19.95
47578,1704,1078.0,1205.0,0.00,0.00,0.00,0,12.01
47579,1704,1078.0,1205.0,0.00,0.00,0.00,0,14.02
47580,1704,1078.0,1205.0,0.00,0.00,0.00,0,16.05
47582,1704,1078.0,1205.0,0.00,0.00,0.00,0,19.78
47615,1705,653.0,781.0,0.00,0.00,0.00,0,12.01
47615,1706,652.0,792.0,0.00,0.00,0.00,0,12.01
47617,1707,654.0,800.0,0.00,0.00,0.00,0,12.01
47617,1708,656.0,812.0,0.00,0.00,0.00,0,12.01
47618,1707,654.7,803.6,0.02,0.08,0.08,0,7.47
47618,1708,657.3,814.9,0.03,0.07,0.07,0,7.47
47619,1707,656.0,807.8,0.10,0.35,0.36,0,6.30
47621,1707,656.1,807.9,0.10,0.35,0.36,0,9.98
47622,1707,656.1,807.9,0.10,0.35,0.36,0,12.12
47623,1707,656.1,807.9,0.10,0.35,0.36,0,14.47
47654,1709,507.0,745.0,0.00,0.00,0.00,0,12.01
47655,1709,506.0,744.3,-0.02,-0.02,0.03,0,7.51
47656,1709,506.0,744.3,-0.02,-0.02,0.03,0,9.56
47658,1709,506.0,744.3,-0.02,-0.02,0.03,0,13.45
47659,1709,506.0,744.3,-0.02,-0.02,0.03,0,15.76
47711,1710,1048.0,653.0,0.00,0.00,0.00,0,12.01
47713,1712,1054.0,621.0,0.00,0.00,0.00,0,12.01
47713,1713,1050.0,636.0,0.00,0.00,0.00,0,12.01
47714,1712,1054.0,621.7,0.00,0.02,0.02,0,7.47
47714,1713,1053.6,626.8,0.09,-0.23,0.25,0,7.47
47715,1712,1055.8,618.4,0.12,-0.19,0.22,0,6.31
47717,1712,1055.8,618.3,0.12,-0.19,0.22,0,10.04
47718,1712,1055.8,618.3,0.12,-0.19,0.22,0,12.13
47719,1712,1055.8,618.3,0.12,-0.19,0.22,0,14.49
47764,1714,1112.0,511.0,0.00,0.00,0.00,0,12.01
47764,1715,1104.0,520.0,0.00,0.00,0.00,0,12.01
47765,1714,1113.3,513.6,0.03,0.06,0.07,0,7.47
47765,1715,1104.0,519.7,0.00,-0.01,0.01,0,7.47
47765,1716,1156.0,535.0,0.00,0.00,0.00,0,12.01
47765,1717,1148.0,538.0,0.00,0.00,0.00,0,12.01
47765,1718,1151.0,542.0,0.00,0.00,0.00,0,12.01
47766,1714,1122.5,518.1,0.62,0.35,0.71,0,6.31
47768,1714,1122.7,518.2,0.62,0.35,0.71,0,9.97
47769,1714,1122.7,518.2,0.62,0.35,0.71,0,12.14
47770,1714,1122.7,518.2,0.62,0.35,0.71,0,14.48
47803,1720,1078.0,1213.0,0.00,0.00,0.00,0,12.01
47804,1720,1084.6,1210.4,0.14,-0.05,0.15,0,7.47
47805,1720,1089.0,1208.5,0.42,-0.17,0.45,0,6.30
47807,1720,1089.2,1208.4,0.42,-0.17,0.45,0,9.97
47808,1720,1089.2,1208.4,0.42,-0.17,0.45,0,12.11
47809,1720,1089.2,1208.4,0.42,-0.17,0.45,0,14.45
47862,1722,543.0,992.0,0.00,0.00,0.00,0,12.01
47863,1722,543.0,992.0,0.00,0.00,0.00,0,14.04
47863,1723,600.0,1018.0,0.00,0.00,0.00,0,12.01
47864,1722,543.0,992.0,0.00,0.00,0.00,0,16.09
47864,1723,599.0,1018.3,-0.02,0.01,0.03,0,7.48
47866,1722,543.0,992.0,0.00,0.00,0.00,0,20.00
47866,1723,599.0,1018.3,-0.02,0.01,0.03,0,10.90
47867,1723,599.0,1018.3,-0.02,0.01,0.03,0,13.00
47868,1723,599.0,1018.3,-0.02,0.01,0.03,0,15.30
47899,1724,703.0,487.0,0.00,0.00,0.00,0,12.01
47899,1725,695.0,492.0,0.00,0.00,0.00,0,12.01
47900,1724,700.0,489.6,-0.07,0.06,0.10,0,7.51
47900,1725,695.0,492.0,0.00,0.00,0.00,0,14.08
47901,1724,697.5,492.3,-0.35,0.35,0.49,0,6.32
47903,1724,697.4,492.4,-0.35,0.35,0.49,0,9.99
47904,1724,697.4,492.4,-0.35,0.35,0.49,0,12.31
47905,1724,697.3,492.4,-0.35,0.35,0.49,0,14.73
47945,1726,361.0,900.0,0.00,0.00,0.00,0,12.01
47946,1726,361.0,900.0,0.00,0.00,0.00,0,14.04
47947,1726,361.0,900.0,0.00,0.00,0.00,0,16.09
47949,1726,361.0,900.0,0.00,0.00,0.00,0,19.95
47996,1727,1236.0,557.0,0.00,0.00,0.00,0,12.01
47997,1727,1236.0,557.0,0.00,0.00,0.00,0,14.04
47998,1727,1236.0,557.0,0.00,0.00,0.00,0,16.09
48000,1727,1236.0,557.0,0.00,0.00,0.00,0,19.95
48033,1728,372.0,825.0,0.00,0.00,0.00,0,12.01
48034,1728,362.8,819.8,-0.23,-0.13,0.26,0,7.48
48035,1728,357.7,817.0,-0.58,-0.32,0.67,0,6.31
48035,1729,334.0,804.0,0.00,0.00,0.00,0,12.01
48037,1728,357.6,816.9,-0.58,-0.32,0.67,0,9.97
48037,1729,334.0,804.0,0.00,0.00,0.00,0,15.12
48038,1728,357.5,816.9,-0.58,-0.32,0.67,0,12.12
48038,1729,334.0,804.0,0.00,0.00,0.00,0,17.23
48039,1728,357.5,816.9,-0.58,-0.32,0.67,0,14.47
48039,1729,334.0,804.0,0.00,0.00,0.00,0,19.48
48070,1730,1509.0,748.0,0.00,0.00,0.00,0,12.01
48071,1730,1509.0,748.0,0.00,0.00,0.00,0,14.09
48072,1730,1509.0,748.0,0.00,0.00,0.00,0,16.16
48074,1730,1509.0,748.0,0.00,0.00,0.00,0,20.28
48180,1731,773.0,1263.0,0.00,0.00,0.00,0,12.01
48181,1731,780.5,1265.3,0.19,0.06,0.20,0,7.47
48182,1731,781.2,1265.5,0.23,0.07,0.24,0,6.30
48182,1732,813.0,1280.0,0.00,0.00,0.00,0,12.01
48184,1731,781.2,1265.5,0.23,0.07,0.24,0,10.01
48184,1732,813.0,1280.0,0.00,0.00,0.00,0,15.16
48185,1731,781.2,1265.5,0.23,0.07,0.24,0,12.13
48185,1732,813.0,1280.0,0.00,0.00,0.00,0,17.25
48186,1731,781.2,1265.5,0.23,0.07,0.24,0,14.55
48186,1732,813.0,1280.0,0.00,0.00,0.00,0,19.55
48474,1733,735.0,379.0,0.00,0.00,0.00,0,12.01
48475,1733,735.0,379.0,0.00,0.00,0.00,0,14.04
48476,1733,735.0,379.0,0.00,0.00,0.00,0,16.09
48476,1734,785.0,556.0,0.00,0.00,0.00,0,12.01
48478,1733,735.0,379.0,0.00,0.00,0.00,0,20.01
48478,1734,785.0,556.0,0.00,0.00,0.00,0,15.15
48479,1734,785.0,556.0,0.00,0.00,0.00,0,17.24
48480,1734,785.0,556.0,0.00,0.00,0.00,0,19.48
48719,1735,640.0,1232.0,0.00,0.00,0.00,0,12.01
48719,1736,628.0,1252.0,0.00,0.00,0.00,0,12.01
