frame,track,x,y,vx,vy,speed,state,cov
4952,4344,872.0,1334.0,0.00,0.00,0.00,0,12.01
4952,4345,1025.0,1370.0,0.00,0.00,0.00,0,12.01
4954,4347,752.0,729.0,0.00,0.00,0.00,0,12.01
4954,4348,742.0,733.0,0.00,0.00,0.00,0,12.01
4954,4349,1500.0,1067.0,0.00,0.00,0.00,0,12.01
4954,4350,528.0,1082.0,0.00,0.00,0.00,0,12.01
4954,4351,774.0,1287.0,0.00,0.00,0.00,0,12.01
4954,4352,1085.0,1289.0,0.00,0.00,0.00,0,12.01
4955,4347,753.3,729.7,0.03,0.02,0.03,0,7.47
4955,4348,743.6,732.0,0.04,-0.02,0.04,0,7.47
4955,4349,1500.0,1067.0,0.00,0.00,0.00,0,7.47
4955,4350,526.0,1081.0,-0.05,-0.02,0.05,0,7.47
4955,4351,774.7,1286.7,0.02,-0.01,0.02,0,7.47
4955,4352,1087.3,1287.4,0.05,-0.04,0.07,0,7.47
4955,4353,764.0,1309.0,0.00,0.00,0.00,0,12.01
4956,4347,752.7,730.0,-0.01,0.04,0.04,0,6.31
4956,4350,523.7,1080.0,-0.19,-0.09,0.20,0,6.31
4956,4351,772.2,1292.2,-0.13,0.32,0.35,0,6.31
4956,4352,1090.3,1286.0,0.23,-0.12,0.26,0,6.31
4956,4349,1500.0,1067.0,0.00,0.00,0.00,0,9.51
4958,4347,752.7,730.0,-0.01,0.04,0.04,0,9.98
4958,4350,523.7,1080.0,-0.19,-0.09,0.20,0,9.98
4958,4351,772.1,1292.2,-0.13,0.32,0.35,0,9.98
4958,4352,1090.4,1285.9,0.23,-0.12,0.26,0,9.98
4958,4349,1500.0,1067.0,0.00,0.00,0.00,0,13.29
4959,4347,752.7,730.0,-0.01,0.04,0.04,0,12.12
4959,4350,523.7,1080.0,-0.19,-0.09,0.20,0,12.12
4959,4351,772.1,1292.3,-0.13,0.32,0.35,0,12.12
4959,4352,1090.4,1285.9,0.23,-0.12,0.26,0,12.12
4959,4349,1500.0,1067.0,0.00,0.00,0.00,0,15.45
4960,4347,752.7,730.0,-0.01,0.04,0.04,0,14.47
4960,4350,523.7,1080.0,-0.19,-0.09,0.20,0,14.47
4960,4351,772.1,1292.3,-0.13,0.32,0.35,0,14.47
4960,4352,1090.4,1285.9,0.23,-0.12,0.26,0,14.47
4991,4355,1060.0,616.0,0.00,0.00,0.00,0,12.01
4991,4356,1075.0,620.0,0.00,0.00,0.00,0,12.01
4991,4357,1485.0,651.0,0.00,0.00,0.00,0,12.01
4991,4358,736.0,849.0,0.00,0.00,0.00,0,12.01
4991,4359,1434.0,968.0,0.00,0.00,0.00,0,12.01
4991,4360,575.0,989.0,0.00,0.00,0.00,0,12.01
4991,4361,581.0,1001.0,0.00,0.00,0.00,0,12.01
4991,4362,1050.0,1136.0,0.00,0.00,0.00,0,12.01
4991,4363,674.0,1200.0,0.00,0.00,0.00,0,12.01
4991,4364,650.0,1289.0,0.00,0.00,0.00,0,12.01
4991,4365,658.0,1297.0,0.00,0.00,0.00,0,12.01
4993,4367,1059.0,614.0,0.00,0.00,0.00,0,12.01
4993,4368,1048.0,617.0,0.00,0.00,0.00,0,12.01
4993,4369,739.0,851.0,0.00,0.00,0.00,0,12.01
4993,4370,545.0,967.0,0.00,0.00,0.00,0,12.01
4993,4371,563.0,978.0,0.00,0.00,0.00,0,12.01
4993,4372,1488.0,989.0,0.00,0.00,0.00,0,12.01
4993,4373,1039.0,1139.0,0.00,0.00,0.00,0,12.01
4993,4374,1025.0,1140.0,0.00,0.00,0.00,0,12.01
4993,4375,691.0,1170.0,0.00,0.00,0.00,0,12.01
4993,4376,684.0,1185.0,0.00,0.00,0.00,0,12.01
4993,4377,632.0,1273.0,0.00,0.00,0.00,0,12.01
4993,4378,642.0,1282.0,0.00,0.00,0.00,0,12.01
4994,4367,1057.0,613.3,-0.04,-0.01,0.04,0,7.46
4994,4368,1048.0,619.3,0.00,0.05,0.05,0,7.46
4994,4369,739.3,851.3,0.01,0.01,0.01,0,7.46
4994,4370,545.3,967.0,0.01,0.00,0.01,0,7.46
4994,4371,563.0,978.0,0.00,0.00,0.00,0,14.02
4994,4372,1488.0,989.0,0.00,0.00,0.00,0,7.46
4994,4373,1035.1,1139.0,-0.08,0.00,0.08,0,7.46
4994,4374,1020.7,1139.7,-0.09,-0.01,0.09,0,7.46
4994,4375,690.7,1171.0,-0.01,0.02,0.02,0,7.46
4994,4376,687.6,1176.2,0.07,-0.18,0.19,0,7.46
4994,4377,632.3,1273.3,0.01,0.01,0.01,0,7.46
4994,4378,635.8,1277.7,-0.13,-0.09,0.15,0,7.46
4994,4379,525.0,956.0,0.00,0.00,0.00,0,12.00
4994,4380,1500.0,999.0,0.00,0.00,0.00,0,12.00
4995,4367,1055.0,614.0,-0.12,0.01,0.13,0,6.29
4995,4369,739.8,852.3,0.02,0.05,0.05,0,6.29
4995,4370,540.6,964.4,-0.19,-0.11,0.21,0,6.29
4995,4372,1491.1,991.6,0.13,0.11,0.16,0,6.29
4995,4373,1029.7,1139.0,-0.30,0.00,0.30,0,6.29
4995,4375,691.5,1168.2,0.03,-0.10,0.10,0,6.29
4995,4377,630.2,1272.2,-0.08,-0.04,0.09,0,6.29
4995,4371,563.0,978.0,0.00,0.00,0.00,0,16.05
4997,4367,1054.9,614.0,-0.12,0.01,0.13,0,9.80
4997,4369,739.8,852.3,0.02,0.05,0.05,0,9.80
4997,4370,540.6,964.4,-0.19,-0.11,0.21,0,9.80
4997,4372,1491.1,991.6,0.13,0.11,0.16,0,9.80
4997,4373,1029.6,1139.0,-0.30,0.00,0.30,0,9.80
4997,4375,691.5,1168.1,0.03,-0.10,0.10,0,9.80
4997,4377,630.2,1272.2,-0.08,-0.04,0.09,0,9.80
4997,4371,563.0,978.0,0.00,0.00,0.00,0,19.71
4998,4367,1054.9,614.0,-0.12,0.01,0.13,0,12.01
4998,4369,739.8,852.3,0.02,0.05,0.05,0,12.01
4998,4370,540.6,964.4,-0.19,-0.11,0.21,0,12.01
4998,4372,1491.1,991.6,0.13,0.11,0.16,0,12.01
4998,4373,1029.6,1139.0,-0.30,0.00,0.30,0,12.01
4998,4375,691.5,1168.1,0.03,-0.10,0.10,0,12.01
4998,4377,630.2,1272.2,-0.08,-0.04,0.09,0,12.01
4999,4367,1054.9,614.0,-0.12,0.01,0.13,0,14.34
4999,4369,739.8,852.3,0.02,0.05,0.05,0,14.34
4999,4370,540.6,964.4,-0.19,-0.11,0.21,0,14.34
4999,4372,1491.1,991.6,0.13,0.11,0.16,0,14.34
4999,4373,1029.6,1139.0,-0.30,0.00,0.30,0,14.34
4999,4375,691.5,1168.1,0.03,-0.10,0.10,0,14.34
4999,4377,630.2,1272.2,-0.08,-0.04,0.09,0,14.34
5030,4383,1094.0,520.0,0.00,0.00,0.00,0,12.01
5030,4384,1224.0,683.0,0.00,0.00,0.00,0,12.01
5030,4385,1392.0,732.0,0.00,0.00,0.00,0,12.01
5030,4386,1537.0,891.0,0.00,0.00,0.00,0,12.01
5030,4387,1539.0,905.0,0.00,0.00,0.00,0,12.01
5030,4388,487.0,947.0,0.00,0.00,0.00,0,12.01
5030,4389,1086.0,964.0,0.00,0.00,0.00,0,12.01
5030,4390,723.0,1150.0,0.00,0.00,0.00,0,12.01
5030,4391,1481.0,1164.0,0.00,0.00,0.00,0,12.01
5030,4392,657.0,1190.0,0.00,0.00,0.00,0,12.01
5030,4393,1132.0,1238.0,0.00,0.00,0.00,0,12.01
5030,4394,1070.0,1373.0,0.00,0.00,0.00,0,12.01
5032,4399,1114.0,501.0,0.00,0.00,0.00,0,12.01
5032,4400,1105.0,509.0,0.00,0.00,0.00,0,12.01
5032,4401,1248.0,665.0,0.00,0.00,0.00,0,12.01
5032,4402,1375.0,740.0,0.00,0.00,0.00,0,12.01
5032,4403,412.0,817.0,0.00,0.00,0.00,0,12.01
5032,4404,1540.0,917.0,0.00,0.00,0.00,0,12.01
5032,4405,1540.0,931.0,0.00,0.00,0.00,0,12.01
5032,4406,499.0,953.0,0.00,0.00,0.00,0,12.01
5032,4407,1098.0,967.0,0.00,0.00,0.00,0,12.01
5032,4408,740.0,1140.0,0.00,0.00,0.00,0,12.01
5032,4409,1490.0,1160.0,0.00,0.00,0.00,0,12.01
5032,4410,648.0,1196.0,0.00,0.00,0.00,0,12.01
5032,4411,1149.0,1249.0,0.00,0.00,0.00,0,12.01
5032,4412,1069.0,1352.0,0.00,0.00,0.00,0,12.01
5032,4413,1069.0,1362.0,0.00,0.00,0.00,0,12.01
5033,4399,1115.3,500.0,0.03,-0.02,0.04,0,7.47
5033,4400,1105.0,509.0,0.00,0.00,0.00,0,14.03
5033,4401,1251.3,662.1,0.07,-0.07,0.10,0,7.47
5033,4402,1372.4,742.0,-0.06,0.04,0.07,0,7.47
5033,4403,412.3,812.4,0.01,-0.10,0.10,0,7.47
5033,4404,1540.3,921.3,0.01,0.10,0.10,0,7.47
5033,4405,1539.7,935.9,-0.01,0.11,0.11,0,7.47
5033,4406,501.6,954.0,0.06,0.02,0.06,0,7.47
5033,4407,1100.0,968.0,0.04,0.02,0.05,0,7.47
5033,4408,742.3,1139.7,0.05,-0.01,0.05,0,7.47
5033,4409,1490.0,1160.0,0.00,0.00,0.00,0,14.03
5033,4410,645.7,1196.7,-0.05,0.01,0.05,0,7.47
5033,4411,1152.3,1250.6,0.07,0.04,0.08,0,7.47
5033,4412,1069.0,1352.7,0.00,0.01,0.01,0,7.47
5033,4413,1068.7,1355.1,-0.01,-0.16,0.16,0,7.47
5033,4414,651.0,307.0,0.00,0.00,0.00,0,12.01
5033,4415,652.0,318.0,0.00,0.00,0.00,0,12.01
5033,4416,416.0,787.0,0.00,0.00,0.00,0,12.01
5033,4417,765.0,1139.0,0.00,0.00,0.00,0,12.01
5033,4418,1178.0,1261.0,0.00,0.00,0.00,0,12.01
5034,4399,1117.0,498.7,0.14,-0.10,0.17,0,6.30
5034,4401,1255.8,657.9,0.36,-0.33,0.49,0,6.30
5034,4402,1370.0,744.0,-0.21,0.17,0.27,0,6.30
5034,4403,413.3,805.6,0.07,-0.53,0.54,0,6.30
5034,4404,1540.2,927.4,0.00,0.48,0.48,0,6.30
5034,4406,505.1,955.0,0.28,0.09,0.29,0,6.30
5034,4407,1102.5,969.0,0.21,0.09,0.23,0,6.30
5034,4408,747.9,1139.5,0.40,-0.02,0.40,0,6.30
5034,4410,642.7,1197.5,-0.24,0.07,0.25,0,6.30
5034,4411,1158.6,1253.0,0.48,0.19,0.51,0,6.30
5034,4412,1068.7,1350.2,-0.02,-0.14,0.14,0,6.30
5034,4409,1490.0,1160.0,0.00,0.00,0.00,0,16.08
5036,4399,1117.1,498.7,0.14,-0.10,0.17,0,9.92
5036,4401,1255.9,657.8,0.36,-0.33,0.49,0,9.92
5036,4402,1369.9,744.1,-0.21,0.17,0.27,0,9.92
5036,4403,413.3,805.5,0.07,-0.53,0.54,0,9.92
5036,4404,1540.2,927.5,0.00,0.48,0.48,0,9.92
5036,4406,505.1,955.0,0.28,0.09,0.29,0,9.92
5036,4407,1102.6,969.0,0.21,0.09,0.23,0,9.92
5036,4408,748.0,1139.5,0.40,-0.02,0.40,0,9.92
5036,4410,642.6,1197.5,-0.24,0.07,0.25,0,9.92
5036,4411,1158.8,1253.1,0.48,0.19,0.51,0,9.92
5036,4412,1068.7,1350.1,-0.02,-0.14,0.14,0,9.92
5036,4409,1490.0,1160.0,0.00,0.00,0.00,0,19.89
5037,4399,1117.1,498.7,0.14,-0.10,0.17,0,12.12
5037,4401,1255.9,657.8,0.36,-0.33,0.49,0,12.12
5037,4402,1369.9,744.1,-0.21,0.17,0.27,0,12.12
5037,4403,413.3,805.5,0.07,-0.53,0.54,0,12.12
5037,4404,1540.2,927.5,0.00,0.48,0.48,0,12.12
5037,4406,505.1,955.0,0.28,0.09,0.29,0,12.12
5037,4407,1102.6,969.0,0.21,0.09,0.23,0,12.12
5037,4408,748.0,1139.5,0.40,-0.02,0.40,0,12.12
5037,4410,642.6,1197.5,-0.24,0.07,0.25,0,12.12
5037,4411,1158.8,1253.1,0.48,0.19,0.51,0,12.12
5037,4412,1068.7,1350.1,-0.02,-0.14,0.14,0,12.12
5038,4399,1117.1,498.7,0.14,-0.10,0.17,0,14.44
5038,4401,1256.0,657.8,0.36,-0.33,0.49,0,14.44
5038,4402,1369.9,744.1,-0.21,0.17,0.27,0,14.44
5038,4403,413.3,805.4,0.07,-0.53,0.54,0,14.44
5038,4404,1540.2,927.5,0.00,0.48,0.48,0,14.44
5038,4406,505.2,955.0,0.28,0.09,0.29,0,14.44
5038,4407,1102.6,969.0,0.21,0.09,0.23,0,14.44
5038,4408,748.0,1139.5,0.40,-0.02,0.40,0,14.44
5038,4410,642.6,1197.5,-0.24,0.07,0.25,0,14.44
5038,4411,1158.8,1253.1,0.48,0.19,0.51,0,14.44
5038,4412,1068.7,1350.1,-0.02,-0.14,0.14,0,14.44
5069,4419,1215.0,173.0,0.00,0.00,0.00,0,12.01
5069,4420,1220.0,178.0,0.00,0.00,0.00,0,12.01
5069,4421,1226.0,179.0,0.00,0.00,0.00,0,12.01
5069,4422,1160.0,524.0,0.00,0.00,0.00,0,12.01
5069,4423,1149.0,529.0,0.00,0.00,0.00,0,12.01
5069,4424,1100.0,898.0,0.00,0.00,0.00,0,12.01
5069,4425,1310.0,983.0,0.00,0.00,0.00,0,12.01
5069,4426,1299.0,987.0,0.00,0.00,0.00,0,12.01
5069,4427,429.0,996.0,0.00,0.00,0.00,0,12.01
5069,4428,438.0,999.0,0.00,0.00,0.00,0,12.01
5069,4429,1267.0,1149.0,0.00,0.00,0.00,0,12.01
5069,4430,1317.0,1168.0,0.00,0.00,0.00,0,12.01
5071,4434,935.0,275.0,0.00,0.00,0.00,0,12.01
5071,4435,1163.0,518.0,0.00,0.00,0.00,0,12.01
5071,4436,1242.0,747.0,0.00,0.00,0.00,0,12.01
5071,4437,1233.0,752.0,0.00,0.00,0.00,0,12.01
5071,4438,1221.0,760.0,0.00,0.00,0.00,0,12.01
5071,4439,1289.0,991.0,0.00,0.00,0.00,0,12.01
5071,4440,1276.0,994.0,0.00,0.00,0.00,0,12.01
5071,4441,423.0,996.0,0.00,0.00,0.00,0,12.01
5071,4442,416.0,1001.0,0.00,0.00,0.00,0,12.01
5071,4443,1177.0,1113.0,0.00,0.00,0.00,0,12.01
5071,4444,1165.0,1112.0,0.00,0.00,0.00,0,12.01
5071,4445,1230.0,1133.0,0.00,0.00,0.00,0,12.01
5071,4446,1021.0,1330.0,0.00,0.00,0.00,0,12.01
5071,4447,1009.0,1334.0,0.00,0.00,0.00,0,12.01
5072,4434,935.0,275.0,0.00,0.00,0.00,0,14.02
5072,4435,1162.0,517.7,-0.02,-0.01,0.02,0,7.47
5072,4436,1237.7,750.6,-0.09,0.08,0.12,0,7.47
5072,4437,1233.0,752.0,0.00,0.00,0.00,0,14.02
5072,4438,1221.0,760.0,0.00,0.00,0.00,0,14.02
5072,4439,1285.4,992.0,-0.08,0.02,0.08,0,7.47
5072,4440,1271.7,994.7,-0.09,0.01,0.09,0,7.47
5072,4441,420.7,997.6,-0.05,0.03,0.06,0,7.47
5072,4442,416.0,1001.0,0.00,0.00,0.00,0,14.02
5072,4443,1175.4,1112.3,-0.03,-0.01,0.04,0,7.47
5072,4444,1173.8,1114.3,0.18,0.05,0.19,0,7.47
5072,4445,1230.0,1133.0,0.00,0.00,0.00,0,14.02
5072,4446,1020.3,1330.3,-0.01,0.01,0.02,0,7.47
5072,4447,1018.5,1330.7,0.20,-0.07,0.21,0,7.47
5072,4448,1088.0,275.0,0.00,0.00,0.00,0,12.00
5072,4449,403.0,839.0,0.00,0.00,0.00,0,12.00
5072,4450,387.0,844.0,0.00,0.00,0.00,0,12.00
5072,4451,1522.0,937.0,0.00,0.00,0.00,0,12.00
5072,4452,1133.0,1096.0,0.00,0.00,0.00,0,12.00
5073,4435,1160.0,517.5,-0.12,-0.02,0.12,0,6.29
5073,4439,1279.9,993.0,-0.34,0.07,0.34,0,6.29
5073,4446,1024.1,1329.0,0.16,-0.06,0.17,0,6.29
5073,4436,1237.7,750.6,-0.09,0.08,0.12,0,9.48
5073,4441,420.7,997.6,-0.05,0.03,0.06,0,9.48
5073,4443,1175.4,1112.3,-0.03,-0.01,0.04,0,9.48
5073,4434,935.0,275.0,0.00,0.00,0.00,0,16.04
5073,4445,1230.0,1133.0,0.00,0.00,0.00,0,16.04
5075,4435,1159.9,517.5,-0.12,-0.02,0.12,0,9.71
5075,4439,1279.8,993.0,-0.34,0.07,0.34,0,9.71
5075,4446,1024.2,1328.9,0.16,-0.06,0.17,0,9.71
5075,4436,1237.7,750.6,-0.09,0.08,0.12,0,12.99
5075,4441,420.7,997.6,-0.05,0.03,0.06,0,12.99
5075,4443,1175.4,1112.3,-0.03,-0.01,0.04,0,12.99
5075,4434,935.0,275.0,0.00,0.00,0.00,0,19.63
5075,4445,1230.0,1133.0,0.00,0.00,0.00,0,19.63
5076,4435,1159.9,517.5,-0.12,-0.02,0.12,0,11.97
5076,4439,1279.8,993.0,-0.34,0.07,0.34,0,11.97
5076,4446,1024.2,1328.9,0.16,-0.06,0.17,0,11.97
5076,4436,1237.7,750.6,-0.09,0.08,0.12,0,15.25
5076,4441,420.7,997.6,-0.05,0.03,0.06,0,15.25
5076,4443,1175.4,1112.3,-0.03,-0.01,0.04,0,15.25
5077,4435,1159.9,517.5,-0.12,-0.02,0.12,0,14.30
5077,4439,1279.8,993.0,-0.34,0.07,0.34,0,14.30
5077,4446,1024.2,1328.9,0.16,-0.06,0.17,0,14.30
5108,4454,1231.0,548.0,0.00,0.00,0.00,0,12.01
5108,4455,599.0,737.0,0.00,0.00,0.00,0,12.01
5108,4456,577.0,760.0,0.00,0.00,0.00,0,12.01
5108,4457,1438.0,856.0,0.00,0.00,0.00,0,12.01
5108,4458,1426.0,860.0,0.00,0.00,0.00,0,12.01
5108,4459,1107.0,912.0,0.00,0.00,0.00,0,12.01
5108,4460,1523.0,1032.0,0.00,0.00,0.00,0,12.01
5108,4461,1518.0,1051.0,0.00,0.00,0.00,0,12.01
5108,4462,1177.0,1076.0,0.00,0.00,0.00,0,12.01
5108,4463,1157.0,1080.0,0.00,0.00,0.00,0,12.01
5108,4464,1139.0,1082.0,0.00,0.00,0.00,0,12.01
5108,4465,1169.0,1306.0,0.00,0.00,0.00,0,12.01
5110,4470,839.0,496.0,0.00,0.00,0.00,0,12.01
5110,4471,591.0,770.0,0.00,0.00,0.00,0,12.01
5110,4472,1411.0,867.0,0.00,0.00,0.00,0,12.01
5110,4473,1132.0,903.0,0.00,0.00,0.00,0,12.01
5110,4474,1528.0,1008.0,0.00,0.00,0.00,0,12.01
5110,4475,1523.0,1027.0,0.00,0.00,0.00,0,12.01
5110,4476,1236.0,1066.0,0.00,0.00,0.00,0,12.01
5110,4477,789.0,1271.0,0.00,0.00,0.00,0,12.01
5110,4478,1142.0,1279.0,0.00,0.00,0.00,0,12.01
5110,4479,1157.0,1293.0,0.00,0.00,0.00,0,12.01
5110,4480,982.0,1334.0,0.00,0.00,0.00,0,12.01
5110,4481,1143.0,1419.0,0.00,0.00,0.00,0,12.01
5111,4470,838.7,496.3,-0.01,0.01,0.01,0,7.46
5111,4471,601.2,771.6,0.20,0.03,0.20,0,7.46
5111,4472,1407.4,869.0,-0.07,0.04,0.08,0,7.46
5111,4473,1134.0,902.3,0.04,-0.01,0.04,0,7.46
5111,4474,1527.0,1010.6,-0.02,0.05,0.06,0,7.46
5111,4475,1526.3,1017.5,0.06,-0.19,0.20,0,7.46
5111,4476,1236.3,1066.0,0.01,0.00,0.01,0,7.46
5111,4477,788.7,1272.0,-0.01,0.02,0.02,0,7.46
5111,4478,1142.3,1279.3,0.01,0.01,0.01,0,7.46
5111,4479,1147.5,1284.8,-0.19,-0.16,0.25,0,7.46
5111,4480,982.0,1334.0,0.00,0.00,0.00,0,14.02
5111,4481,1142.0,1419.7,-0.02,0.01,0.02,0,7.46
5111,4482,632.0,775.0,0.00,0.00,0.00,0,12.00
5111,4483,624.0,783.0,0.00,0.00,0.00,0,12.00
5111,4484,629.0,786.0,0.00,0.00,0.00,0,12.00
5111,4485,1154.0,892.0,0.00,0.00,0.00,0,12.00
5111,4486,1269.0,1061.0,0.00,0.00,0.00,0,12.00
5111,4487,1157.0,1415.0,0.00,0.00,0.00,0,12.00
5112,4472,1403.2,871.5,-0.25,0.15,0.29,0,6.30
5112,4473,1138.9,899.9,0.25,-0.11,0.27,0,6.30
5112,4474,1527.0,1009.2,-0.02,-0.01,0.02,0,6.30
5112,4476,1243.9,1064.7,0.33,-0.05,0.33,0,6.30
5112,4478,1139.2,1276.7,-0.13,-0.11,0.17,0,6.30
5112,4470,838.7,496.3,-0.01,0.01,0.01,0,9.49
5112,4471,601.2,771.6,0.20,0.03,0.20,0,9.49
5112,4477,788.7,1272.0,-0.01,0.02,0.02,0,9.49
5112,4481,1142.0,1419.7,-0.02,0.01,0.02,0,9.49
5112,4480,982.0,1334.0,0.00,0.00,0.00,0,16.06
5114,4472,1403.1,871.6,-0.25,0.15,0.29,0,9.92
5114,4473,1138.9,899.9,0.25,-0.11,0.27,0,9.92
5114,4474,1527.0,1009.2,-0.02,-0.01,0.02,0,9.92
5114,4476,1244.0,1064.7,0.33,-0.05,0.33,0,9.92
5114,4478,1139.1,1276.6,-0.13,-0.11,0.17,0,9.92
5114,4470,838.7,496.3,-0.01,0.01,0.01,0,13.20
5114,4471,601.2,771.6,0.20,0.03,0.20,0,13.20
5114,4477,788.7,1272.0,-0.01,0.02,0.02,0,13.20
5114,4481,1142.0,1419.7,-0.02,0.01,0.02,0,13.20
5114,4480,982.0,1334.0,0.00,0.00,0.00,0,19.84
5115,4472,1403.1,871.6,-0.25,0.15,0.29,0,12.06
5115,4473,1138.9,899.9,0.25,-0.11,0.27,0,12.06
5115,4474,1527.0,1009.2,-0.02,-0.01,0.02,0,12.06
5115,4476,1244.0,1064.7,0.33,-0.05,0.33,0,12.06
5115,4478,1139.1,1276.6,-0.13,-0.11,0.17,0,12.06
5115,4470,838.7,496.3,-0.01,0.01,0.01,0,15.34
5115,4471,601.2,771.6,0.20,0.03,0.20,0,15.34
5115,4477,788.7,1272.0,-0.01,0.02,0.02,0,15.34
5115,4481,1142.0,1419.7,-0.02,0.01,0.02,0,15.34
5116,4472,1403.1,871.6,-0.25,0.15,0.29,0,14.40
5116,4473,1138.9,899.9,0.25,-0.11,0.27,0,14.40
5116,4474,1527.0,1009.2,-0.02,-0.01,0.02,0,14.40
5116,4476,1244.1,1064.7,0.33,-0.05,0.33,0,14.40
5116,4478,1139.1,1276.6,-0.13,-0.11,0.17,0,14.40
5147,4490,969.0,776.0,0.00,0.00,0.00,0,12.01
5147,4491,528.0,944.0,0.00,0.00,0.00,0,12.01
5147,4492,523.0,960.0,0.00,0.00,0.00,0,12.01
5147,4493,520.0,970.0,0.00,0.00,0.00,0,12.01
5147,4494,1129.0,1030.0,0.00,0.00,0.00,0,12.01
5147,4495,1109.0,1044.0,0.00,0.00,0.00,0,12.01
5147,4496,1242.0,1049.0,0.00,0.00,0.00,0,12.01
5147,4497,1361.0,1177.0,0.00,0.00,0.00,0,12.01
5147,4498,1346.0,1180.0,0.00,0.00,0.00,0,12.01
5147,4499,1303.0,1195.0,0.00,0.00,0.00,0,12.01
5147,4500,1145.0,1257.0,0.00,0.00,0.00,0,12.01
5147,4501,1144.0,1273.0,0.00,0.00,0.00,0,12.01
5149,4506,973.0,767.0,0.00,0.00,0.00,0,12.01
5149,4507,980.0,791.0,0.00,0.00,0.00,0,12.01
5149,4508,1534.0,857.0,0.00,0.00,0.00,0,12.01
5149,4509,543.0,916.0,0.00,0.00,0.00,0,12.01
5149,4510,535.0,929.0,0.00,0.00,0.00,0,12.01
5149,4511,1173.0,1003.0,0.00,0.00,0.00,0,12.01
5149,4512,1149.0,1018.0,0.00,0.00,0.00,0,12.01
5149,4513,1175.0,1060.0,0.00,0.00,0.00,0,12.01
5149,4514,1137.0,1069.0,0.00,0.00,0.00,0,12.01
5149,4515,1239.0,1187.0,0.00,0.00,0.00,0,12.01
5149,4516,1332.0,1184.0,0.00,0.00,0.00,0,12.01
5149,4517,1273.0,1191.0,0.00,0.00,0.00,0,12.01
5149,4518,1316.0,1188.0,0.00,0.00,0.00,0,12.01
5149,4519,1140.0,1226.0,0.00,0.00,0.00,0,12.01
5149,4520,1143.0,1244.0,0.00,0.00,0.00,0,12.01
5150,4506,974.3,765.7,0.03,-0.03,0.04,0,7.46
5150,4507,980.7,790.3,0.01,-0.01,0.02,0,7.46
5150,4508,1533.7,858.0,-0.01,0.02,0.02,0,7.46
5150,4509,542.7,916.3,-0.01,0.01,0.01,0,7.46
5150,4510,540.9,921.1,0.13,-0.17,0.21,0,7.46
5150,4511,1172.7,1003.3,-0.01,0.01,0.01,0,7.46
5150,4512,1149.0,1018.0,0.00,0.00,0.00,0,14.02
5150,4513,1162.6,1063.3,-0.27,0.07,0.28,0,7.46
5150,4514,1130.1,1071.6,-0.15,0.06,0.16,0,7.46
5150,4515,1240.0,1186.7,0.02,-0.01,0.02,0,7.46
5150,4516,1327.1,1185.3,-0.11,0.03,0.11,0,7.46
5150,4517,1281.8,1191.3,0.19,0.01,0.19,0,7.46
5150,4518,1316.0,1188.0,0.00,0.00,0.00,0,14.02
5150,4519,1140.0,1226.7,0.00,0.01,0.01,0,7.46
5150,4520,1140.4,1233.8,-0.06,-0.22,0.22,0,7.46
5150,4521,601.0,891.0,0.00,0.00,0.00,0,12.00
5150,4522,1107.0,1079.0,0.00,0.00,0.00,0,12.00
5151,4508,1533.8,859.5,-0.00,0.09,0.09,0,6.28
5151,4509,545.3,913.2,0.11,-0.14,0.18,0,6.28
5151,4514,1128.0,1072.5,-0.24,0.10,0.26,0,6.28
5151,4515,1234.3,1185.7,-0.23,-0.05,0.24,0,6.28
5151,4516,1320.4,1187.0,-0.41,0.11,0.42,0,6.28
5151,4517,1282.4,1192.8,0.21,0.07,0.23,0,6.28
5151,4519,1139.0,1223.4,-0.05,-0.13,0.14,0,6.28
5151,4506,974.3,765.7,0.03,-0.03,0.04,0,9.48
5151,4507,980.7,790.3,0.01,-0.01,0.02,0,9.48
5151,4511,1172.7,1003.3,-0.01,0.01,0.01,0,9.48
5151,4513,1162.6,1063.3,-0.27,0.07,0.28,0,9.48
5151,4512,1149.0,1018.0,0.00,0.00,0.00,0,16.04
5153,4508,1533.8,859.6,-0.00,0.09,0.09,0,9.69
5153,4509,545.4,913.1,0.11,-0.14,0.18,0,9.69
5153,4514,1128.0,1072.5,-0.24,0.10,0.26,0,9.69
5153,4515,1234.3,1185.7,-0.23,-0.05,0.24,0,9.69
5153,4516,1320.3,1187.1,-0.41,0.11,0.42,0,9.69
5153,4517,1282.5,1192.8,0.21,0.07,0.23,0,9.69
5153,4519,1139.0,1223.4,-0.05,-0.13,0.14,0,9.69
5153,4506,974.3,765.7,0.03,-0.03,0.04,0,12.97
5153,4507,980.7,790.3,0.01,-0.01,0.02,0,12.97
5153,4511,1172.7,1003.3,-0.01,0.01,0.01,0,12.97
5153,4513,1162.5,1063.3,-0.27,0.07,0.28,0,12.97
5153,4512,1149.0,1018.0,0.00,0.00,0.00,0,19.60
5154,4508,1533.8,859.6,-0.00,0.09,0.09,0,11.94
5154,4509,545.4,913.1,0.11,-0.14,0.18,0,11.94
5154,4514,1128.0,1072.5,-0.24,0.10,0.26,0,11.94
5154,4515,1234.3,1185.7,-0.23,-0.05,0.24,0,11.94
5154,4516,1320.3,1187.1,-0.41,0.11,0.42,0,11.94
5154,4517,1282.5,1192.8,0.21,0.07,0.23,0,11.94
