frame,track,x,y,vx,vy,speed,state,cov
19874,847,571.3,925.0,0.11,-0.11,0.16,0,14.53
19874,848,581.0,916.0,0.00,0.00,0.00,0,19.53
19906,853,690.0,656.0,0.00,0.00,0.00,0,12.03
19906,854,691.0,673.0,0.00,0.00,0.00,0,12.03
19906,855,645.0,692.0,0.00,0.00,0.00,0,12.03
19906,856,641.0,699.0,0.00,0.00,0.00,0,12.03
19907,853,690.3,656.0,0.01,0.00,0.01,0,7.48
19907,854,691.0,673.0,0.00,0.00,0.00,0,14.06
19907,855,645.0,693.0,0.00,0.04,0.04,0,7.48
19907,856,643.3,695.1,0.10,-0.18,0.20,0,7.48
19907,857,888.0,1146.0,0.00,0.00,0.00,0,12.01
19908,855,645.5,692.0,0.04,-0.03,0.05,0,6.29
19908,853,690.3,656.0,0.01,0.00,0.01,0,9.50
19910,855,645.5,692.0,0.04,-0.03,0.05,0,9.81
19910,853,690.3,656.0,0.01,0.00,0.01,0,13.15
19911,855,645.5,692.0,0.04,-0.03,0.05,0,11.97
19911,853,690.3,656.0,0.01,0.00,0.01,0,15.31
19912,855,645.5,692.0,0.04,-0.03,0.05,0,14.29
19944,859,1009.0,997.0,0.00,0.00,0.00,0,12.01
19945,859,1008.3,996.7,-0.02,-0.01,0.02,0,7.48
19945,860,427.0,902.0,0.00,0.00,0.00,0,12.01
19945,861,1012.0,1001.0,0.00,0.00,0.00,0,12.01
19946,859,1009.3,997.5,0.04,0.05,0.06,0,6.30
19946,860,427.0,900.7,0.00,-0.03,0.03,0,7.47
19946,861,1013.3,1003.0,0.03,0.05,0.06,0,7.47
19948,859,1009.3,997.5,0.04,0.05,0.06,0,9.88
19948,860,427.0,900.7,0.00,-0.03,0.03,0,10.79
19948,861,1013.3,1003.0,0.03,0.05,0.06,0,10.79
19949,859,1009.3,997.5,0.04,0.05,0.06,0,12.12
19949,860,427.0,900.7,0.00,-0.03,0.03,0,12.99
19949,861,1013.3,1003.0,0.03,0.05,0.06,0,12.99
19950,859,1009.3,997.5,0.04,0.05,0.06,0,14.46
19950,860,427.0,900.7,0.00,-0.03,0.03,0,15.28
19950,861,1013.3,1003.0,0.03,0.05,0.06,0,15.28
19999,862,869.0,1137.0,0.00,0.00,0.00,0,12.01
20000,862,868.0,1140.9,-0.02,0.10,0.10,0,7.47
20001,862,867.5,1142.2,-0.06,0.18,0.19,0,6.31
20003,862,867.5,1142.3,-0.06,0.18,0.19,0,9.94
20004,862,867.5,1142.3,-0.06,0.18,0.19,0,12.12
20005,862,867.5,1142.3,-0.06,0.18,0.19,0,14.52
20090,865,933.0,566.0,0.00,0.00,0.00,0,12.01
20091,865,933.0,566.0,0.00,0.00,0.00,0,14.04
20092,865,933.0,566.0,0.00,0.00,0.00,0,16.08
20094,865,933.0,566.0,0.00,0.00,0.00,0,19.94
20127,866,1151.0,419.0,0.00,0.00,0.00,0,12.01
20128,866,1152.0,417.7,0.02,-0.03,0.04,0,7.50
20128,867,1157.0,408.0,0.00,0.00,0.00,0,12.03
20129,866,1153.0,415.4,0.13,-0.26,0.29,0,6.32
20129,867,1158.0,405.7,0.04,-0.10,0.11,0,7.48
20131,866,1153.1,415.4,0.13,-0.26,0.29,0,9.99
20131,867,1158.0,405.7,0.04,-0.10,0.11,0,10.86
20132,866,1153.1,415.4,0.13,-0.26,0.29,0,12.01
20132,867,1158.0,405.7,0.04,-0.10,0.11,0,12.88
20133,866,1153.1,415.4,0.13,-0.26,0.29,0,14.38
20133,867,1158.0,405.7,0.04,-0.10,0.11,0,15.20
20211,868,762.0,1301.0,0.00,0.00,0.00,0,12.01
20212,868,762.0,1301.0,0.00,0.00,0.00,0,14.04
20213,868,762.0,1301.0,0.00,0.00,0.00,0,16.09
20215,868,762.0,1301.0,0.00,0.00,0.00,0,19.98
20248,869,668.0,1051.0,0.00,0.00,0.00,0,12.01
20248,870,675.0,1057.0,0.00,0.00,0.00,0,12.01
20248,871,1024.0,1087.0,0.00,0.00,0.00,0,12.01
20249,869,668.3,1051.3,0.01,0.01,0.01,0,7.51
20249,870,670.4,1053.7,-0.11,-0.08,0.14,0,7.51
20249,871,1024.3,1085.7,0.01,-0.03,0.03,0,7.51
20250,869,667.0,1050.5,-0.13,-0.08,0.16,0,6.32
20250,871,1025.0,1084.5,0.08,-0.16,0.18,0,6.32
20252,869,666.9,1050.4,-0.13,-0.08,0.16,0,9.96
20252,871,1025.0,1084.4,0.08,-0.16,0.18,0,9.96
20253,869,666.9,1050.4,-0.13,-0.08,0.16,0,11.98
20253,871,1025.0,1084.4,0.08,-0.16,0.18,0,11.98
20254,869,666.9,1050.4,-0.13,-0.08,0.16,0,14.32
20254,871,1025.0,1084.4,0.08,-0.16,0.18,0,14.32
20285,873,1018.0,868.0,0.00,0.00,0.00,0,12.01
20285,874,687.0,1315.0,0.00,0.00,0.00,0,12.01
20287,877,1042.0,847.0,0.00,0.00,0.00,0,12.01
20287,878,1034.0,855.0,0.00,0.00,0.00,0,12.01
20287,879,695.0,1324.0,0.00,0.00,0.00,0,12.01
20288,877,1041.7,847.3,-0.01,0.01,0.01,0,7.47
20288,878,1037.9,849.4,0.08,-0.12,0.15,0,7.47
20288,879,695.0,1324.0,0.00,0.00,0.00,0,14.03
20289,877,1042.8,845.2,0.06,-0.12,0.14,0,6.30
20289,879,695.0,1324.0,0.00,0.00,0.00,0,16.08
20291,877,1042.8,845.2,0.06,-0.12,0.14,0,9.98
20291,879,695.0,1324.0,0.00,0.00,0.00,0,19.95
20292,877,1042.8,845.2,0.06,-0.12,0.14,0,12.11
20293,877,1042.8,845.1,0.06,-0.12,0.14,0,14.48
20324,880,1438.0,859.0,0.00,0.00,0.00,0,12.01
20326,882,1437.0,843.0,0.00,0.00,0.00,0,12.01
20326,883,1437.0,851.0,0.00,0.00,0.00,0,12.01
20326,884,698.0,1095.0,0.00,0.00,0.00,0,12.01
20327,882,1436.7,843.7,-0.01,0.01,0.02,0,7.47
20327,883,1438.0,846.1,0.02,-0.11,0.11,0,7.47
20327,884,698.0,1095.0,0.00,0.00,0.00,0,7.47
20328,882,1437.3,841.9,0.03,-0.09,0.10,0,6.31
20328,884,698.0,1095.0,0.00,0.00,0.00,0,9.51
20330,882,1437.3,841.9,0.03,-0.09,0.10,0,9.94
20330,884,698.0,1095.0,0.00,0.00,0.00,0,13.26
20331,882,1437.3,841.9,0.03,-0.09,0.10,0,12.13
20331,884,698.0,1095.0,0.00,0.00,0.00,0,15.46
20332,882,1437.3,841.9,0.03,-0.09,0.10,0,14.47
20363,885,1307.0,938.0,0.00,0.00,0.00,0,12.01
20363,886,782.0,1136.0,0.00,0.00,0.00,0,12.01
20365,889,1293.0,426.0,0.00,0.00,0.00,0,12.01
20365,890,1300.0,436.0,0.00,0.00,0.00,0,12.01
20365,891,792.0,1135.0,0.00,0.00,0.00,0,12.01
20366,889,1293.0,426.0,0.00,0.00,0.00,0,7.46
20366,890,1295.1,429.5,-0.10,-0.13,0.16,0,7.46
20366,891,792.3,1135.0,0.01,0.00,0.01,0,7.46
20366,892,799.0,1138.0,0.00,0.00,0.00,0,12.00
20367,889,1291.2,423.7,-0.07,-0.09,0.11,0,6.29
20367,891,794.8,1136.0,0.10,0.04,0.11,0,6.29
20369,889,1291.2,423.7,-0.07,-0.09,0.11,0,9.81
20369,891,794.8,1136.0,0.10,0.04,0.11,0,9.81
20370,889,1291.2,423.7,-0.07,-0.09,0.11,0,12.02
20370,891,794.8,1136.0,0.10,0.04,0.11,0,12.02
20371,889,1291.2,423.7,-0.07,-0.09,0.11,0,14.35
20371,891,794.8,1136.0,0.10,0.04,0.11,0,14.35
20449,893,1555.0,788.0,0.00,0.00,0.00,0,12.01
20450,893,1555.0,788.0,0.00,0.00,0.00,0,14.04
20451,893,1555.0,788.0,0.00,0.00,0.00,0,16.09
20453,893,1555.0,788.0,0.00,0.00,0.00,0,19.94
20625,894,925.0,1209.0,0.00,0.00,0.00,0,12.01
20626,894,919.8,1208.7,-0.12,-0.01,0.12,0,7.48
20627,894,917.2,1208.2,-0.29,-0.04,0.29,0,6.31
20627,895,895.0,1207.0,0.00,0.00,0.00,0,12.01
20629,894,917.2,1208.2,-0.29,-0.04,0.29,0,9.98
20629,895,895.0,1207.0,0.00,0.00,0.00,0,15.14
20630,894,917.2,1208.2,-0.29,-0.04,0.29,0,12.12
20630,895,895.0,1207.0,0.00,0.00,0.00,0,17.24
20631,894,917.2,1208.2,-0.29,-0.04,0.29,0,14.53
20631,895,895.0,1207.0,0.00,0.00,0.00,0,19.53
20663,896,465.0,638.0,0.00,0.00,0.00,0,12.01
20665,898,464.0,644.0,0.00,0.00,0.00,0,12.01
20666,898,464.0,644.0,0.00,0.00,0.00,0,14.04
20667,898,464.0,644.0,0.00,0.00,0.00,0,16.08
20669,898,464.0,644.0,0.00,0.00,0.00,0,19.96
20734,899,630.0,1245.0,0.00,0.00,0.00,0,12.01
20735,899,630.0,1245.0,0.00,0.00,0.00,0,7.48
20735,900,633.0,1237.0,0.00,0.00,0.00,0,12.01
20736,899,630.8,1243.2,0.05,-0.12,0.13,0,6.31
20738,899,630.8,1243.2,0.05,-0.12,0.13,0,9.98
20739,899,630.8,1243.2,0.05,-0.12,0.13,0,12.13
20740,899,630.8,1243.2,0.05,-0.12,0.13,0,14.47
20782,903,1283.0,551.0,0.00,0.00,0.00,0,12.01
20782,904,1160.0,1184.0,0.00,0.00,0.00,0,12.01
20782,905,1149.0,1188.0,0.00,0.00,0.00,0,12.01
20783,903,1283.0,551.0,0.00,0.00,0.00,0,14.04
20783,904,1156.7,1185.0,-0.08,0.02,0.08,0,7.48
20783,905,1146.1,1189.0,-0.07,0.02,0.08,0,7.48
20784,904,1152.9,1186.3,-0.34,0.11,0.36,0,6.31
20784,903,1283.0,551.0,0.00,0.00,0.00,0,16.09
20786,904,1152.8,1186.3,-0.34,0.11,0.36,0,9.95
20786,903,1283.0,551.0,0.00,0.00,0.00,0,19.95
20787,904,1152.8,1186.3,-0.34,0.11,0.36,0,12.12
20788,904,1152.8,1186.3,-0.34,0.11,0.36,0,14.47
20854,906,573.0,408.0,0.00,0.00,0.00,0,12.01
20855,906,573.0,408.0,0.00,0.00,0.00,0,14.04
20856,906,573.0,408.0,0.00,0.00,0.00,0,16.09
20858,906,573.0,408.0,0.00,0.00,0.00,0,19.99
20898,907,781.0,1256.0,0.00,0.00,0.00,0,12.01
20899,907,781.3,1255.3,0.01,-0.02,0.02,0,7.47
20899,908,775.0,1263.0,0.00,0.00,0.00,0,12.01
20900,907,779.4,1257.8,-0.11,0.15,0.19,0,6.31
20900,908,775.0,1263.0,0.00,0.00,0.00,0,14.04
20902,907,779.4,1257.9,-0.11,0.15,0.19,0,9.98
20902,908,775.0,1263.0,0.00,0.00,0.00,0,17.53
20903,907,779.4,1257.9,-0.11,0.15,0.19,0,12.12
20903,908,775.0,1263.0,0.00,0.00,0.00,0,19.65
20904,907,779.4,1257.9,-0.11,0.15,0.19,0,14.52
20941,909,1063.0,1248.0,0.00,0.00,0.00,0,12.01
20942,909,1058.7,1248.3,-0.11,0.01,0.11,0,7.48
20943,909,1058.7,1248.3,-0.11,0.01,0.11,0,9.51
20945,909,1058.7,1248.3,-0.11,0.01,0.11,0,13.26
20946,909,1058.7,1248.3,-0.11,0.01,0.11,0,15.46
20979,910,711.0,1246.0,0.00,0.00,0.00,0,12.01
20980,910,705.8,1245.3,-0.14,-0.02,0.14,0,7.47
20981,910,703.2,1245.0,-0.31,-0.04,0.31,0,6.31
20983,910,703.2,1245.0,-0.31,-0.04,0.31,0,9.97
20984,910,703.2,1245.0,-0.31,-0.04,0.31,0,12.11
20985,910,703.1,1245.0,-0.31,-0.04,0.31,0,14.45
21017,911,835.0,1126.0,0.00,0.00,0.00,0,12.05
21017,912,837.0,1143.0,0.00,0.00,0.00,0,12.05
21019,913,833.0,1110.0,0.00,0.00,0.00,0,12.01
21019,914,834.0,1122.0,0.00,0.00,0.00,0,12.01
21020,913,832.7,1111.3,-0.01,0.03,0.03,0,7.47
21020,914,834.0,1122.0,0.00,0.00,0.00,0,14.03
21021,913,833.3,1110.2,0.03,-0.03,0.04,0,6.31
21023,913,833.3,1110.2,0.03,-0.03,0.04,0,9.95
21024,913,833.3,1110.2,0.03,-0.03,0.04,0,12.12
21025,913,833.3,1110.2,0.03,-0.03,0.04,0,14.51
21056,915,908.0,1365.0,0.00,0.00,0.00,0,12.01
21056,916,911.0,1379.0,0.00,0.00,0.00,0,12.01
21078,917,1186.0,814.0,0.00,0.00,0.00,0,12.01
21079,917,1186.0,814.0,0.00,0.00,0.00,0,7.48
21079,918,1190.0,803.0,0.00,0.00,0.00,0,12.01
21080,917,1187.0,811.7,0.07,-0.15,0.17,0,6.31
21080,918,1191.3,801.0,0.03,-0.05,0.06,0,7.47
21082,917,1187.0,811.6,0.07,-0.15,0.17,0,9.95
21082,918,1191.3,801.0,0.03,-0.05,0.06,0,10.85
21083,917,1187.0,811.6,0.07,-0.15,0.17,0,12.14
21083,918,1191.3,801.0,0.03,-0.05,0.06,0,13.01
21084,917,1187.1,811.6,0.07,-0.15,0.17,0,14.49
21084,918,1191.3,801.0,0.03,-0.05,0.06,0,15.31
21124,921,826.0,751.0,0.00,0.00,0.00,0,12.01
21125,921,826.0,751.0,0.00,0.00,0.00,0,14.04
21126,921,826.0,751.0,0.00,0.00,0.00,0,16.09
21128,921,826.0,751.0,0.00,0.00,0.00,0,19.99
21162,922,1006.0,1099.0,0.00,0.00,0.00,0,12.01
21163,922,1006.0,1099.3,0.00,0.01,0.01,0,7.48
21164,922,1006.0,1099.3,0.00,0.01,0.01,0,9.52
21166,922,1006.0,1099.3,0.00,0.01,0.01,0,13.29
21167,922,1006.0,1099.3,0.00,0.01,0.01,0,15.46
21243,923,1181.0,324.0,0.00,0.00,0.00,0,12.01
21244,923,1180.7,326.0,-0.01,0.05,0.05,0,7.48
21245,923,1180.7,326.0,-0.01,0.05,0.05,0,9.52
21247,923,1180.7,326.0,-0.01,0.05,0.05,0,13.33
21248,923,1180.7,326.0,-0.01,0.05,0.05,0,15.48
21280,924,1063.0,1270.0,0.00,0.00,0.00,0,12.01
21281,924,1063.7,1270.0,0.02,0.00,0.02,0,7.48
21281,925,1052.0,1267.0,0.00,0.00,0.00,0,12.01
21282,924,1061.2,1269.2,-0.17,-0.06,0.18,0,6.30
21284,924,1061.1,1269.2,-0.17,-0.06,0.18,0,9.97
21285,924,1061.1,1269.2,-0.17,-0.06,0.18,0,12.11
21286,924,1061.1,1269.2,-0.17,-0.06,0.18,0,14.45
21317,926,754.0,1176.0,0.00,0.00,0.00,0,12.01
21317,927,762.0,1190.0,0.00,0.00,0.00,0,12.01
21347,928,614.0,1136.0,0.00,0.00,0.00,0,12.01
21348,928,614.3,1135.3,0.01,-0.02,0.02,0,7.48
21349,928,614.3,1135.3,0.01,-0.02,0.02,0,9.52
21351,928,614.3,1135.3,0.01,-0.02,0.02,0,13.29
21352,928,614.3,1135.3,0.01,-0.02,0.02,0,15.48
21406,929,712.0,1285.0,0.00,0.00,0.00,0,12.01
21407,929,709.1,1285.0,-0.08,0.00,0.08,0,7.47
21408,929,709.0,1285.0,-0.08,0.00,0.08,0,9.52
21410,929,709.0,1285.0,-0.08,0.00,0.08,0,13.28
21411,929,709.0,1285.0,-0.08,0.00,0.08,0,15.45
21446,930,1175.0,1203.0,0.00,0.00,0.00,0,12.01
21448,933,939.0,677.0,0.00,0.00,0.00,0,12.01
21448,934,1175.0,1172.0,0.00,0.00,0.00,0,12.01
21448,935,1176.0,1187.0,0.00,0.00,0.00,0,12.01
21449,933,940.3,679.6,0.03,0.07,0.07,0,7.48
21449,934,1175.0,1172.3,0.00,0.01,0.01,0,7.48
21449,935,1175.0,1178.8,-0.02,-0.20,0.21,0,7.48
21450,933,941.8,682.5,0.13,0.26,0.29,0,6.31
21450,934,1174.7,1170.2,-0.02,-0.13,0.13,0,6.31
21452,933,941.8,682.6,0.13,0.26,0.29,0,9.95
21452,934,1174.7,1170.1,-0.02,-0.13,0.13,0,9.95
21453,933,941.8,682.6,0.13,0.26,0.29,0,12.16
21453,934,1174.7,1170.1,-0.02,-0.13,0.13,0,12.16
21454,933,941.8,682.6,0.13,0.26,0.29,0,14.50
21454,934,1174.7,1170.1,-0.02,-0.13,0.13,0,14.50
21496,936,456.0,800.0,0.00,0.00,0.00,0,12.01
21497,936,454.7,802.6,-0.03,0.06,0.07,0,7.47
21498,936,454.0,803.7,-0.07,0.13,0.15,0,6.31
21500,936,454.0,803.8,-0.07,0.13,0.15,0,9.99
21501,936,454.0,803.8,-0.07,0.13,0.15,0,12.14
21502,936,454.0,803.8,-0.07,0.13,0.15,0,14.48
21546,938,451.0,979.0,0.00,0.00,0.00,0,12.01
21547,938,449.0,979.7,-0.05,0.02,0.05,0,7.47
21548,938,448.3,980.0,-0.10,0.04,0.10,0,6.31
21550,938,448.2,980.0,-0.10,0.04,0.10,0,9.97
21551,938,448.2,980.0,-0.10,0.04,0.10,0,12.13
21552,938,448.2,980.0,-0.10,0.04,0.10,0,14.47
21584,939,1313.0,534.0,0.00,0.00,0.00,0,12.04
21584,940,1316.0,543.0,0.00,0.00,0.00,0,12.04
21586,941,1318.0,551.0,0.00,0.00,0.00,0,12.01
21587,941,1318.0,551.0,0.00,0.00,0.00,0,14.04
21588,941,1318.0,551.0,0.00,0.00,0.00,0,16.08
21590,941,1318.0,551.0,0.00,0.00,0.00,0,19.96
21752,942,1029.0,1004.0,0.00,0.00,0.00,0,12.01
21753,942,1029.3,1004.3,0.01,0.01,0.01,0,7.48
21754,942,1029.3,1004.3,0.01,0.01,0.01,0,9.52
21756,942,1029.3,1004.3,0.01,0.01,0.01,0,13.29
21757,942,1029.3,1004.3,0.01,0.01,0.01,0,15.47
21789,943,909.0,997.0,0.00,0.00,0.00,0,12.01
21790,943,910.6,994.7,0.04,-0.06,0.07,0,7.51
21791,943,911.5,993.5,0.13,-0.19,0.23,0,6.32
21793,943,911.5,993.4,0.13,-0.19,0.23,0,10.00
21794,943,911.5,993.4,0.13,-0.19,0.23,0,12.30
21795,943,911.6,993.4,0.13,-0.19,0.23,0,14.74
21826,944,1061.0,905.0,0.00,0.00,0.00,0,12.01
21826,945,1066.0,908.0,0.00,0.00,0.00,0,12.01
21827,944,1060.0,904.3,-0.02,-0.02,0.03,0,7.51
21827,945,1065.3,907.7,-0.02,-0.01,0.02,0,7.51
21828,944,1059.2,904.0,-0.11,-0.05,0.12,0,6.32
21830,944,1059.2,904.0,-0.11,-0.05,0.12,0,9.99
21831,944,1059.2,904.0,-0.11,-0.05,0.12,0,12.29
21832,944,1059.2,904.0,-0.11,-0.05,0.12,0,14.71
21874,946,1387.0,496.0,0.00,0.00,0.00,0,12.01
21874,947,1393.0,496.0,0.00,0.00,0.00,0,12.01
21875,946,1389.0,496.0,0.05,0.00,0.05,0,7.47
21875,947,1395.0,496.0,0.05,0.00,0.05,0,7.47
21876,946,1392.3,496.3,0.27,0.02,0.27,0,6.31
21878,946,1392.4,496.3,0.27,0.02,0.27,0,10.01
21879,946,1392.4,496.3,0.27,0.02,0.27,0,12.13
21880,946,1392.4,496.3,0.27,0.02,0.27,0,14.48
21914,948,807.0,1158.0,0.00,0.00,0.00,0,12.00
21915,948,807.0,1158.0,0.00,0.00,0.00,0,14.01
21916,948,807.0,1158.0,0.00,0.00,0.00,0,16.04
21918,948,807.0,1158.0,0.00,0.00,0.00,0,19.79
21951,949,755.0,1097.0,0.00,0.00,0.00,0,12.01
21952,949,755.0,1094.0,0.00,-0.07,0.07,0,7.52
21953,949,755.0,1094.0,0.00,-0.07,0.07,0,9.58
21955,949,755.0,1094.0,0.00,-0.07,0.07,0,13.56
21956,949,755.0,1094.0,0.00,-0.07,0.07,0,15.74
22011,950,904.0,435.0,0.00,0.00,0.00,0,12.01
22012,950,904.0,435.0,0.00,0.00,0.00,0,14.04
22013,950,904.0,435.0,0.00,0.00,0.00,0,16.09
22015,950,904.0,435.0,0.00,0.00,0.00,0,19.97
22065,951,1271.0,973.0,0.00,0.00,0.00,0,12.01
22066,951,1271.0,973.0,0.00,0.00,0.00,0,14.04
22067,951,1272.1,971.9,0.05,-0.05,0.07,0,7.87
22069,951,1272.1,971.9,0.05,-0.05,0.07,0,11.53
22070,951,1272.1,971.9,0.05,-0.05,0.07,0,13.69
22071,951,1272.1,971.9,0.05,-0.05,0.07,0,16.03
22136,952,917.0,1113.0,0.00,0.00,0.00,0,12.01
22137,952,917.7,1110.1,0.02,-0.07,0.07,0,7.48
22138,952,918.0,1108.5,0.04,-0.17,0.18,0,6.31
22140,952,918.0,1108.4,0.04,-0.17,0.18,0,9.97
22141,952,918.0,1108.4,0.04,-0.17,0.18,0,12.13
22142,952,918.0,1108.4,0.04,-0.17,0.18,0,14.52
22178,953,523.0,1152.0,0.00,0.00,0.00,0,12.01
22179,953,523.0,1152.0,0.00,0.00,0.00,0,14.04
22180,953,523.0,1152.0,0.00,0.00,0.00,0,16.09
22182,953,523.0,1152.0,0.00,0.00,0.00,0,19.97
22216,956,711.0,1008.0,0.00,0.00,0.00,0,12.04
22216,957,708.0,1025.0,0.00,0.00,0.00,0,12.04
22217,956,711.0,1008.0,0.00,0.00,0.00,0,7.49
22217,957,708.0,1025.0,0.00,0.00,0.00,0,14.09
22218,956,711.0,1008.0,0.00,0.00,0.00,0,9.53
22220,956,711.0,1008.0,0.00,0.00,0.00,0,13.35
22221,956,711.0,1008.0,0.00,0.00,0.00,0,15.53
22255,961,743.0,1295.0,0.00,0.00,0.00,0,12.01
22255,962,906.0,1381.0,0.00,0.00,0.00,0,12.01
22255,963,910.0,1388.0,0.00,0.00,0.00,0,12.01
22256,961,743.7,1295.0,0.02,0.00,0.02,0,7.47
22256,962,906.0,1381.0,0.00,0.00,0.00,0,7.47
22256,963,907.4,1382.8,-0.06,-0.12,0.13,0,7.47
22256,964,752.0,1293.0,0.00,0.00,0.00,0,12.01
22257,961,745.5,1294.5,0.14,-0.03,0.14,0,6.30
22257,962,906.0,1381.0,0.00,0.00,0.00,0,9.51
22259,961,745.6,1294.5,0.14,-0.03,0.14,0,10.00
22259,962,906.0,1381.0,0.00,0.00,0.00,0,13.33
22260,961,745.6,1294.5,0.14,-0.03,0.14,0,12.12
22260,962,906.0,1381.0,0.00,0.00,0.00,0,15.45
22261,961,745.6,1294.5,0.14,-0.03,0.14,0,14.47
22296,965,930.0,1280.0,0.00,0.00,0.00,0,12.01
22297,965,930.0,1279.7,0.00,-0.01,0.01,0,7.47
22298,965,930.0,1279.7,0.00,-0.01,0.01,0,9.52
22300,965,930.0,1279.7,0.00,-0.01,0.01,0,13.29
22301,965,930.0,1279.7,0.00,-0.01,0.01,0,15.46
22339,966,893.0,1028.0,0.00,0.00,0.00,0,12.01
22340,966,893.0,1028.0,0.00,0.00,0.00,0,14.04
22341,966,893.0,1028.0,0.00,0.00,0.00,0,16.09
22343,966,893.0,1028.0,0.00,0.00,0.00,0,19.94
22381,967,1030.0,1365.0,0.00,0.00,0.00,0,12.01
22382,967,1030.0,1365.0,0.00,0.00,0.00,0,14.04
22383,967,1030.0,1365.0,0.00,0.00,0.00,0,16.08
22385,967,1030.0,1365.0,0.00,0.00,0.00,0,19.93
22431,968,1435.0,777.0,0.00,0.00,0.00,0,12.01
22432,968,1435.0,777.0,0.00,0.00,0.00,0,14.04
22433,968,1435.0,777.0,0.00,0.00,0.00,0,16.09
22435,968,1435.0,777.0,0.00,0.00,0.00,0,19.97
22478,969,711.0,381.0,0.00,0.00,0.00,0,12.01
22480,971,693.0,370.0,0.00,0.00,0.00,0,12.01
22480,972,704.0,375.0,0.00,0.00,0.00,0,12.01
22481,971,693.3,370.3,0.01,0.01,0.01,0,7.47
22481,972,704.0,375.0,0.00,0.00,0.00,0,14.04
22482,971,693.3,370.3,0.01,0.01,0.01,0,9.52
22484,971,693.3,370.3,0.01,0.01,0.01,0,13.33
22485,971,693.3,370.3,0.01,0.01,0.01,0,15.46
22531,973,1329.0,1082.0,0.00,0.00,0.00,0,12.01
22532,973,1329.3,1082.3,0.01,0.01,0.01,0,7.47
22532,974,1321.0,1079.0,0.00,0.00,0.00,0,12.01
22533,973,1327.7,1081.5,-0.10,-0.05,0.11,0,6.31
22535,973,1327.7,1081.5,-0.10,-0.05,0.11,0,10.01
22536,973,1327.7,1081.5,-0.10,-0.05,0.11,0,12.13
22537,973,1327.7,1081.5,-0.10,-0.05,0.11,0,14.47
22613,975,1230.0,1166.0,0.00,0.00,0.00,0,12.01
22614,975,1228.4,1168.3,-0.04,0.05,0.07,0,7.47
22615,975,1227.8,1169.0,-0.08,0.10,0.13,0,6.31
22615,976,1218.0,1176.0,0.00,0.00,0.00,0,12.01
22617,975,1227.7,1169.0,-0.08,0.10,0.13,0,9.95
22617,976,1218.0,1176.0,0.00,0.00,0.00,0,15.12
22618,975,1227.7,1169.0,-0.08,0.10,0.13,0,12.13
22618,976,1218.0,1176.0,0.00,0.00,0.00,0,17.25
22619,975,1227.7,1169.0,-0.08,0.10,0.13,0,14.47
22619,976,1218.0,1176.0,0.00,0.00,0.00,0,19.49
22654,977,1064.0,1241.0,0.00,0.00,0.00,0,12.01
22655,977,1060.7,1240.3,-0.08,-0.02,0.08,0,7.47
22656,977,1060.7,1240.3,-0.08,-0.02,0.08,0,9.51
22658,977,1060.7,1240.3,-0.08,-0.02,0.08,0,13.29
22659,977,1060.7,1240.3,-0.08,-0.02,0.08,0,15.46
22691,978,923.0,1152.0,0.00,0.00,0.00,0,12.01
22692,978,923.0,1152.0,0.00,0.00,0.00,0,14.04
22693,978,924.1,1150.9,0.05,-0.05,0.07,0,7.86
22695,978,924.1,1150.9,0.05,-0.05,0.07,0,11.51
22696,978,924.1,1150.9,0.05,-0.05,0.07,0,13.67
22697,978,924.1,1150.9,0.05,-0.05,0.07,0,16.07
22729,981,919.0,1100.0,0.00,0.00,0.00,0,12.01
22730,981,920.3,1095.4,0.04,-0.13,0.13,0,7.47
22730,982,925.0,1071.0,0.00,0.00,0.00,0,12.01
22731,981,921.3,1089.6,0.10,-0.50,0.51,0,6.30
22733,981,921.3,1089.5,0.10,-0.50,0.51,0,9.95
22734,981,921.3,1089.5,0.10,-0.50,0.51,0,12.12
22735,981,921.3,1089.5,0.10,-0.50,0.51,0,14.47
22816,983,492.0,1172.0,0.00,0.00,0.00,0,12.02
22817,983,492.0,1172.0,0.00,0.00,0.00,0,7.48
22818,983,492.0,1172.0,0.00,0.00,0.00,0,9.50
22820,983,492.0,1172.0,0.00,0.00,0.00,0,13.09
22821,983,492.0,1172.0,0.00,0.00,0.00,0,15.35
22866,984,701.0,1115.0,0.00,0.00,0.00,0,12.01
22867,984,701.0,1115.0,0.00,0.00,0.00,0,14.04
22868,984,699.6,1115.4,-0.06,0.02,0.07,0,7.87
22870,984,699.6,1115.4,-0.06,0.02,0.07,0,11.59
22871,984,699.6,1115.4,-0.06,0.02,0.07,0,13.67
22872,984,699.6,1115.4,-0.06,0.02,0.07,0,16.09
22935,985,1302.0,1080.0,0.00,0.00,0.00,0,12.01
22936,985,1302.0,1080.0,0.00,0.00,0.00,0,14.04
22937,985,1302.0,1080.0,0.00,0.00,0.00,0,16.09
22939,985,1302.0,1080.0,0.00,0.00,0.00,0,19.95
23028,986,1572.0,735.0,0.00,0.00,0.00,0,12.01
23029,986,1572.0,735.0,0.00,0.00,0.00,0,14.04
23030,986,1572.0,735.0,0.00,0.00,0.00,0,16.09
23032,986,1572.0,735.0,0.00,0.00,0.00,0,19.95
23065,987,981.0,1015.0,0.00,0.00,0.00,0,12.01
23065,988,978.0,1024.0,0.00,0.00,0.00,0,12.01
23066,987,980.0,1017.3,-0.02,0.06,0.06,0,7.48
