frame,track,x,y,vx,vy,speed,state,cov
7340,746,1157.0,741.0,0.00,0.00,0.00,0,19.95
7341,745,1122.8,726.8,-0.27,-0.21,0.34,0,12.12
7342,745,1122.8,726.8,-0.27,-0.21,0.34,0,14.47
7373,747,875.0,445.0,0.00,0.00,0.00,0,12.01
7373,748,739.0,832.0,0.00,0.00,0.00,0,12.01
7375,749,858.0,439.0,0.00,0.00,0.00,0,12.01
7376,749,857.3,438.3,-0.02,-0.02,0.02,0,7.47
7376,750,847.0,431.0,0.00,0.00,0.00,0,12.01
7377,749,855.2,436.7,-0.15,-0.12,0.19,0,6.30
7379,749,855.2,436.7,-0.15,-0.12,0.19,0,9.93
7380,749,855.2,436.7,-0.15,-0.12,0.19,0,12.12
7381,749,855.2,436.7,-0.15,-0.12,0.19,0,14.46
7412,751,1042.0,1133.0,0.00,0.00,0.00,0,12.01
7412,752,1005.0,1144.0,0.00,0.00,0.00,0,12.01
7414,753,980.0,1151.0,0.00,0.00,0.00,0,12.01
7414,754,1211.0,1317.0,0.00,0.00,0.00,0,12.01
7415,753,980.0,1151.0,0.00,0.00,0.00,0,14.04
7415,754,1210.7,1319.6,-0.01,0.06,0.06,0,7.47
7416,754,1209.5,1322.3,-0.08,0.23,0.25,0,6.31
7416,753,980.0,1151.0,0.00,0.00,0.00,0,16.08
7418,754,1209.4,1322.4,-0.08,0.23,0.25,0,9.98
7418,753,980.0,1151.0,0.00,0.00,0.00,0,19.96
7419,754,1209.4,1322.4,-0.08,0.23,0.25,0,12.12
7420,754,1209.4,1322.4,-0.08,0.23,0.25,0,14.46
7451,755,519.0,400.0,0.00,0.00,0.00,0,12.01
7451,756,1482.0,684.0,0.00,0.00,0.00,0,12.01
7453,757,585.0,384.0,0.00,0.00,0.00,0,12.01
7453,758,564.0,386.0,0.00,0.00,0.00,0,12.01
7454,757,584.0,384.0,-0.02,0.00,0.02,0,7.46
7454,758,576.8,385.3,0.26,-0.01,0.26,0,7.46
7455,757,588.6,384.0,0.18,0.00,0.18,0,6.29
7457,757,588.7,384.0,0.18,0.00,0.18,0,9.91
7458,757,588.7,384.0,0.18,0.00,0.18,0,11.99
7459,757,588.7,384.0,0.18,0.00,0.18,0,14.34
7490,759,868.0,708.0,0.00,0.00,0.00,0,12.01
7490,760,1445.0,730.0,0.00,0.00,0.00,0,12.01
7492,761,841.0,693.0,0.00,0.00,0.00,0,12.01
7492,762,1438.0,708.0,0.00,0.00,0.00,0,12.01
7493,761,841.7,693.7,0.02,0.02,0.02,0,7.47
7493,762,1438.3,706.4,0.01,-0.04,0.04,0,7.47
7494,761,839.4,691.7,-0.13,-0.11,0.17,0,6.31
7494,762,1438.2,704.2,0.00,-0.18,0.18,0,6.31
7496,761,839.4,691.7,-0.13,-0.11,0.17,0,9.95
7496,762,1438.2,704.2,0.00,-0.18,0.18,0,9.95
7497,761,839.4,691.7,-0.13,-0.11,0.17,0,12.12
7497,762,1438.2,704.2,0.00,-0.18,0.18,0,12.12
7498,761,839.4,691.7,-0.13,-0.11,0.17,0,14.46
7498,762,1438.2,704.2,0.00,-0.18,0.18,0,14.46
7529,763,871.0,689.0,0.00,0.00,0.00,0,12.01
7530,763,871.0,689.0,0.00,0.00,0.00,0,14.04
7531,763,872.1,690.8,0.05,0.09,0.10,0,7.87
7531,764,769.0,862.0,0.00,0.00,0.00,0,12.01
7533,763,872.1,690.8,0.05,0.09,0.10,0,11.50
7533,764,769.0,862.0,0.00,0.00,0.00,0,15.10
7534,763,872.1,690.8,0.05,0.09,0.10,0,13.67
7534,764,769.0,862.0,0.00,0.00,0.00,0,17.22
7535,763,872.1,690.8,0.05,0.09,0.10,0,16.06
7535,764,769.0,862.0,0.00,0.00,0.00,0,19.50
7567,767,1556.0,760.0,0.00,0.00,0.00,0,12.01
7567,768,641.0,1219.0,0.00,0.00,0.00,0,12.01
7568,767,1556.0,760.0,0.00,0.00,0.00,0,14.04
7568,768,639.0,1221.9,-0.05,0.08,0.10,0,7.48
7569,768,636.7,1225.0,-0.21,0.28,0.35,0,6.31
7569,767,1556.0,760.0,0.00,0.00,0.00,0,16.09
7571,768,636.7,1225.1,-0.21,0.28,0.35,0,9.98
7571,767,1556.0,760.0,0.00,0.00,0.00,0,19.99
7572,768,636.6,1225.1,-0.21,0.28,0.35,0,12.11
7573,768,636.6,1225.1,-0.21,0.28,0.35,0,14.45
7604,769,427.0,615.0,0.00,0.00,0.00,0,12.01
7604,770,441.0,634.0,0.00,0.00,0.00,0,12.01
7606,771,393.0,593.0,0.00,0.00,0.00,0,12.01
7606,772,410.0,602.0,0.00,0.00,0.00,0,12.01
7607,771,393.3,593.3,0.01,0.01,0.01,0,7.47
7607,772,410.0,602.0,0.00,0.00,0.00,0,14.03
7608,771,388.6,592.5,-0.30,-0.05,0.30,0,6.31
7608,772,410.0,602.0,0.00,0.00,0.00,0,16.08
7610,771,388.5,592.5,-0.30,-0.05,0.30,0,9.98
7610,772,410.0,602.0,0.00,0.00,0.00,0,19.96
7611,771,388.5,592.5,-0.30,-0.05,0.30,0,12.12
7612,771,388.5,592.5,-0.30,-0.05,0.30,0,14.47
7643,773,1458.0,681.0,0.00,0.00,0.00,0,12.01
7643,774,1471.0,683.0,0.00,0.00,0.00,0,12.01
7645,775,1430.0,667.0,0.00,0.00,0.00,0,12.01
7645,776,1446.0,676.0,0.00,0.00,0.00,0,12.01
7646,775,1430.3,667.3,0.01,0.01,0.01,0,7.47
7646,776,1436.2,669.8,-0.23,-0.15,0.27,0,7.47
7647,775,1426.9,664.9,-0.21,-0.14,0.26,0,6.30
7649,775,1426.8,664.9,-0.21,-0.14,0.26,0,9.96
7650,775,1426.8,664.9,-0.21,-0.14,0.26,0,12.12
7651,775,1426.8,664.9,-0.21,-0.14,0.26,0,14.46
7682,777,396.0,993.0,0.00,0.00,0.00,0,12.01
7682,778,539.0,1104.0,0.00,0.00,0.00,0,12.01
7684,779,586.0,1102.0,0.00,0.00,0.00,0,12.01
7684,780,614.0,1106.0,0.00,0.00,0.00,0,12.01
7685,779,594.5,1103.3,0.19,0.03,0.19,0,7.47
7685,780,621.9,1107.3,0.17,0.03,0.18,0,7.47
7686,780,626.3,1108.0,0.45,0.07,0.45,0,6.30
7686,779,594.5,1103.3,0.19,0.03,0.19,0,9.51
7688,780,626.4,1108.0,0.45,0.07,0.45,0,9.98
7688,779,594.6,1103.3,0.19,0.03,0.19,0,13.30
7689,780,626.4,1108.0,0.45,0.07,0.45,0,12.08
7689,779,594.6,1103.3,0.19,0.03,0.19,0,15.41
7690,780,626.4,1108.0,0.45,0.07,0.45,0,14.43
7721,781,970.0,832.0,0.00,0.00,0.00,0,12.01
7721,782,978.0,849.0,0.00,0.00,0.00,0,12.01
7723,783,959.0,815.0,0.00,0.00,0.00,0,12.01
7723,784,992.0,1370.0,0.00,0.00,0.00,0,12.01
7724,783,959.0,815.0,0.00,0.00,0.00,0,14.03
7724,784,994.9,1376.9,0.07,0.16,0.17,0,7.47
7725,784,995.0,1376.9,0.07,0.16,0.17,0,9.51
7725,783,959.0,815.0,0.00,0.00,0.00,0,16.08
7727,784,995.0,1376.9,0.07,0.16,0.17,0,13.28
7727,783,959.0,815.0,0.00,0.00,0.00,0,19.93
7728,784,995.0,1376.9,0.07,0.16,0.17,0,15.46
7760,785,1510.0,794.0,0.00,0.00,0.00,0,12.01
7761,785,1510.0,794.0,0.00,0.00,0.00,0,14.04
7762,785,1510.0,794.0,0.00,0.00,0.00,0,16.09
7764,785,1510.0,794.0,0.00,0.00,0.00,0,19.99
7811,786,1400.0,1151.0,0.00,0.00,0.00,0,12.01
7811,787,1408.0,1161.0,0.00,0.00,0.00,0,12.01
7816,788,581.0,634.0,0.00,0.00,0.00,0,12.01
7816,789,1265.0,1237.0,0.00,0.00,0.00,0,12.01
7817,788,581.0,634.0,0.00,0.00,0.00,0,14.04
7817,789,1265.0,1237.0,0.00,0.00,0.00,0,14.04
7818,788,581.0,634.0,0.00,0.00,0.00,0,16.09
7818,789,1265.0,1237.0,0.00,0.00,0.00,0,16.09
7820,788,581.0,634.0,0.00,0.00,0.00,0,19.99
7820,789,1265.0,1237.0,0.00,0.00,0.00,0,19.99
7853,790,1351.0,953.0,0.00,0.00,0.00,0,12.01
7854,790,1351.0,953.0,0.00,0.00,0.00,0,14.08
7855,790,1351.0,953.0,0.00,0.00,0.00,0,16.14
7857,790,1351.0,953.0,0.00,0.00,0.00,0,20.11
7891,793,1475.0,514.0,0.00,0.00,0.00,0,12.01
7891,794,1430.0,788.0,0.00,0.00,0.00,0,12.01
7892,793,1474.7,515.0,-0.01,0.03,0.03,0,7.48
7892,794,1430.0,788.0,0.00,0.00,0.00,0,14.04
7893,793,1474.7,515.0,-0.01,0.03,0.03,0,9.52
7893,794,1430.0,788.0,0.00,0.00,0.00,0,16.09
7895,793,1474.7,515.0,-0.01,0.03,0.03,0,13.27
7895,794,1430.0,788.0,0.00,0.00,0.00,0,19.95
7896,793,1474.7,515.0,-0.01,0.03,0.03,0,15.43
7928,795,961.0,166.0,0.00,0.00,0.00,0,12.01
7928,796,947.0,183.0,0.00,0.00,0.00,0,12.01
7930,797,989.0,140.0,0.00,0.00,0.00,0,12.01
7930,798,974.0,152.0,0.00,0.00,0.00,0,12.01
7931,797,988.7,140.0,-0.01,0.00,0.01,0,7.46
7931,798,974.0,152.0,0.00,0.00,0.00,0,14.02
7932,797,988.7,140.0,-0.01,0.00,0.01,0,9.48
7934,797,988.7,140.0,-0.01,0.00,0.01,0,13.03
7935,797,988.7,140.0,-0.01,0.00,0.01,0,15.25
7967,799,975.0,573.0,0.00,0.00,0.00,0,12.01
7967,800,916.0,917.0,0.00,0.00,0.00,0,12.01
7969,801,979.0,555.0,0.00,0.00,0.00,0,12.01
7969,802,974.0,1000.0,0.00,0.00,0.00,0,12.01
7970,801,984.2,545.5,0.10,-0.18,0.21,0,7.46
7970,802,969.7,998.4,-0.08,-0.03,0.09,0,7.46
7971,801,984.2,545.5,0.10,-0.18,0.21,0,9.49
7971,802,969.7,998.4,-0.08,-0.03,0.09,0,9.49
7973,801,984.3,545.4,0.10,-0.18,0.21,0,13.18
7973,802,969.7,998.4,-0.08,-0.03,0.09,0,13.18
7974,801,984.3,545.4,0.10,-0.18,0.21,0,15.32
7974,802,969.7,998.4,-0.08,-0.03,0.09,0,15.32
8006,803,736.0,1015.0,0.00,0.00,0.00,0,12.01
8006,804,964.0,1371.0,0.00,0.00,0.00,0,12.01
8008,805,1303.0,476.0,0.00,0.00,0.00,0,12.01
8008,806,1351.0,466.0,0.00,0.00,0.00,0,12.01
8009,805,1305.0,477.6,0.05,0.04,0.06,0,7.47
8009,806,1338.6,467.3,-0.30,0.03,0.30,0,7.47
8010,805,1301.6,477.7,-0.17,0.05,0.18,0,6.31
8010,806,1338.5,467.3,-0.30,0.03,0.30,0,9.52
8012,805,1301.6,477.7,-0.17,0.05,0.18,0,9.97
8012,806,1338.5,467.3,-0.30,0.03,0.30,0,13.30
8013,805,1301.6,477.7,-0.17,0.05,0.18,0,12.13
8013,806,1338.5,467.3,-0.30,0.03,0.30,0,15.46
8014,805,1301.6,477.7,-0.17,0.05,0.18,0,14.48
8047,807,916.0,1037.0,0.00,0.00,0.00,0,12.01
8047,808,886.0,1395.0,0.00,0.00,0.00,0,12.01
8048,807,916.3,1037.3,0.01,0.01,0.01,0,7.48
8048,808,886.0,1395.0,0.00,0.00,0.00,0,14.04
8049,807,916.2,1035.4,0.00,-0.12,0.12,0,6.31
8049,808,886.0,1395.0,0.00,0.00,0.00,0,16.08
8051,807,916.2,1035.4,0.00,-0.12,0.12,0,9.96
8051,808,886.0,1395.0,0.00,0.00,0.00,0,19.94
8052,807,916.2,1035.4,0.00,-0.12,0.12,0,12.13
8053,807,916.2,1035.4,0.00,-0.12,0.12,0,14.47
8084,809,901.0,1249.0,0.00,0.00,0.00,0,12.01
8085,809,901.3,1252.0,0.01,0.07,0.07,0,7.50
8086,809,902.0,1254.0,0.08,0.28,0.29,0,6.32
8086,810,903.0,1272.0,0.00,0.00,0.00,0,12.01
8088,809,902.0,1254.1,0.08,0.28,0.29,0,9.96
8088,810,903.0,1272.0,0.00,0.00,0.00,0,15.05
8089,809,902.0,1254.1,0.08,0.28,0.29,0,11.99
8089,810,903.0,1272.0,0.00,0.00,0.00,0,17.07
8090,809,902.0,1254.1,0.08,0.28,0.29,0,14.38
8090,810,903.0,1272.0,0.00,0.00,0.00,0,19.34
8122,813,597.0,698.0,0.00,0.00,0.00,0,12.04
8122,814,833.0,767.0,0.00,0.00,0.00,0,12.04
8123,813,597.0,698.0,0.00,0.00,0.00,0,14.08
8123,814,833.0,767.0,0.00,0.00,0.00,0,14.08
8124,813,597.0,698.0,0.00,0.00,0.00,0,16.15
8124,814,833.0,767.0,0.00,0.00,0.00,0,16.15
8126,813,597.0,698.0,0.00,0.00,0.00,0,20.22
8126,814,833.0,767.0,0.00,0.00,0.00,0,20.22
8159,815,1505.0,698.0,0.00,0.00,0.00,0,12.01
8159,816,1399.0,827.0,0.00,0.00,0.00,0,12.01
8161,817,1202.0,250.0,0.00,0.00,0.00,0,12.25
8161,818,402.0,579.0,0.00,0.00,0.00,0,12.25
8162,817,1202.0,250.0,0.00,0.00,0.00,0,14.35
8162,818,403.0,580.0,0.13,0.13,0.18,0,7.55
8163,818,405.6,582.6,0.48,0.48,0.68,0,6.35
8163,817,1202.0,250.0,0.00,0.00,0.00,0,16.47
8165,818,405.7,582.7,0.48,0.48,0.68,0,10.15
8165,817,1202.0,250.0,0.00,0.00,0.00,0,21.03
8166,818,405.7,582.7,0.48,0.48,0.68,0,12.32
8167,818,405.7,582.7,0.48,0.48,0.68,0,14.68
8198,819,529.0,897.0,0.00,0.00,0.00,0,12.01
8198,820,523.0,926.0,0.00,0.00,0.00,0,12.01
8200,821,525.0,844.0,0.00,0.00,0.00,0,12.01
8200,822,525.0,854.0,0.00,0.00,0.00,0,12.01
8201,821,525.0,844.3,0.00,0.01,0.01,0,7.48
8201,822,525.0,854.0,0.00,0.00,0.00,0,7.48
8202,821,524.7,839.6,-0.02,-0.33,0.33,0,6.31
8204,821,524.7,839.5,-0.02,-0.33,0.33,0,9.96
8205,821,524.7,839.5,-0.02,-0.33,0.33,0,12.09
8206,821,524.7,839.5,-0.02,-0.33,0.33,0,14.43
8237,823,960.0,1023.0,0.00,0.00,0.00,0,12.01
8237,824,948.0,1027.0,0.00,0.00,0.00,0,12.01
8239,825,1403.0,1000.0,0.00,0.00,0.00,0,12.01
8239,826,1387.0,1017.0,0.00,0.00,0.00,0,12.01
8240,825,1402.7,1000.0,-0.01,0.00,0.01,0,7.47
8240,826,1387.0,1017.0,0.00,0.00,0.00,0,14.03
8241,825,1407.6,996.1,0.32,-0.25,0.41,0,6.31
8241,826,1387.0,1017.0,0.00,0.00,0.00,0,16.08
8243,825,1407.7,996.1,0.32,-0.25,0.41,0,9.96
8243,826,1387.0,1017.0,0.00,0.00,0.00,0,19.94
8244,825,1407.7,996.1,0.32,-0.25,0.41,0,12.12
8245,825,1407.7,996.1,0.32,-0.25,0.41,0,14.46
8276,827,557.0,489.0,0.00,0.00,0.00,0,12.01
8276,828,1511.0,770.0,0.00,0.00,0.00,0,12.01
8278,829,720.0,348.0,0.00,0.00,0.00,0,12.01
8278,830,1546.0,886.0,0.00,0.00,0.00,0,12.01
8279,829,721.0,347.3,0.02,-0.01,0.03,0,7.47
8279,830,1548.9,889.6,0.06,0.08,0.10,0,7.47
8280,829,721.8,346.7,0.07,-0.05,0.09,0,6.31
8280,830,1550.8,894.8,0.18,0.41,0.44,0,6.31
8282,829,721.8,346.7,0.07,-0.05,0.09,0,9.94
8282,830,1550.8,895.0,0.18,0.41,0.44,0,9.94
8283,829,721.8,346.7,0.07,-0.05,0.09,0,12.12
8283,830,1550.8,895.0,0.18,0.41,0.44,0,12.12
8284,829,721.8,346.7,0.07,-0.05,0.09,0,14.47
8284,830,1550.8,895.0,0.18,0.41,0.44,0,14.47
8315,831,1239.0,834.0,0.00,0.00,0.00,0,12.01
8315,832,1220.0,847.0,0.00,0.00,0.00,0,12.01
8317,833,1272.0,811.0,0.00,0.00,0.00,0,12.01
8317,834,1255.0,823.0,0.00,0.00,0.00,0,12.01
8318,833,1271.7,811.3,-0.01,0.01,0.01,0,7.47
8318,834,1265.2,814.8,0.24,-0.20,0.31,0,7.47
8319,833,1275.4,808.2,0.23,-0.19,0.30,0,6.30
8321,833,1275.4,808.1,0.23,-0.19,0.30,0,9.94
8322,833,1275.4,808.1,0.23,-0.19,0.30,0,12.12
8323,833,1275.4,808.1,0.23,-0.19,0.30,0,14.45
8354,835,1407.0,481.0,0.00,0.00,0.00,0,12.01
8354,836,896.0,619.0,0.00,0.00,0.00,0,12.01
8356,837,1415.0,480.0,0.00,0.00,0.00,0,12.01
8356,838,1254.0,574.0,0.00,0.00,0.00,0,12.01
8357,837,1416.3,480.0,0.03,0.00,0.03,0,7.47
8357,838,1252.0,574.0,-0.04,0.00,0.04,0,7.47
8358,837,1418.3,480.3,0.16,0.02,0.16,0,6.30
8358,838,1252.0,574.0,-0.04,0.00,0.04,0,9.51
8360,837,1418.3,480.3,0.16,0.02,0.16,0,9.95
8360,838,1252.0,574.0,-0.04,0.00,0.04,0,13.28
8361,837,1418.3,480.3,0.16,0.02,0.16,0,12.11
8361,838,1252.0,574.0,-0.04,0.00,0.04,0,15.44
8362,837,1418.3,480.3,0.16,0.02,0.16,0,14.45
8393,839,999.0,716.0,0.00,0.00,0.00,0,12.01
8393,840,1023.0,732.0,0.00,0.00,0.00,0,12.01
8395,841,959.0,688.0,0.00,0.00,0.00,0,12.01
8395,842,978.0,701.0,0.00,0.00,0.00,0,12.01
8396,841,959.0,688.0,0.00,0.00,0.00,0,7.47
8396,842,978.0,701.0,0.00,0.00,0.00,0,14.03
8397,841,955.1,685.2,-0.25,-0.18,0.30,0,6.30
8397,842,978.0,701.0,0.00,0.00,0.00,0,16.08
8399,841,955.1,685.1,-0.25,-0.18,0.30,0,9.96
8399,842,978.0,701.0,0.00,0.00,0.00,0,19.94
8400,841,955.1,685.1,-0.25,-0.18,0.30,0,12.10
8401,841,955.1,685.1,-0.25,-0.18,0.30,0,14.44
8432,843,598.0,324.0,0.00,0.00,0.00,0,12.01
8432,844,1425.0,445.0,0.00,0.00,0.00,0,12.01
8434,845,576.0,314.0,0.00,0.00,0.00,0,12.01
8434,846,1057.0,904.0,0.00,0.00,0.00,0,12.01
8435,845,572.7,312.7,-0.07,-0.03,0.08,0,7.47
8435,846,1057.3,904.3,0.01,0.01,0.01,0,7.47
8436,845,568.9,311.5,-0.32,-0.11,0.34,0,6.31
8436,846,1055.7,903.0,-0.10,-0.08,0.13,0,6.31
8438,845,568.8,311.5,-0.32,-0.11,0.34,0,9.94
8438,846,1055.7,902.9,-0.10,-0.08,0.13,0,9.94
8439,845,568.8,311.5,-0.32,-0.11,0.34,0,12.12
8439,846,1055.7,902.9,-0.10,-0.08,0.13,0,12.12
8440,845,568.8,311.4,-0.32,-0.11,0.34,0,14.46
8440,846,1055.7,902.9,-0.10,-0.08,0.13,0,14.46
8471,847,1079.0,121.0,0.00,0.00,0.00,0,12.01
8471,848,1299.0,201.0,0.00,0.00,0.00,0,12.01
8473,849,1011.0,426.0,0.00,0.00,0.00,0,12.01
8473,850,1024.0,445.0,0.00,0.00,0.00,0,12.01
8474,849,1012.3,428.3,0.03,0.05,0.06,0,7.47
8474,850,1017.4,434.2,-0.15,-0.24,0.28,0,7.47
8475,849,1010.4,424.4,-0.09,-0.20,0.21,0,6.31
8477,849,1010.4,424.3,-0.09,-0.20,0.21,0,9.97
8478,849,1010.4,424.3,-0.09,-0.20,0.21,0,12.12
8479,849,1010.4,424.3,-0.09,-0.20,0.21,0,14.46
8510,851,966.0,751.0,0.00,0.00,0.00,0,12.01
8510,852,1173.0,1332.0,0.00,0.00,0.00,0,12.01
8512,853,1263.0,440.0,0.00,0.00,0.00,0,12.01
8512,854,1529.0,736.0,0.00,0.00,0.00,0,12.01
8513,853,1258.4,443.9,-0.10,0.09,0.14,0,7.47
8513,854,1529.0,736.3,0.00,0.01,0.01,0,7.47
8514,853,1256.0,446.3,-0.25,0.23,0.34,0,6.31
8514,854,1529.0,737.0,0.00,0.05,0.05,0,6.31
8516,853,1255.9,446.3,-0.25,0.23,0.34,0,9.98
8516,854,1529.0,737.0,0.00,0.05,0.05,0,9.98
8517,853,1255.9,446.3,-0.25,0.23,0.34,0,12.11
8517,854,1529.0,737.0,0.00,0.05,0.05,0,12.11
8518,853,1255.9,446.3,-0.25,0.23,0.34,0,14.47
8518,854,1529.0,737.0,0.00,0.05,0.05,0,14.47
8549,855,1422.0,341.0,0.00,0.00,0.00,0,12.01
8549,856,1429.0,348.0,0.00,0.00,0.00,0,12.01
8551,857,1423.0,340.0,0.00,0.00,0.00,0,12.01
8551,858,1100.0,582.0,0.00,0.00,0.00,0,12.01
8552,857,1423.0,340.0,0.00,0.00,0.00,0,14.02
8552,858,1099.0,580.4,-0.02,-0.03,0.04,0,7.46
8553,858,1097.7,578.5,-0.08,-0.12,0.14,0,6.40
8553,857,1423.0,340.0,0.00,0.00,0.00,0,16.19
8555,858,1097.7,578.4,-0.08,-0.12,0.14,0,10.46
8555,857,1423.0,340.0,0.00,0.00,0.00,0,20.41
8556,858,1097.7,578.4,-0.08,-0.12,0.14,0,12.58
8557,858,1097.7,578.4,-0.08,-0.12,0.14,0,14.97
8588,859,990.0,1325.0,0.00,0.00,0.00,0,12.01
8588,860,976.0,1332.0,0.00,0.00,0.00,0,12.01
8590,861,1017.0,1310.0,0.00,0.00,0.00,0,12.01
8590,862,1004.0,1318.0,0.00,0.00,0.00,0,12.01
8591,861,1016.7,1310.3,-0.01,0.01,0.01,0,7.50
8591,862,1011.5,1313.1,0.17,-0.11,0.20,0,7.50
8592,861,1020.1,1308.2,0.33,-0.20,0.39,0,6.31
8594,861,1020.2,1308.1,0.33,-0.20,0.39,0,9.98
8595,861,1020.2,1308.1,0.33,-0.20,0.39,0,12.01
8596,861,1020.2,1308.1,0.33,-0.20,0.39,0,14.35
8627,863,1263.0,731.0,0.00,0.00,0.00,0,12.01
8627,864,1262.0,739.0,0.00,0.00,0.00,0,12.01
8629,865,1261.0,685.0,0.00,0.00,0.00,0,12.01
8629,866,1262.0,703.0,0.00,0.00,0.00,0,12.01
8630,865,1260.7,685.3,-0.01,0.01,0.01,0,7.47
8630,866,1262.3,690.6,0.01,-0.28,0.28,0,7.47
8631,865,1261.0,680.6,0.01,-0.29,0.30,0,6.30
8633,865,1261.0,680.5,0.01,-0.29,0.30,0,9.93
8634,865,1261.0,680.5,0.01,-0.29,0.30,0,12.12
8635,865,1261.0,680.5,0.01,-0.29,0.30,0,14.47
8666,867,1229.0,590.0,0.00,0.00,0.00,0,12.01
8666,868,1257.0,592.0,0.00,0.00,0.00,0,12.01
8668,869,1171.0,585.0,0.00,0.00,0.00,0,12.01
8668,870,1213.0,588.0,0.00,0.00,0.00,0,12.01
8669,869,1172.3,584.7,0.03,-0.01,0.03,0,7.47
8669,870,1213.0,588.0,0.00,0.00,0.00,0,14.03
8670,869,1168.1,584.2,-0.23,-0.03,0.24,0,6.30
8670,870,1213.0,588.0,0.00,0.00,0.00,0,16.08
8672,869,1168.1,584.2,-0.23,-0.03,0.24,0,9.93
8672,870,1213.0,588.0,0.00,0.00,0.00,0,19.91
8673,869,1168.0,584.2,-0.23,-0.03,0.24,0,12.13
8674,869,1168.0,584.2,-0.23,-0.03,0.24,0,14.47
8705,871,1266.0,798.0,0.00,0.00,0.00,0,12.01
8705,872,1272.0,814.0,0.00,0.00,0.00,0,12.01
8707,873,1250.0,770.0,0.00,0.00,0.00,0,12.01
8707,874,1259.0,785.0,0.00,0.00,0.00,0,12.01
8708,873,1250.3,770.3,0.01,0.01,0.01,0,7.47
8708,874,1253.8,775.8,-0.12,-0.20,0.23,0,7.47
8709,873,1248.7,767.2,-0.09,-0.19,0.21,0,6.31
8711,873,1248.7,767.1,-0.09,-0.19,0.21,0,9.96
8712,873,1248.7,767.1,-0.09,-0.19,0.21,0,12.13
8713,873,1248.7,767.1,-0.09,-0.19,0.21,0,14.47
8744,875,580.0,360.0,0.00,0.00,0.00,0,12.01
8744,876,1171.0,568.0,0.00,0.00,0.00,0,12.01
8746,877,711.0,354.0,0.00,0.00,0.00,0,12.01
8746,878,729.0,364.0,0.00,0.00,0.00,0,12.01
8747,877,711.0,354.0,0.00,0.00,0.00,0,14.03
8747,878,729.0,364.0,0.00,0.00,0.00,0,14.03
8748,877,711.0,354.0,0.00,0.00,0.00,0,16.08
8748,878,729.0,364.0,0.00,0.00,0.00,0,16.08
8750,877,711.0,354.0,0.00,0.00,0.00,0,19.94
8750,878,729.0,364.0,0.00,0.00,0.00,0,19.94
8783,879,1068.0,526.0,0.00,0.00,0.00,0,12.01
8783,880,1352.0,641.0,0.00,0.00,0.00,0,12.01
8785,881,1076.0,513.0,0.00,0.00,0.00,0,12.01
8785,882,1387.0,625.0,0.00,0.00,0.00,0,12.01
8786,881,1077.0,511.0,0.02,-0.04,0.05,0,7.47
8786,882,1387.0,625.0,0.00,0.00,0.00,0,7.47
8787,881,1077.5,508.2,0.05,-0.19,0.19,0,6.30
8787,882,1390.3,622.7,0.17,-0.12,0.21,0,6.30
8789,881,1077.5,508.1,0.05,-0.19,0.19,0,9.93
8789,882,1390.4,622.7,0.17,-0.12,0.21,0,9.93
8790,881,1077.5,508.1,0.05,-0.19,0.19,0,12.09
8790,882,1390.4,622.7,0.17,-0.12,0.21,0,12.09
8791,881,1077.5,508.1,0.05,-0.19,0.19,0,14.42
8791,882,1390.4,622.6,0.17,-0.12,0.21,0,14.42
8822,883,1226.0,176.0,0.00,0.00,0.00,0,12.01
8822,884,1512.0,883.0,0.00,0.00,0.00,0,12.01
8824,885,1159.0,180.0,0.00,0.00,0.00,0,12.01
8824,886,1496.0,858.0,0.00,0.00,0.00,0,12.01
8825,885,1159.0,180.0,0.00,0.00,0.00,0,14.03
8825,886,1496.0,858.3,0.00,0.01,0.01,0,7.47
8826,885,1152.0,181.1,-0.31,0.05,0.32,0,7.87
8826,886,1494.7,853.1,-0.08,-0.33,0.34,0,6.31
8828,885,1151.9,181.1,-0.31,0.05,0.32,0,11.55
8828,886,1494.7,853.0,-0.08,-0.33,0.34,0,9.99
8829,885,1151.9,181.1,-0.31,0.05,0.32,0,13.68
8829,886,1494.7,853.0,-0.08,-0.33,0.34,0,12.13
8830,885,1151.9,181.1,-0.31,0.05,0.32,0,16.03
8830,886,1494.7,853.0,-0.08,-0.33,0.34,0,14.48
8861,887,1093.0,523.0,0.00,0.00,0.00,0,12.01
8861,888,1102.0,539.0,0.00,0.00,0.00,0,12.01
8863,889,947.0,187.0,0.00,0.00,0.00,0,12.01
8863,890,953.0,188.0,0.00,0.00,0.00,0,12.01
8864,889,949.3,186.7,0.05,-0.01,0.05,0,7.47
8864,890,953.0,188.0,0.00,0.00,0.00,0,14.03
8865,889,949.3,186.7,0.05,-0.01,0.05,0,9.51
8867,889,949.3,186.7,0.05,-0.01,0.05,0,13.29
8868,889,949.3,186.7,0.05,-0.01,0.05,0,15.43
8900,891,1115.0,803.0,0.00,0.00,0.00,0,12.01
8900,892,1472.0,894.0,0.00,0.00,0.00,0,12.01
8902,893,1493.0,832.0,0.00,0.00,0.00,0,12.01
8902,894,1482.0,877.0,0.00,0.00,0.00,0,12.01
8903,893,1495.3,830.7,0.05,-0.03,0.05,0,7.47
8903,894,1483.6,873.1,0.03,-0.08,0.09,0,7.47
8904,893,1495.5,834.9,0.06,0.18,0.18,0,6.30
8904,894,1485.0,870.0,0.10,-0.23,0.25,0,6.30
